step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.32,86.0,98.0,16.046586311931335,15.112244897959183,17.223255813953486,523.7226259284422,440.62118924889546,614.9452535496956
72,89.37,83.475,95.0,16.75686289016218,15.704736842105262,17.949777682157197,588.2434365555121,470.8020212765958,815.173535183627
73,87.28,81.475,92.52499999999999,17.345442771277433,16.28569424964937,18.63659665763324,636.0742518258149,520.3304891304348,851.7454347481782
74,85.79,79.475,91.52499999999999,17.840684966442165,16.627090301003346,19.27698971518987,677.3949721936119,546.7095298639858,914.2964050224466
75,84.38,77.0,91.0,18.342737354354355,16.981593406593408,20.049184149184146,721.3079070600825,573.9323369565218,969.3311819252281
76,83.17,77.0,89.0,18.802640470686875,17.415730337078653,20.24207459207459,758.5765020720669,612.3323905462998,1011.9772435897436
77,82.14,76.475,89.0,19.241656451566257,17.76825842696629,20.649350649350648,797.5204846524881,636.0561895740789,1040.944372294372
78,81.05,74.475,88.52499999999999,19.715961496521068,17.95758426966292,21.495067567567567,841.5960158862395,661.1783772819473,1125.6125454545454
79,80.07,74.0,87.0,20.169433959509977,18.416278082549635,21.905405405405407,881.869161328091,680.4920885657633,1157.5049359424356
80,79.04,73.0,86.52499999999999,20.65554129731205,18.838098102111736,22.45205479452055,931.9660969507756,705.2926390957086,1244.536805555555
81,78.34,72.0,86.52499999999999,21.062570968796248,19.104941860465114,22.91875,970.03446321493,747.8639073535521,1295.1307692307691
82,77.45,70.475,85.0,21.53607495678321,19.627352941176472,23.66267605633803,1017.3308285633132,794.4158179012346,1325.3088862179486
83,76.64,69.475,84.0,22.00924540283128,20.14781626506024,24.324906832298133,1067.9771349206087,815.6275,1427.5591538461535
84,75.89,69.0,83.0,22.473747636606095,20.465817901234566,24.67644927536232,1109.4536875874664,837.0725,1458.9450259740258
85,75.1,68.0,83.0,22.96100199389019,20.71784638554217,25.354411764705883,1155.0875768379153,865.4278963414635,1492.9208114035087
86,74.44,67.475,83.0,23.41677114193731,20.9875,25.815830772607548,1201.566251380161,887.1352564102564,1618.6901448639144
87,73.65,66.475,82.52499999999999,23.92634451559671,21.357610659439928,26.442333785617365,1252.0107519348905,920.0427789078391,1762.664328063241
88,72.97,65.95,81.0,24.40778741873661,21.848148148148148,26.919684270952924,1298.6236789029253,956.230111656636,1810.0324024526196
89,72.37,65.475,80.0,24.873680480693174,22.253125,27.34850233100233,1346.0964048623991,997.6062499999999,1852.65967760181
90,71.7,64.95,80.0,25.37826564585717,22.585277777777776,27.906285511363635,1399.3864251278244,1037.828046413502,1914.8522096548506
91,71.0,65.0,79.0,25.90596277121147,23.239240506329114,28.377307692307692,1459.7845993963806,1109.91891025641,1995.9118897040216
92,70.31,64.0,78.52499999999999,26.441507335245454,23.6156929568322,29.002686298076924,1519.2909574066143,1136.8081153846153,2042.7626865671632
93,69.6,63.475,77.52499999999999,26.993813139561972,24.36241258741259,29.6453125,1582.4477717040538,1203.5977272727273,2105.2385868277656
94,69.05,62.475,77.52499999999999,27.500680251754694,24.609120046620045,30.6335701484895,1646.709406387582,1229.2676136363636,2203.0081778058
95,68.42,61.475,76.52499999999999,28.04501602235684,25.07556818181818,31.276553410893705,1711.619250771631,1318.3174444444444,2288.1412895927597
96,67.87,61.0,75.0,28.55758400238489,25.706,31.913934426229506,1777.9206839160197,1354.4473333333335,2370.063179863395
97,67.19,61.0,75.0,29.14777142814073,25.971999999999998,32.39139344262295,1854.5211780557465,1403.6902807254487,2484.9410156249996
98,66.52,60.0,74.52499999999999,29.746674199936074,26.365851351351353,32.969194915254235,1936.524583386596,1442.8989864864866,2546.226959325397
99,65.87,59.0,73.0,30.343838835634624,27.18321917808219,33.9291277030976,2007.6293870648299,1504.0097577923368,2659.9199948796722
100,65.28,58.0,72.52499999999999,30.934698121277155,27.8914098173516,34.673962594973695,2089.7880476044975,1560.8047142857142,2747.3416380222106
101,64.8,58.0,72.0,31.49162936036212,28.301041666666666,35.03712010520163,2158.744745980455,1619.2097794117647,2875.5119354838707
102,64.23,57.475,71.52499999999999,32.09890941625281,28.712589285714287,35.74396551724138,2242.5574119226235,1670.3321872410936,2968.176701861628
103,63.76,56.475,71.0,32.6646651152598,29.283098591549297,36.56907894736842,2321.7672461515026,1709.2509348739495,3044.2615466101697
104,63.28,55.475,71.0,33.25320709962618,29.62781690140845,37.801339285714285,2393.9065180726448,1778.8369402985074,3122.969583333333
105,62.81,55.475,70.52499999999999,33.842150666775524,29.942852112676057,38.438343253968256,2476.0904459693197,1814.2546641791046,3257.779690239626
106,62.35,54.475,69.52499999999999,34.425822366757146,30.9775,39.06756734006734,2558.739883889294,1889.311895284752,3307.6514465225014
107,61.76,54.475,68.52499999999999,35.09492159951307,31.780093776641092,39.490176767676765,2652.237959573519,1974.1422402597402,3447.161842105263
108,61.31,54.0,68.0,35.70759217970792,32.318749999999994,40.46449494949495,2735.351276754692,2022.1599789915965,3586.50625
109,60.74,53.475,67.0,36.39890807992671,32.88671532045654,41.207940251572325,2832.0449970172026,2119.9097133380715,3724.986320754717
110,60.32,53.475,66.52499999999999,36.99641985446063,33.24090909090909,41.56527777777778,2926.9934266779514,2212.8937499999997,3780.529009433962
111,59.98,53.0,66.52499999999999,37.59165713639811,33.54469696969697,42.10092592592592,3011.8992943708477,2257.9908242876527,3892.589874999999
112,59.6,52.0,66.52499999999999,38.21610433414054,34.05548128342246,43.63798076923076,3102.2919902229164,2303.587036408865,4002.420101010101
113,59.17,51.475,66.52499999999999,38.874688970589176,34.748272101033294,44.434615384615384,3200.1391656358137,2348.846856625961,4081.660185185185
114,58.61,50.95,66.0,39.627809710747556,35.0799598163031,45.27940384615384,3310.0553444672255,2440.2378090018656,4255.434722222221
115,58.21,50.475,65.52499999999999,40.29039765490372,35.95797821969697,45.93191176470588,3412.1628640637878,2508.0607362689393,4391.193051020407
116,57.81,50.475,64.52499999999999,40.9521342549271,36.57940848214285,46.62314705882353,3507.537570964532,2644.8270432692307,4497.047288461538
117,57.41,50.475,64.04999999999998,41.64141050643876,37.24563492063492,47.29908963585433,3619.152215902835,2724.1893772893773,4636.778167420813
118,56.98,50.475,63.0,42.337603733603444,37.74444444444445,47.23991176470588,3740.1611227653316,2814.063355654762,4703.593382352939
119,56.5,50.0,63.0,43.11878721062603,38.39677419354839,48.5595,3875.6068157094733,2876.239503328213,4973.169499999999
120,56.14,49.0,63.0,43.823013640688515,38.37460317460317,49.96632653061224,3990.4961548719357,2980.6859289617487,5218.586330003697
121,55.87,48.475,63.0,44.454497315305936,38.96679487179487,51.01020408163265,4098.653600020174,3088.8345833333333,5375.2926509433955
122,55.42,48.475,62.52499999999999,45.236245640226514,39.85747162673392,51.496906887755095,4223.232870107324,3183.0826075268815,5574.063274932613
123,55.06,48.475,62.52499999999999,45.948934242960746,40.386153846153846,52.133003826530604,4369.495977851359,3238.9727956989245,5684.481231003039
124,54.78,49.0,62.52499999999999,46.60205019142314,41.15763608870968,52.1234693877551,4480.102386241967,3316.89375,5766.960106382979
