step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.53,666.475,700.525,1.1806836795882572,1.1457041749064794,1.2093315391853623,1.5689824400908157,1.4549966938708039,1.6685771416093753
2,623.0,608.475,642.0,1.2987689564425902,1.254633956386293,1.3316912972085386,2.0344623021481936,1.8671116014768663,2.1581988218789356
3,584.16,567.95,605.525,1.3919804045000688,1.3416036566343201,1.432374573154715,2.4442927085449377,2.216915422885572,2.6339188464554604
4,553.44,536.0,576.0,1.4764411809828613,1.415617287311266,1.521465627254064,2.8407796461339605,2.5378048780487807,3.093580804080158
5,526.17,510.0,547.0,1.5606973447120733,1.4958233529937683,1.6178215967465752,3.265239168328195,2.9178342551942245,3.5979710263100673
6,502.98,482.475,520.5749999999999,1.6419927585166878,1.5734162624011188,1.7152541493775932,3.722007054821926,3.328510632725749,4.192424948240165
7,482.84,464.475,503.525,1.7195735911674073,1.6431274900398407,1.7921470912599944,4.164982580801896,3.750316195535319,4.651964433416047
8,464.14,446.475,484.0,1.798157230466796,1.7106404958677686,1.8729014175739305,4.650552375249609,4.152812744671596,5.222955117449664
9,447.03,427.0,466.575,1.8771760011201695,1.7856851245681034,1.9614168618266978,5.147728580819372,4.6106523378582205,5.865891472868216
10,430.94,411.95,451.525,1.9575541552472004,1.8427987630875085,2.0528319144548854,5.696861790363666,4.933675790535546,6.526524158866684
11,415.74,396.95,436.525,2.040295533665156,1.9316098960873316,2.138829192840683,6.287537146653458,5.544334635001163,7.206435606060606
12,402.45,380.475,424.62499999999994,2.1179546481809726,2.0059191501325406,2.234342105263158,6.867576017312521,5.994165169000329,7.885728431904503
13,390.22,367.85,411.525,2.195852260842441,2.0815313104268927,2.332959236421371,7.480441249322322,6.547464464079908,8.583966666666665
14,377.99,357.0,400.575,2.278884123677314,2.1470328911000554,2.432611731843575,8.145989963107201,7.140708252111761,9.47381284916201
15,367.49,345.425,386.575,2.355590045443875,2.242692307692308,2.515341820368885,8.788623354236396,7.699705581157194,10.36385037785011
16,357.09,333.95,376.525,2.436147412879947,2.3062091887326015,2.5905170795795796,9.50397454511791,8.277310352015988,11.128497023809523
17,346.81,324.425,365.0,2.521431564667925,2.3831386753400357,2.696536537009063,10.264274722066775,8.941261817480225,12.02537612275449
18,337.35,317.475,354.525,2.604729278285491,2.4464709103027995,2.7996282471319747,11.056372628128427,9.649020424681014,12.885253179224238
19,328.36,309.425,343.525,2.689331262112787,2.537536443148688,2.896470330312774,11.863479525993599,10.247666637660982,13.887598484848485
20,319.86,299.9,333.525,2.7756522990696824,2.6247621995834973,3.0004835364131965,12.733413486899883,11.125735597983304,15.08174513941742
21,311.85,291.425,329.04999999999995,2.8614552182042736,2.713192192911355,3.1058908045977005,13.634000356863663,11.807375175808719,16.451685619955978
22,304.31,283.425,319.0,2.9473323574796577,2.80296875,3.2119005975351667,14.563956115866029,12.509099264705883,17.71275251555419
23,296.88,277.475,311.525,3.0375073790036136,2.8764938152644093,3.292873443180939,15.570049070544263,13.456154814145586,18.828398132557783
24,290.09,270.475,304.0,3.1242168999455835,2.9501264972023082,3.3722435897435896,16.566938132454275,14.2387961033842,19.758799945637403
25,283.3,262.475,297.525,3.2152033796722,3.0267322194548223,3.4762646690213055,17.633830486170613,15.0599309420738,21.25448175182482
26,276.26,256.95,288.525,3.313511585784249,3.134441254416961,3.583118190253831,18.84075606589523,16.27318808685446,22.523996388028895
27,270.49,253.0,283.0,3.4000457759223472,3.2023213699805657,3.6207100070472165,19.896558848078563,17.052976122144415,23.499495184840008
28,264.78,247.475,279.575,3.4914077276873807,3.263448347000877,3.7630458786065186,21.042032162611708,17.87092116013072,25.179125680035416
29,259.05,243.475,273.525,3.5886618140885367,3.3347806105333784,3.8658677651388422,22.3451313606458,18.49732472324723,27.158939302884615
30,253.45,235.475,269.0,3.6862325330208865,3.421206775618994,4.01411898802074,23.633113921019927,19.46999351865188,28.613919625019207
31,248.57,230.9,263.525,3.7785337408678736,3.492839239412273,4.106115879828326,24.932795478855187,20.631929657794675,30.33313753889067
32,243.81,222.95,258.525,3.8710208781811684,3.5751595243007457,4.220770474137931,26.32461807309081,21.90731678360244,31.554619824952674
33,239.34,217.9,254.52499999999998,3.964513482721118,3.6562699510534156,4.36524346744935,27.764618082546267,22.978723597547127,33.49227539516504
34,234.23,214.95,249.52499999999998,4.073198753909786,3.7749371989951843,4.460227993404363,29.454656505230663,24.893340163934425,36.986114718614715
35,230.01,210.95,245.52499999999998,4.1685602866958735,3.857418699186992,4.578867924528302,30.86575581598912,25.59294413088759,38.270465660709725
36,225.77,208.475,241.52499999999998,4.269450263463587,3.9581993072939885,4.639772727272727,32.41247699595561,26.902933374145498,39.57733333333332
37,221.48,203.9,236.52499999999998,4.373615847996544,4.057216271773234,4.7428470152840525,34.05528411357084,27.8600097056257,41.713067179563474
38,217.61,199.95,233.04999999999998,4.475287203481603,4.156131189213086,4.872277227722772,35.7880092994636,28.504992936039045,45.38251847745749
39,213.56,196.475,228.52499999999998,4.586569347881689,4.245510974997101,5.023682981033916,37.77200655863499,30.273781201634986,47.58422221088088
40,209.78,194.475,222.52499999999998,4.690752302731884,4.352439748551303,5.125668498168498,39.69419753124132,31.854986673278372,50.78220556378975
41,206.12,189.95,219.0,4.799084905236238,4.423792163794373,5.2513745704467345,41.69570294522304,33.072922139595036,52.1316529792067
42,202.8,186.9,216.52499999999998,4.902175194427644,4.482754629629629,5.3881981981981975,43.62715133635165,35.19574000643018,54.25457164552438
43,199.52,182.9,214.04999999999998,5.00916022250211,4.596242470546549,5.520114507217963,45.6178632257736,36.303009259259255,57.416595082477436
44,196.12,180.425,210.0,5.121486094047274,4.706562644475266,5.607295737664875,47.85039321631466,38.54122596153846,62.82847463398023
45,192.92,176.475,206.0,5.234225948972895,4.789384637350086,5.746852272727272,49.99404449096268,40.69696245002856,64.41911723946782
46,190.22,174.475,203.52499999999998,5.336504261738164,4.880887840210711,5.85062984496124,52.059543561775165,41.82234881576393,66.20070605034903
47,187.38,172.0,199.52499999999998,5.4475032907584,4.9775991623552605,5.983212209302325,54.48029227840419,43.46283040201005,68.18068783068782
48,184.5,170.475,197.04999999999998,5.5608009062896295,5.093507204908102,6.09938338493292,56.88689969079726,46.326379729941905,70.58539424280347
49,181.63,168.475,195.04999999999998,5.677465709278217,5.180772935540977,6.191590287277702,59.473547191698636,47.918377757598414,73.00339595375719
50,178.97,165.475,191.52499999999998,5.790289293588078,5.2751006191950465,6.350099800399201,62.074316970450525,50.09177461139897,77.02309343434342
51,176.61,162.475,190.0,5.899310681807866,5.366155836687751,6.515071385291222,64.54527139896447,51.0459375,81.11393865030674
52,174.32,160.0,187.52499999999998,6.009662885050618,5.489058027582618,6.669791998407643,67.03128275612809,53.70369288454831,85.64471969996048
53,171.78,157.0,185.52499999999998,6.129724143246392,5.58837715389186,6.847641699588809,69.84177973012355,55.55509718775848,90.8585887096774
54,169.26,154.0,182.52499999999998,6.249448015636484,5.723521062271062,6.990422077922077,72.6995781570356,57.57397315798955,93.87745371730826
55,166.9,151.475,180.575,6.370261497509073,5.877047413793104,7.155794701986755,75.6775602109071,59.75574508819283,97.18948644144825
56,164.76,150.475,177.52499999999998,6.4834094670737965,5.956275060144346,7.274554083885209,78.43495058912505,61.923249074615235,101.55310009376463
