step,num_clusters,mean_cluster_size,mean_squared_cluster_size
112,94.75,14.959198850957153,437.0037815762517
113,94.0,15.151778350667858,448.73166275603927
114,93.27,15.349297274752102,461.8587741093442
115,92.56,15.542217690414908,473.1439816026432
116,91.98,15.720651512007974,484.4335196315054
117,91.44,15.893873453118644,495.1579707316505
118,90.84,16.077284430845392,507.6055133922692
119,90.4,16.241585186919504,517.4450185918352
120,89.89,16.41430043044538,529.1452740329573
121,89.29,16.607862094294312,540.9817915043236
122,88.71,16.799416974054182,553.3283405815275
123,88.22,16.979692199499112,566.1947039286675
124,87.66,17.179717302120103,579.2643533973437
125,87.24,17.347429775864835,589.9135994452987
126,86.66,17.55261126217274,605.3700965416999
127,86.11,17.76189237222885,620.7683281953432
128,85.64,17.948879489004277,634.3635670997267
129,85.14,18.14676262069701,649.6584501241799
130,84.66,18.341678995211304,663.6626115335338
131,84.23,18.527284949172582,676.3694465293277
132,83.72,18.72858271736883,691.0053061695767
133,83.23,18.93024194056065,705.1232519249928
134,82.87,19.09995600376375,717.8068182249762
135,82.31,19.322748568872647,734.8277060911456
136,81.93,19.510536804050215,749.3260645373202
137,81.42,19.732703179447523,766.4218421827755
138,80.96,19.948451764222213,781.6870009168482
139,80.45,20.179664865318493,799.1381172235727
140,80.06,20.380407040496593,815.9881850626032
141,79.77,20.555261238046352,830.4592393354817
142,79.36,20.763690642528495,847.234730517715
143,78.97,20.971028390303655,864.6416238369629
