step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,783.0,1.280970625798212,1.9144316730523627,1003.0
2,1.0,694.0,1.446685878962536,2.642651296829971,1004.0
3,1.5,639.0,1.5743348982785603,3.208137715179969,1006.0
4,2.0,599.0,1.682804674457429,3.702838063439065,1008.0
5,2.5,555.0,1.827027027027027,4.612612612612613,1014.0
6,3.0,524.0,1.9465648854961832,5.419847328244275,1020.0
7,3.5,489.0,2.087934560327198,6.333333333333333,1021.0
8,4.0,469.0,2.183368869936034,7.1471215351812365,1024.0
9,4.5,450.0,2.28,7.8533333333333335,1026.0
10,5.0,430.0,2.386046511627907,8.82325581395349,1026.0
11,5.5,405.0,2.5382716049382714,10.22716049382716,1028.0
12,6.0,384.0,2.6796875,11.627604166666666,1029.0
13,6.5,361.0,2.853185595567867,13.56786703601108,1030.0
14,7.0,348.0,2.971264367816092,14.908045977011493,1034.0
15,7.5,339.0,3.0589970501474926,16.457227138643066,1037.0
16,8.0,325.0,3.193846153846154,17.944615384615386,1038.0
17,8.5,319.0,3.2664576802507836,18.739811912225704,1042.0
18,9.0,308.0,3.3896103896103895,20.246753246753247,1044.0
19,9.5,301.0,3.485049833887043,21.491694352159467,1049.0
20,10.0,293.0,3.583617747440273,23.037542662116042,1050.0
21,10.5,284.0,3.7007042253521125,24.37676056338028,1051.0
22,11.0,276.0,3.8152173913043477,25.80072463768116,1053.0
23,11.5,269.0,3.9182156133828996,26.907063197026023,1054.0
24,12.0,265.0,3.981132075471698,29.49056603773585,1055.0
25,12.5,258.0,4.093023255813954,31.170542635658915,1056.0
26,13.0,249.0,4.257028112449799,33.261044176706825,1060.0
27,13.5,243.0,4.378600823045267,34.90534979423868,1064.0
28,14.0,236.0,4.516949152542373,36.686440677966104,1066.0
29,14.5,234.0,4.55982905982906,37.18376068376068,1067.0
30,15.0,228.0,4.692982456140351,40.175438596491226,1070.0
31,15.5,223.0,4.802690582959642,42.309417040358746,1071.0
32,16.0,214.0,5.0046728971962615,44.808411214953274,1071.0
33,16.5,209.0,5.138755980861244,47.655502392344495,1074.0
34,17.0,201.0,5.348258706467662,51.049751243781095,1075.0
35,17.5,198.0,5.429292929292929,55.45959595959596,1075.0
36,18.0,198.0,5.44949494949495,55.994949494949495,1079.0
37,18.5,194.0,5.56701030927835,58.11340206185567,1080.0
38,19.0,190.0,5.689473684210526,61.00526315789474,1081.0
39,19.5,187.0,5.780748663101604,62.401069518716575,1081.0
40,20.0,184.0,5.907608695652174,64.97282608695652,1087.0
41,20.5,181.0,6.005524861878453,67.9060773480663,1087.0
42,21.0,179.0,6.078212290502793,70.12290502793296,1088.0
43,21.5,175.0,6.24,73.82857142857142,1092.0
44,22.0,170.0,6.423529411764706,76.85882352941177,1092.0
45,22.5,168.0,6.517857142857143,79.79166666666667,1095.0
46,23.0,166.0,6.602409638554217,83.0,1096.0
47,23.5,164.0,6.701219512195122,84.42073170731707,1099.0
48,24.0,161.0,6.826086956521739,86.68944099378882,1099.0
49,24.5,157.0,7.044585987261146,92.5732484076433,1106.0
50,25.0,155.0,7.141935483870967,95.25806451612904,1107.0
51,25.5,154.0,7.201298701298701,96.6038961038961,1109.0
52,26.0,153.0,7.261437908496732,97.77124183006536,1111.0
53,26.5,151.0,7.364238410596027,99.40397350993378,1112.0
54,27.0,148.0,7.527027027027027,103.13513513513513,1114.0
55,27.5,147.0,7.585034013605442,103.99319727891157,1115.0
56,28.0,146.0,7.6506849315068495,105.07534246575342,1117.0
57,28.5,143.0,7.839160839160839,109.33566433566433,1121.0
58,29.0,142.0,7.936619718309859,111.00704225352112,1127.0
59,29.5,142.0,7.957746478873239,111.5774647887324,1130.0
60,30.0,140.0,8.085714285714285,114.02857142857142,1132.0
61,30.5,138.0,8.210144927536232,118.05072463768116,1133.0
62,31.0,135.0,8.4,124.34074074074074,1134.0
63,31.5,134.0,8.470149253731343,125.6044776119403,1135.0
64,32.0,133.0,8.541353383458647,127.48872180451127,1136.0
65,32.5,128.0,8.875,139.828125,1136.0
66,33.0,128.0,8.8828125,140.1015625,1137.0
67,33.5,126.0,9.031746031746032,143.61904761904762,1138.0
68,34.0,123.0,9.292682926829269,150.5609756097561,1143.0
69,34.5,123.0,9.317073170731707,151.26829268292684,1146.0
70,35.0,121.0,9.512396694214877,156.60330578512398,1151.0
71,35.5,119.0,9.697478991596638,164.23529411764707,1154.0
72,36.0,118.0,9.796610169491526,167.83050847457628,1156.0
73,36.5,116.0,10.017241379310345,179.18965517241378,1162.0
74,37.0,115.0,10.121739130434783,186.34782608695653,1164.0
