step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,769.0,1.306892067620286,2.0143042912873863,1005.0
2,1.0,722.0,1.3933518005540166,2.4542936288088644,1006.0
3,1.5,693.0,1.455988455988456,2.7373737373737375,1009.0
4,2.0,684.0,1.476608187134503,2.847953216374269,1010.0
5,2.5,672.0,1.5029761904761905,3.011904761904762,1010.0
6,3.0,658.0,1.5379939209726443,3.188449848024316,1012.0
7,3.5,646.0,1.5712074303405572,3.3978328173374615,1015.0
8,4.0,638.0,1.5924764890282133,3.489028213166144,1016.0
9,4.5,634.0,1.6025236593059937,3.5394321766561516,1016.0
10,5.0,624.0,1.6314102564102564,3.6506410256410255,1018.0
11,5.5,614.0,1.6596091205211727,3.8517915309446256,1019.0
12,6.0,603.0,1.6948590381426203,4.053067993366501,1022.0
13,6.5,594.0,1.7222222222222223,4.223905723905724,1023.0
14,7.0,586.0,1.7525597269624573,4.3805460750853245,1027.0
15,7.5,574.0,1.7909407665505226,4.588850174216028,1028.0
16,8.0,569.0,1.8137082601054482,4.748681898066784,1032.0
17,8.5,564.0,1.8351063829787233,5.026595744680851,1035.0
18,9.0,561.0,1.8502673796791445,5.1301247771836005,1038.0
19,9.5,555.0,1.8756756756756756,5.241441441441442,1041.0
20,10.0,551.0,1.894736842105263,5.372050816696914,1044.0
21,10.5,546.0,1.913919413919414,5.481684981684982,1045.0
22,11.0,545.0,1.9211009174311926,5.517431192660551,1047.0
23,11.5,539.0,1.9443413729128014,5.6771799628942485,1048.0
24,12.0,532.0,1.9699248120300752,5.819548872180451,1048.0
25,12.5,527.0,1.9905123339658444,5.9411764705882355,1049.0
26,13.0,519.0,2.026974951830443,6.173410404624278,1052.0
27,13.5,518.0,2.034749034749035,6.22007722007722,1054.0
28,14.0,514.0,2.056420233463035,6.375486381322958,1057.0
29,14.5,508.0,2.088582677165354,6.572834645669292,1061.0
30,15.0,504.0,2.1051587301587302,6.720238095238095,1061.0
31,15.5,496.0,2.1431451612903225,6.961693548387097,1063.0
32,16.0,494.0,2.1578947368421053,7.064777327935222,1066.0
33,16.5,488.0,2.1844262295081966,7.217213114754099,1066.0
34,17.0,486.0,2.1934156378600824,7.2633744855967075,1066.0
35,17.5,481.0,2.2245322245322243,7.413721413721413,1070.0
36,18.0,479.0,2.2379958246346554,7.524008350730689,1072.0
37,18.5,474.0,2.2679324894514767,7.706751054852321,1075.0
38,19.0,469.0,2.2921108742004264,7.963752665245202,1075.0
39,19.5,468.0,2.299145299145299,8.094017094017094,1076.0
40,20.0,466.0,2.315450643776824,8.216738197424892,1079.0
41,20.5,465.0,2.3225806451612905,8.279569892473118,1080.0
42,21.0,462.0,2.3376623376623376,8.38961038961039,1080.0
43,21.5,456.0,2.370614035087719,8.567982456140351,1081.0
44,22.0,453.0,2.3929359823399556,8.73289183222958,1084.0
45,22.5,453.0,2.3929359823399556,8.73289183222958,1084.0
46,23.0,448.0,2.421875,9.020089285714286,1085.0
47,23.5,443.0,2.455981941309255,9.367945823927766,1088.0
48,24.0,441.0,2.4761904761904763,9.582766439909298,1092.0
49,24.5,435.0,2.5172413793103448,9.89655172413793,1095.0
50,25.0,433.0,2.533487297921478,10.039260969976905,1097.0
51,25.5,429.0,2.561771561771562,10.207459207459207,1099.0
52,26.0,429.0,2.5641025641025643,10.223776223776223,1100.0
53,26.5,429.0,2.571095571095571,10.3006993006993,1103.0
54,27.0,423.0,2.6099290780141846,10.747044917257684,1104.0
55,27.5,420.0,2.6285714285714286,10.857142857142858,1104.0
56,28.0,418.0,2.6435406698564594,10.973684210526315,1105.0
57,28.5,418.0,2.6555023923444976,11.07177033492823,1110.0
58,29.0,414.0,2.6908212560386473,11.352657004830919,1114.0
59,29.5,410.0,2.7195121951219514,11.548780487804878,1115.0
60,30.0,405.0,2.7555555555555555,11.990123456790123,1116.0
61,30.5,405.0,2.7604938271604937,12.049382716049383,1118.0
62,31.0,401.0,2.7955112219451372,12.381546134663342,1121.0
63,31.5,399.0,2.8145363408521304,12.604010025062657,1123.0
64,32.0,396.0,2.8535353535353534,12.95959595959596,1130.0
65,32.5,395.0,2.8632911392405065,13.065822784810127,1131.0
66,33.0,390.0,2.9,13.412820512820513,1131.0
67,33.5,387.0,2.9276485788113695,13.609819121447028,1133.0
68,34.0,387.0,2.937984496124031,13.775193798449612,1137.0
69,34.5,384.0,2.9609375,14.013020833333334,1137.0
70,35.0,383.0,2.976501305483029,14.198433420365536,1140.0
71,35.5,381.0,2.994750656167979,14.412073490813649,1141.0
72,36.0,378.0,3.0291005291005293,14.764550264550264,1145.0
73,36.5,377.0,3.042440318302387,14.96816976127321,1147.0
74,37.0,376.0,3.0585106382978724,15.101063829787234,1150.0
75,37.5,374.0,3.0802139037433154,15.294117647058824,1152.0
76,38.0,372.0,3.096774193548387,15.397849462365592,1152.0
77,38.5,371.0,3.1132075471698113,15.625336927223719,1155.0
78,39.0,365.0,3.16986301369863,16.216438356164385,1157.0
79,39.5,363.0,3.190082644628099,16.363636363636363,1158.0
80,40.0,362.0,3.2044198895027622,16.513812154696133,1160.0
81,40.5,360.0,3.225,16.70277777777778,1161.0
82,41.0,355.0,3.2704225352112677,17.197183098591548,1161.0
83,41.5,351.0,3.3162393162393164,17.70940170940171,1164.0
84,42.0,350.0,3.3314285714285714,17.86285714285714,1166.0
85,42.5,350.0,3.334285714285714,17.9,1167.0
86,43.0,350.0,3.337142857142857,17.954285714285714,1168.0
87,43.5,349.0,3.35243553008596,18.280802292263612,1170.0
88,44.0,347.0,3.3746397694524495,18.585014409221902,1171.0
89,44.5,346.0,3.393063583815029,18.786127167630056,1174.0
90,45.0,345.0,3.4144927536231884,19.020289855072463,1178.0
91,45.5,345.0,3.4231884057971014,19.08695652173913,1181.0
92,46.0,344.0,3.438953488372093,19.2296511627907,1183.0
93,46.5,342.0,3.4649122807017543,19.716374269005847,1185.0
94,47.0,342.0,3.473684210526316,19.789473684210527,1188.0
95,47.5,342.0,3.491228070175439,20.005847953216374,1194.0
96,48.0,338.0,3.5384615384615383,20.911242603550296,1196.0
97,48.5,337.0,3.56379821958457,21.178041543026705,1201.0
98,49.0,337.0,3.572700296735905,21.287833827893174,1204.0
99,49.5,333.0,3.6216216216216215,21.735735735735737,1206.0
100,50.0,329.0,3.674772036474164,22.714285714285715,1209.0
101,50.5,327.0,3.7033639143730888,23.079510703363916,1211.0
102,51.0,325.0,3.750769230769231,23.836923076923078,1219.0
103,51.5,323.0,3.78328173374613,24.191950464396285,1222.0
104,52.0,322.0,3.8074534161490683,24.47826086956522,1226.0
105,52.5,321.0,3.825545171339564,24.772585669781932,1228.0
106,53.0,319.0,3.8589341692789967,25.037617554858933,1231.0
107,53.5,318.0,3.880503144654088,25.245283018867923,1234.0
108,54.0,315.0,3.9238095238095236,25.822222222222223,1236.0
109,54.5,314.0,3.9426751592356686,25.97452229299363,1238.0
110,55.0,314.0,3.9426751592356686,25.97452229299363,1238.0
111,55.5,310.0,4.0,27.251612903225805,1240.0
112,56.0,310.0,4.003225806451613,27.287096774193547,1241.0
113,56.5,308.0,4.035714285714286,27.594155844155843,1243.0
114,57.0,308.0,4.045454545454546,27.7987012987013,1246.0
115,57.5,307.0,4.06514657980456,28.0,1248.0
116,58.0,305.0,4.0950819672131145,28.40983606557377,1249.0
117,58.5,304.0,4.108552631578948,28.62171052631579,1249.0
118,59.0,303.0,4.132013201320132,28.917491749174918,1252.0
119,59.5,302.0,4.1490066225165565,29.142384105960264,1253.0
120,60.0,301.0,4.1694352159468435,29.37873754152824,1255.0
121,60.5,299.0,4.20066889632107,29.692307692307693,1256.0
122,61.0,299.0,4.207357859531773,29.86622073578595,1258.0
123,61.5,297.0,4.2592592592592595,30.589225589225588,1265.0
124,62.0,296.0,4.287162162162162,30.96283783783784,1269.0
125,62.5,296.0,4.297297297297297,31.12162162162162,1272.0
126,63.0,296.0,4.297297297297297,31.12162162162162,1272.0
127,63.5,293.0,4.341296928327645,31.522184300341298,1272.0
128,64.0,292.0,4.363013698630137,31.828767123287673,1274.0
129,64.5,292.0,4.373287671232877,31.976027397260275,1277.0
130,65.0,291.0,4.402061855670103,32.32646048109966,1281.0
131,65.5,291.0,4.40893470790378,32.43642611683849,1283.0
132,66.0,290.0,4.427586206896552,32.95172413793104,1284.0
133,66.5,289.0,4.449826989619377,33.155709342560556,1286.0
134,67.0,289.0,4.4567474048442905,33.280276816608996,1288.0
135,67.5,288.0,4.482638888888889,33.489583333333336,1291.0
136,68.0,285.0,4.5473684210526315,34.72280701754386,1296.0
137,68.5,283.0,4.58303886925795,35.47349823321555,1297.0
138,69.0,283.0,4.590106007067138,35.628975265017665,1299.0
139,69.5,282.0,4.609929078014185,35.86524822695036,1300.0
140,70.0,281.0,4.633451957295374,36.1067615658363,1302.0
141,70.5,278.0,4.694244604316546,36.7589928057554,1305.0
142,71.0,278.0,4.701438848920863,36.881294964028775,1307.0
143,71.5,278.0,4.7086330935251794,37.485611510791365,1309.0
144,72.0,277.0,4.740072202166065,37.96750902527076,1313.0
