step,hours,S0,S1,S2,Ncells
22,11.0,583.0,1.9073756432246998,5.1629502572898796,1112.0
44,22.0,509.0,2.4263261296660117,8.642436149312378,1235.0
46,23.0,505.0,2.485148514851485,9.110891089108911,1255.0
60,30.0,469.0,2.8891257995735606,12.816631130063966,1355.0
64,32.0,458.0,3.002183406113537,13.801310043668122,1375.0
73,36.5,443.0,3.2460496613995486,16.455981941309254,1438.0
74,37.0,443.0,3.2618510158013545,16.64334085778781,1445.0
79,39.5,435.0,3.425287356321839,18.53793103448276,1490.0
80,40.0,435.0,3.4367816091954024,18.622988505747127,1495.0
81,40.5,435.0,3.4505747126436783,18.75632183908046,1501.0
89,44.5,420.0,3.6952380952380954,21.595238095238095,1552.0
93,46.5,413.0,3.8523002421307506,23.523002421307506,1591.0
94,47.0,413.0,3.876513317191283,23.80871670702179,1601.0
97,48.5,410.0,3.946341463414634,24.68780487804878,1618.0
101,50.5,407.0,4.046683046683047,25.933660933660935,1647.0
108,54.0,394.0,4.309644670050761,29.98984771573604,1698.0
112,56.0,389.0,4.473007712082262,32.43187660668381,1740.0
120,60.0,377.0,4.798408488063661,38.257294429708224,1809.0
122,61.0,374.0,4.901069518716578,40.088235294117645,1833.0
130,65.0,363.0,5.261707988980716,45.30027548209367,1910.0
133,66.5,359.0,5.387186629526463,47.79387186629526,1934.0
134,67.0,359.0,5.415041782729805,48.27298050139276,1944.0
139,69.5,352.0,5.667613636363637,52.53693181818182,1995.0
142,71.0,348.0,5.816091954022989,55.37356321839081,2024.0
144,72.0,347.0,5.899135446685879,56.83861671469741,2047.0
