step,hours,S0,S1,S2,Ncells
33,16.5,217.0,4.917050691244239,40.935483870967744,1067.0
44,22.0,177.0,6.124293785310734,70.16949152542372,1084.0
63,31.5,137.0,8.233576642335766,130.35036496350364,1128.0
64,32.0,137.0,8.24087591240876,130.63503649635035,1129.0
67,33.5,132.0,8.590909090909092,139.0151515151515,1134.0
68,34.0,132.0,8.598484848484848,139.31060606060606,1135.0
71,35.5,124.0,9.201612903225806,154.65322580645162,1141.0
73,36.5,123.0,9.325203252032521,158.2520325203252,1147.0
77,38.5,117.0,9.88888888888889,177.88888888888889,1157.0
83,41.5,107.0,10.97196261682243,217.34579439252337,1174.0
88,44.0,102.0,11.607843137254902,233.80392156862746,1184.0
90,45.0,101.0,11.752475247524753,239.1980198019802,1187.0
95,47.5,97.0,12.309278350515465,257.07216494845363,1194.0
98,49.0,94.0,12.75531914893617,270.47872340425533,1199.0
99,49.5,94.0,12.77659574468085,271.6276595744681,1201.0
102,51.0,90.0,13.38888888888889,303.2111111111111,1205.0
104,52.0,89.0,13.606741573033707,311.8988764044944,1211.0
105,52.5,89.0,13.662921348314606,314.69662921348316,1216.0
108,54.0,87.0,14.057471264367816,334.14942528735634,1223.0
109,54.5,87.0,14.068965517241379,334.82758620689657,1224.0
111,55.5,86.0,14.30232558139535,341.3720930232558,1230.0
112,56.0,86.0,14.313953488372093,341.8488372093023,1231.0
114,57.0,85.0,14.529411764705882,350.45882352941175,1235.0
115,57.5,85.0,14.564705882352941,352.3764705882353,1238.0
116,58.0,85.0,14.6,354.9529411764706,1241.0
119,59.5,83.0,15.024096385542169,377.6265060240964,1247.0
124,62.0,77.0,16.428571428571427,463.8051948051948,1265.0
125,62.5,77.0,16.454545454545453,466.09090909090907,1267.0
126,63.0,77.0,16.506493506493506,468.2987012987013,1271.0
127,63.5,77.0,16.51948051948052,469.1948051948052,1272.0
128,64.0,77.0,16.584415584415584,472.5584415584416,1277.0
130,65.0,75.0,17.053333333333335,501.64,1279.0
133,66.5,71.0,18.169014084507044,602.3943661971831,1290.0
135,67.5,69.0,18.768115942028984,626.072463768116,1295.0
136,68.0,69.0,18.82608695652174,630.2173913043479,1299.0
138,69.0,67.0,19.47761194029851,658.2835820895523,1305.0
139,69.5,67.0,19.507462686567163,660.7611940298508,1307.0
144,72.0,62.0,21.370967741935484,806.0806451612904,1325.0
