step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,793.0,1.2648171500630516,1.8549810844892811,1003.0
2,1.0,744.0,1.3481182795698925,2.2379032258064515,1003.0
3,1.5,727.0,1.3810178817056395,2.3878954607977994,1004.0
4,2.0,706.0,1.424929178470255,2.594900849858357,1006.0
5,2.5,684.0,1.4736842105263157,2.7953216374269005,1008.0
6,3.0,675.0,1.4977777777777779,2.9318518518518517,1011.0
7,3.5,666.0,1.521021021021021,3.0435435435435436,1013.0
8,4.0,654.0,1.555045871559633,3.22782874617737,1017.0
9,4.5,645.0,1.57984496124031,3.3813953488372093,1019.0
10,5.0,630.0,1.619047619047619,3.5555555555555554,1020.0
11,5.5,617.0,1.6564019448946516,3.8022690437601296,1022.0
12,6.0,606.0,1.6864686468646866,3.9735973597359737,1022.0
13,6.5,600.0,1.7066666666666668,4.093333333333334,1024.0
14,7.0,594.0,1.7272727272727273,4.212121212121212,1026.0
15,7.5,586.0,1.7542662116040955,4.3720136518771335,1028.0
16,8.0,581.0,1.7710843373493976,4.469879518072289,1029.0
17,8.5,571.0,1.8021015761821366,4.667250437828371,1029.0
18,9.0,570.0,1.8070175438596492,4.684210526315789,1030.0
19,9.5,565.0,1.8265486725663718,4.7823008849557525,1032.0
20,10.0,557.0,1.8563734290843805,4.973070017953321,1034.0
21,10.5,544.0,1.9044117647058822,5.349264705882353,1036.0
22,11.0,540.0,1.9203703703703703,5.453703703703703,1037.0
23,11.5,537.0,1.9385474860335195,5.562383612662942,1041.0
24,12.0,529.0,1.9716446124763705,5.7561436672967865,1043.0
25,12.5,526.0,1.984790874524715,5.828897338403042,1044.0
26,13.0,521.0,2.0076775431861806,6.023032629558541,1046.0
27,13.5,517.0,2.0270793036750483,6.131528046421663,1048.0
28,14.0,512.0,2.048828125,6.255859375,1049.0
29,14.5,508.0,2.0708661417322833,6.3858267716535435,1052.0
30,15.0,502.0,2.103585657370518,6.54183266932271,1056.0
31,15.5,499.0,2.118236472945892,6.663326653306613,1057.0
32,16.0,497.0,2.1287726358148893,6.76056338028169,1058.0
33,16.5,494.0,2.145748987854251,6.866396761133603,1060.0
34,17.0,491.0,2.158859470468432,6.94908350305499,1060.0
35,17.5,485.0,2.191752577319588,7.22680412371134,1063.0
36,18.0,479.0,2.221294363256785,7.3945720250521925,1064.0
37,18.5,479.0,2.22964509394572,7.453027139874739,1068.0
38,19.0,477.0,2.243186582809224,7.589098532494759,1070.0
39,19.5,473.0,2.2684989429175477,7.811839323467231,1073.0
40,20.0,470.0,2.2851063829787233,7.927659574468085,1074.0
41,20.5,468.0,2.2948717948717947,7.9743589743589745,1074.0
42,21.0,465.0,2.3118279569892475,8.118279569892474,1075.0
43,21.5,459.0,2.3485838779956425,8.418300653594772,1078.0
44,22.0,455.0,2.3692307692307693,8.589010989010989,1078.0
45,22.5,453.0,2.384105960264901,8.772626931567329,1080.0
46,23.0,450.0,2.402222222222222,8.891111111111112,1081.0
47,23.5,442.0,2.4524886877828056,9.217194570135746,1084.0
48,24.0,440.0,2.4681818181818183,9.304545454545455,1086.0
49,24.5,438.0,2.4794520547945207,9.365296803652969,1086.0
50,25.0,437.0,2.4874141876430205,9.425629290617849,1087.0
51,25.5,434.0,2.506912442396313,9.608294930875577,1088.0
52,26.0,432.0,2.525462962962963,9.724537037037036,1091.0
53,26.5,426.0,2.568075117370892,10.136150234741784,1094.0
54,27.0,425.0,2.5741176470588236,10.202352941176471,1094.0
55,27.5,423.0,2.595744680851064,10.382978723404255,1098.0
56,28.0,421.0,2.6128266033254155,10.53206650831354,1100.0
57,28.5,419.0,2.632458233890215,10.694510739856803,1103.0
58,29.0,418.0,2.6411483253588517,10.75598086124402,1104.0
59,29.5,411.0,2.6909975669099757,11.158150851581508,1106.0
60,30.0,410.0,2.702439024390244,11.292682926829269,1108.0
61,30.5,408.0,2.715686274509804,11.426470588235293,1108.0
62,31.0,402.0,2.7611940298507465,11.91542288557214,1110.0
63,31.5,400.0,2.7775,12.2675,1111.0
64,32.0,400.0,2.785,12.335,1114.0
65,32.5,398.0,2.809045226130653,12.577889447236181,1118.0
66,33.0,393.0,2.849872773536896,12.977099236641221,1120.0
67,33.5,393.0,2.854961832061069,13.012722646310433,1122.0
68,34.0,391.0,2.8721227621483374,13.132992327365729,1123.0
69,34.5,390.0,2.8846153846153846,13.248717948717948,1125.0
70,35.0,389.0,2.8946015424164524,13.336760925449871,1126.0
71,35.5,389.0,2.9023136246786634,13.452442159383033,1129.0
72,36.0,387.0,2.9198966408268734,13.576227390180879,1130.0
73,36.5,384.0,2.953125,13.875,1134.0
74,37.0,384.0,2.9557291666666665,13.8984375,1135.0
75,37.5,382.0,2.973821989528796,14.057591623036648,1136.0
76,38.0,382.0,2.979057591623037,14.078534031413612,1138.0
77,38.5,380.0,2.9973684210526317,14.313157894736841,1139.0
78,39.0,380.0,3.0,14.347368421052632,1140.0
79,39.5,377.0,3.026525198938992,14.79840848806366,1141.0
80,40.0,374.0,3.056149732620321,15.098930481283423,1143.0
81,40.5,372.0,3.075268817204301,15.258064516129032,1144.0
82,41.0,371.0,3.0862533692722374,15.415094339622641,1145.0
83,41.5,371.0,3.0997304582210243,15.568733153638814,1150.0
84,42.0,369.0,3.130081300813008,16.14363143631436,1155.0
85,42.5,368.0,3.1494565217391304,16.394021739130434,1159.0
86,43.0,366.0,3.169398907103825,16.885245901639344,1160.0
