step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,94.12,15.640664422550717,495.29833599268864
72,90.64,16.325850387859113,549.9209751632562
73,88.7,16.773224455531714,590.2284236145919
74,87.13,17.165365944827865,619.2129122118806
75,85.77,17.528186058416505,649.3250239754067
76,84.6,17.864137693613944,679.1949610964631
77,83.43,18.204493681284188,708.0431853155619
78,82.28,18.55419666866283,738.1736063487753
79,81.33,18.86674506083004,766.895552180813
80,80.33,19.198934860310807,794.9496695449037
81,79.51,19.494658498356365,819.5043899047363
82,78.52,19.84479475364834,850.6620687534034
83,77.7,20.15729116467388,880.4567675553756
84,76.77,20.505995565923786,910.4953251479665
85,75.98,20.824391544540564,942.0122829996243
86,75.24,21.140503759124307,973.1009792053171
87,74.56,21.4441349554775,999.4926272842156
88,73.95,21.732527115745555,1029.6562572459343
89,73.31,22.034709039069018,1062.3921670236505
90,72.69,22.336345724981232,1092.1617426067596
91,72.07,22.645471007959085,1128.7051142303892
92,71.55,22.922863903629917,1161.8238101150864
93,71.02,23.20303293614913,1188.8384388698212
94,70.45,23.51127268869287,1220.3228794159647
95,69.97,23.78539462417361,1255.31758060655
96,69.39,24.111675493184283,1289.4431141900263
97,68.8,24.44190700508596,1324.5596031209052
98,68.29,24.752553183857163,1360.576394948678
99,67.74,25.077780949788075,1394.2436348094748
100,67.3,25.377761256725897,1434.019748492523
101,67.01,25.609616891694504,1459.4895560225953
102,66.45,25.951748645745397,1504.5556754886652
103,66.02,26.254323454731715,1540.4866842767285
104,65.45,26.624675672242844,1584.2708049535327
105,64.99,26.940365293486117,1628.390983891013
106,64.51,27.28393817868177,1673.5766595799348
107,64.03,27.625014940038124,1714.038629728486
108,63.59,27.947765603109865,1749.040476127485
109,63.21,28.254102149725103,1783.614964802626
110,62.88,28.549571292658595,1820.5816083157467
111,62.43,28.8964665591673,1864.5893903580968
112,62.0,29.247035128840867,1911.3085968314888
113,61.63,29.561246298933735,1953.3327472630046
114,61.15,29.94120950337589,2000.499527020997
115,60.78,30.275186614706886,2047.1166034518753
116,60.45,30.59386567226518,2096.6526545213424
117,60.07,30.94205459109557,2146.809189663472
118,59.6,31.343573810929165,2202.983557143847
119,59.27,31.6783361718635,2254.460405677123
120,58.78,32.11133739082059,2321.2082775013246
121,58.38,32.48809253641471,2375.821728516766
122,58.04,32.857916704077674,2446.1391867577818
123,57.64,33.26820454848513,2507.6523555640297
124,57.36,33.59034631568215,2552.3424978726953
125,57.04,33.94148632902808,2608.2965724082264
126,56.72,34.30327022863412,2671.3226380362084
127,56.4,34.688406090149044,2724.702256197596
128,55.98,35.133353585563206,2797.3051673051937
129,55.73,35.46956602353789,2852.562789011936
130,55.44,35.84410293194972,2917.200457533755
131,55.1,36.24745674353599,2978.440004463403
132,54.83,36.59887353288373,3037.3937149432663
133,54.54,36.98709146099918,3098.950925946844
134,54.18,37.42693017014448,3166.319335156861
135,53.92,37.80212518062681,3234.4687228503085
136,53.69,38.144801450304506,3292.1992361348052
137,53.47,38.48939808224644,3351.9306917713866
138,53.12,38.932794597122815,3423.5908099451185
139,52.83,39.33852742377812,3486.2770373212784
140,52.55,39.74419581963114,3552.3066923898964
141,52.37,40.07314563068503,3606.807757364139
142,52.11,40.4721157338871,3676.1927034343303
143,51.83,40.90148045582248,3762.6402986484027
144,51.42,41.450469027408936,3861.8202221060465
