step,hours,S0,S1,S2,Ncells
30,15.0,654.0,1.7675840978593271,4.495412844036697,1156.0
40,20.0,639.0,1.9045383411580594,5.366197183098592,1217.0
46,23.0,627.0,2.0,6.073365231259968,1254.0
55,27.5,606.0,2.1914191419141913,7.412541254125412,1328.0
59,29.5,601.0,2.2462562396006653,7.860232945091514,1350.0
60,30.0,601.0,2.257903494176373,7.958402662229617,1357.0
67,33.5,594.0,2.3501683501683504,8.646464646464647,1396.0
75,37.5,583.0,2.4957118353344767,9.850771869639795,1455.0
81,40.5,574.0,2.6149825783972127,11.022648083623693,1501.0
83,41.5,571.0,2.6514886164623466,11.35551663747811,1514.0
95,47.5,553.0,2.902350813743219,13.701627486437612,1605.0
96,48.0,553.0,2.9204339963833634,14.037974683544304,1615.0
97,48.5,553.0,2.9330922242314648,14.122965641952984,1622.0
101,50.5,546.0,3.0347985347985347,15.232600732600732,1657.0
111,55.5,532.0,3.2781954887218046,17.89097744360902,1744.0
113,56.5,530.0,3.3150943396226413,18.337735849056603,1757.0
118,59.0,522.0,3.4597701149425286,20.091954022988507,1806.0
123,61.5,516.0,3.5910852713178296,22.25,1853.0
125,62.5,513.0,3.6530214424951266,23.037037037037038,1874.0
127,63.5,512.0,3.685546875,23.392578125,1887.0
128,64.0,512.0,3.708984375,23.759765625,1899.0
135,67.5,505.0,3.881188118811881,26.451485148514852,1960.0
136,68.0,505.0,3.899009900990099,26.68712871287129,1969.0
137,68.5,505.0,3.9247524752475247,27.06930693069307,1982.0
144,72.0,496.0,4.155241935483871,30.481854838709676,2061.0
