step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.51,1.18138143473434,1.5729399080462558
2,627.16,1.2956260152207233,2.022420717536635
3,590.17,1.3870195920855881,2.42675795138369
4,560.42,1.4713703075490232,2.8185771100067654
5,535.73,1.550449227427074,3.2135549474410747
6,514.68,1.6247650373209848,3.605488588946144
7,495.64,1.6993114765832038,4.019492264087862
8,478.9,1.7708232541073596,4.435904804240618
9,463.43,1.8429554557894772,4.878535080134923
10,449.12,1.9155323302780933,5.344120521663442
11,436.13,1.9863465732127816,5.825864255365957
12,423.92,2.058477922320933,6.346099853383988
13,412.37,2.1314076147146035,6.890130312280129
14,401.88,2.2029710168157486,7.451117735949827
15,391.77,2.2757617206050202,8.007145379484909
16,382.28,2.348787512910199,8.587641887938599
17,372.93,2.4238321830299507,9.205377963867832
18,364.02,2.501369187816816,9.874913893519645
19,355.3,2.5796570529569305,10.595646595308512
20,347.38,2.6585400755474073,11.316660065162797
21,339.49,2.7386429014645306,12.089720689970868
22,332.27,2.8178178373655864,12.877092344037774
23,324.83,2.904144952249427,13.757783449129859
24,318.23,2.984577065180845,14.587840626655575
25,312.01,3.0663200651293203,15.484862654397537
26,305.89,3.150821646998143,16.41743882955668
27,299.97,3.2356304906753466,17.387830065838415
28,294.27,3.322052873613529,18.45483475157365
29,289.19,3.405386947914345,19.50501189023909
30,283.73,3.4957532681456134,20.639512408201014
31,278.7,3.5819859089117174,21.7649119089054
32,274.53,3.661150628827794,22.805207434079453
33,269.76,3.7521997528520683,24.089329982836908
34,265.36,3.84188002748584,25.354011717240255
35,260.97,3.933089856377513,26.66991566505325
36,256.44,4.031945189244401,28.131302010727882
37,252.51,4.122639411866814,29.536093437339773
38,248.41,4.221250293769082,31.073035184016227
39,244.58,4.317949517624372,32.622166149056454
40,240.92,4.4161002593040495,34.25920287944459
41,237.07,4.518636565424451,35.95936178358759
42,233.77,4.615547361317946,37.68993736640577
43,230.56,4.7121426029280995,39.43514934826628
44,227.33,4.8121885110624305,41.16308289215878
45,224.22,4.912315731682525,43.006893361856555
46,221.03,5.018798372120466,44.9317652577071
47,217.91,5.128191754735809,46.914469841737116
48,215.08,5.2296848287207665,48.90228491097113
49,212.16,5.339532742174615,50.99797016304631
50,209.4,5.448743802922427,53.090201353680094
51,206.47,5.5665012175252775,55.47909746781224
52,203.82,5.6774113456586335,57.880295323416725
53,201.0,5.797730884063031,60.48788110299581
54,198.25,5.919415609072962,63.11541044798351
55,195.61,6.041412815118261,65.80211037179842
56,192.97,6.166730605618361,68.61784899646294
57,190.75,6.2823192664723635,71.23583026435178
58,188.26,6.411739455434752,74.10557010706435
59,185.96,6.532826132666067,77.13742583980927
60,183.97,6.649578787361062,79.90500472274648
61,181.76,6.7777105550901915,83.37958181747918
62,179.64,6.908645329921183,86.67019371184597
63,177.73,7.031583654706892,90.04755721012576
64,175.79,7.159799139875036,93.5127952247157
