step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,787.0,1.2744599745870393,1.894536213468869,1003.0
2,1.0,713.0,1.4095371669004209,2.506311360448808,1005.0
3,1.5,673.0,1.4962852897473997,2.913818722139673,1007.0
4,2.0,636.0,1.5849056603773586,3.308176100628931,1008.0
5,2.5,612.0,1.6519607843137254,3.697712418300654,1011.0
6,3.0,577.0,1.755632582322357,4.279029462738301,1013.0
7,3.5,556.0,1.8255395683453237,4.7428057553956835,1015.0
8,4.0,538.0,1.8884758364312269,5.092936802973978,1016.0
9,4.5,513.0,1.98635477582846,5.826510721247564,1019.0
10,5.0,501.0,2.039920159680639,6.2155688622754495,1022.0
11,5.5,485.0,2.1154639175257732,6.91958762886598,1026.0
12,6.0,466.0,2.208154506437768,7.508583690987124,1029.0
13,6.5,455.0,2.265934065934066,8.112087912087912,1031.0
14,7.0,439.0,2.353075170842825,8.80865603644647,1033.0
15,7.5,423.0,2.4444444444444446,9.829787234042554,1034.0
16,8.0,418.0,2.473684210526316,10.004784688995215,1034.0
17,8.5,404.0,2.5693069306930694,10.717821782178218,1038.0
18,9.0,391.0,2.657289002557545,11.434782608695652,1039.0
19,9.5,380.0,2.7342105263157896,12.207894736842105,1039.0
20,10.0,369.0,2.8184281842818426,12.807588075880759,1040.0
21,10.5,361.0,2.889196675900277,13.60387811634349,1043.0
22,11.0,354.0,2.9519774011299433,14.228813559322035,1045.0
23,11.5,347.0,3.0172910662824206,14.746397694524497,1047.0
24,12.0,343.0,3.058309037900875,15.274052478134111,1049.0
25,12.5,335.0,3.1402985074626866,15.946268656716418,1052.0
26,13.0,328.0,3.222560975609756,16.9359756097561,1057.0
27,13.5,322.0,3.2888198757763973,17.642857142857142,1059.0
28,14.0,313.0,3.389776357827476,18.64856230031949,1061.0
29,14.5,311.0,3.414790996784566,18.906752411575564,1062.0
30,15.0,304.0,3.5,19.69736842105263,1064.0
31,15.5,299.0,3.57190635451505,20.51505016722408,1068.0
32,16.0,295.0,3.623728813559322,21.16271186440678,1069.0
33,16.5,290.0,3.6862068965517243,21.94137931034483,1069.0
34,17.0,285.0,3.76140350877193,22.898245614035087,1072.0
35,17.5,280.0,3.8321428571428573,23.925,1073.0
36,18.0,278.0,3.866906474820144,24.550359712230215,1075.0
37,18.5,272.0,3.963235294117647,25.919117647058822,1078.0
38,19.0,270.0,4.003703703703704,26.3,1081.0
39,19.5,263.0,4.11787072243346,27.70722433460076,1083.0
40,20.0,260.0,4.1692307692307695,28.43846153846154,1084.0
41,20.5,256.0,4.25390625,29.51953125,1089.0
42,21.0,252.0,4.329365079365079,30.432539682539684,1091.0
43,21.5,246.0,4.434959349593496,31.760162601626018,1091.0
44,22.0,243.0,4.506172839506172,32.90946502057613,1095.0
45,22.5,242.0,4.537190082644628,33.43801652892562,1098.0
46,23.0,237.0,4.6455696202531644,34.86497890295359,1101.0
47,23.5,233.0,4.738197424892704,36.66094420600859,1104.0
48,24.0,229.0,4.829694323144105,37.86899563318777,1106.0
49,24.5,224.0,4.941964285714286,39.138392857142854,1107.0
50,25.0,222.0,5.0,40.369369369369366,1110.0
51,25.5,219.0,5.091324200913242,41.657534246575345,1115.0
52,26.0,217.0,5.142857142857143,42.276497695852534,1116.0
53,26.5,212.0,5.278301886792453,44.47641509433962,1119.0
54,27.0,210.0,5.333333333333333,45.39047619047619,1120.0
55,27.5,208.0,5.399038461538462,46.67788461538461,1123.0
56,28.0,205.0,5.487804878048781,48.2,1125.0
57,28.5,204.0,5.529411764705882,49.049019607843135,1128.0
58,29.0,203.0,5.561576354679803,49.96551724137931,1129.0
59,29.5,202.0,5.594059405940594,50.34653465346535,1130.0
60,30.0,200.0,5.675,52.325,1135.0
61,30.5,199.0,5.708542713567839,52.7035175879397,1136.0
62,31.0,195.0,5.8307692307692305,54.50769230769231,1137.0
63,31.5,194.0,5.860824742268041,54.95360824742268,1137.0
64,32.0,191.0,5.973821989528796,57.973821989528794,1141.0
65,32.5,189.0,6.068783068783069,59.666666666666664,1147.0
66,33.0,186.0,6.166666666666667,62.145161290322584,1147.0
67,33.5,183.0,6.284153005464481,64.63387978142076,1150.0
68,34.0,182.0,6.329670329670329,65.65934065934066,1152.0
69,34.5,179.0,6.4525139664804465,68.3854748603352,1155.0
70,35.0,179.0,6.4636871508379885,68.55307262569832,1157.0
71,35.5,177.0,6.564971751412429,70.8135593220339,1162.0
72,36.0,175.0,6.651428571428571,72.17142857142858,1164.0
73,36.5,174.0,6.689655172413793,72.60919540229885,1164.0
