step,hours,S0,S1,S2,Ncells
96,48.0,90.0,17.766666666666666,597.7444444444444,1599.0
97,48.5,90.0,17.833333333333332,600.4777777777778,1605.0
98,49.0,90.0,17.955555555555556,608.0888888888888,1616.0
99,49.5,90.0,18.022222222222222,611.4222222222222,1622.0
100,50.0,90.0,18.1,617.6777777777778,1629.0
101,50.5,87.0,18.74712643678161,656.3793103448276,1631.0
102,51.0,86.0,19.023255813953487,675.4883720930233,1636.0
103,51.5,86.0,19.197674418604652,691.5697674418604,1651.0
104,52.0,86.0,19.267441860465116,695.5697674418604,1657.0
105,52.5,86.0,19.337209302325583,699.7558139534884,1663.0
106,53.0,86.0,19.441860465116278,706.0232558139535,1672.0
107,53.5,85.0,19.811764705882354,734.4941176470588,1684.0
108,54.0,85.0,19.858823529411765,738.0705882352942,1688.0
109,54.5,84.0,20.178571428571427,757.3452380952381,1695.0
110,55.0,83.0,20.50602409638554,778.6987951807229,1702.0
111,55.5,83.0,20.6144578313253,789.7710843373494,1711.0
112,56.0,83.0,20.710843373493976,798.5903614457832,1719.0
113,56.5,81.0,21.296296296296298,824.4320987654321,1725.0
114,57.0,80.0,21.6375,841.1375,1731.0
115,57.5,79.0,21.9873417721519,859.1012658227849,1737.0
116,58.0,77.0,22.636363636363637,941.8311688311688,1743.0
117,58.5,76.0,23.026315789473685,965.8421052631579,1750.0
118,59.0,76.0,23.18421052631579,980.5263157894736,1762.0
119,59.5,76.0,23.289473684210527,991.0,1770.0
120,60.0,75.0,23.733333333333334,1018.08,1780.0
121,60.5,74.0,24.216216216216218,1053.3513513513512,1792.0
122,61.0,74.0,24.33783783783784,1062.337837837838,1801.0
123,61.5,74.0,24.45945945945946,1077.0,1810.0
124,62.0,73.0,24.91780821917808,1103.5753424657535,1819.0
125,62.5,73.0,25.08219178082192,1119.986301369863,1831.0
126,63.0,73.0,25.232876712328768,1134.5753424657535,1842.0
127,63.5,73.0,25.383561643835616,1145.0,1853.0
128,64.0,72.0,25.875,1245.763888888889,1863.0
129,64.5,71.0,26.3943661971831,1285.4929577464789,1874.0
130,65.0,70.0,26.885714285714286,1370.8,1882.0
131,65.5,69.0,27.347826086956523,1402.536231884058,1887.0
132,66.0,69.0,27.47826086956522,1410.6376811594203,1896.0
133,66.5,69.0,27.666666666666668,1428.304347826087,1909.0
134,67.0,68.0,28.205882352941178,1474.5588235294117,1918.0
135,67.5,68.0,28.36764705882353,1492.985294117647,1929.0
136,68.0,66.0,29.363636363636363,1583.3939393939395,1938.0
137,68.5,66.0,29.484848484848484,1599.4242424242425,1946.0
138,69.0,64.0,30.59375,1791.0625,1958.0
139,69.5,64.0,30.65625,1799.0625,1962.0
140,70.0,64.0,30.78125,1816.15625,1970.0
141,70.5,64.0,30.890625,1829.015625,1977.0
142,71.0,64.0,31.09375,1847.21875,1990.0
143,71.5,63.0,31.73015873015873,1944.1746031746031,1999.0
144,72.0,63.0,31.857142857142858,1962.936507936508,2007.0
