step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.6,1.180180906912956,1.5667383547537406
2,630.96,1.281273752408748,1.961118210634919
3,597.16,1.3601553987214638,2.3008219380816772
4,570.78,1.430464993841309,2.620735582447596
5,548.0,1.4974916924772321,2.946485107784877
6,528.62,1.5595749323819639,3.2597731871435394
7,511.52,1.6196242969336774,3.5801177801989676
8,495.62,1.6801713977486887,3.9061367810036733
9,481.14,1.7403650609644914,4.250885133380698
10,467.94,1.799184507540341,4.606110866020678
11,455.42,1.858268104716317,4.973890871737425
12,443.43,1.9172558101785468,5.353868412933136
13,432.46,1.9761564310963065,5.7445748778239025
14,421.71,2.036574000753694,6.171161594521416
15,412.14,2.094914587132352,6.594871247285216
16,402.44,2.155899312381045,7.040111085984156
17,393.5,2.216084251048481,7.500508199867222
18,385.47,2.273755626968429,7.942996875224287
19,377.39,2.3350220997313462,8.435499549948997
20,369.75,2.394506962414103,8.933184878608323
21,362.26,2.4566714763359596,9.4753193492463
22,355.45,2.5167691578038323,10.00040535130326
23,349.04,2.57587755688241,10.543990635776515
24,342.44,2.638972681464377,11.143847742736886
25,336.48,2.6989994589722652,11.711968741490772
26,330.2,2.764068436038488,12.330099839413121
27,324.63,2.8260678891418833,12.962783785577056
28,319.2,2.887969115021314,13.62064978076015
29,314.15,2.948590082940375,14.269940890521887
30,309.37,3.008821804175345,14.91006101920716
31,303.84,3.078885347087077,15.697780863015582
32,299.07,3.1441631881474272,16.448035537697056
33,294.51,3.2098760337332366,17.186601195403995
34,289.92,3.278318332167063,17.999712975087796
35,285.84,3.341478088728384,18.754115067753816
36,281.61,3.4093240756163024,19.576054220425807
37,277.0,3.484160770717131,20.51026253464965
38,273.04,3.55343058904467,21.38774931721525
39,268.96,3.626211496543951,22.326602233917747
40,265.61,3.6895747341552885,23.179807934558127
41,262.07,3.7578966431036838,24.08401203087979
42,258.46,3.829580960630992,25.07494305406192
43,255.0,3.9023006577065398,26.15133740455565
44,251.55,3.975306749273134,27.227917445710617
45,248.23,4.048153562014014,28.297608615561465
46,244.85,4.124844914165893,29.407960920507218
47,241.8,4.197402128609671,30.493939980899896
48,238.43,4.277099006732659,31.695553173472522
49,235.15,4.361455381871984,33.02393644066019
50,232.17,4.4412819450176855,34.30958114462711
51,229.3,4.519585109692697,35.582566292831444
52,226.14,4.605236813704958,37.07485642057488
53,223.66,4.680350399280104,38.34413516855312
54,220.81,4.763352113707987,39.77133198539895
55,218.48,4.839557056297874,41.04308554405589
56,216.06,4.919080473678864,42.44397289757224
57,213.78,4.996292717816217,43.94395472961715
58,211.67,5.073417478576239,45.365512247903844
59,209.22,5.159705462949742,46.903120185806955
60,206.9,5.245377452890585,48.51854834422733
61,204.6,5.330549040623667,50.190054631057656
62,202.39,5.416527236588397,51.87165057589401
63,200.0,5.507144780509938,53.70889630810211
64,197.96,5.590313624265292,55.319101367247306
65,195.78,5.681334230113485,57.276698942483854
66,193.81,5.768104838674565,59.08300790015191
67,191.8,5.85675082277138,61.03628201140834
68,189.71,5.948774603064904,63.025265199882796
69,187.92,6.037424161498499,64.94452713881682
70,186.2,6.124606481441549,66.85261250931994
71,184.29,6.219557698953968,68.93283573731915
72,182.54,6.314782574982535,71.04296129873869
73,180.9,6.403645809404972,73.12872667992744
74,179.26,6.495586554518029,75.32047020274038
75,177.6,6.589013734678404,77.63465132348472
76,175.93,6.684350668379226,80.09956999073475
77,174.22,6.78376299456832,82.66473699135354
78,172.77,6.876053682399314,84.84581090343447
79,171.36,6.965655297092431,87.22343038793817
80,169.86,7.063853451129671,89.59797168759685
81,168.51,7.156434924517384,92.0810532694904
82,167.15,7.2528014650634365,94.5769442685971
83,165.59,7.356946199699081,97.43515680669469
84,164.07,7.463171668182785,100.3088291802838
85,162.6,7.568368551090819,103.35140326243996
86,161.28,7.671701998394184,106.43362657393402
87,159.97,7.7758484347561865,109.57793383388908
88,158.75,7.874741469715993,112.5008202602985
89,157.33,7.98486242456067,115.6702620382364
90,155.82,8.104258670923983,119.02924800705256
91,154.61,8.208192896628084,122.11856605424394
92,153.23,8.322268521044935,125.68610093940781
93,152.02,8.42957448230803,128.92957978508264
94,150.85,8.537917154428165,132.37300092825723
95,149.57,8.654199070898231,136.03991120752963
96,148.46,8.761952151068684,139.57061987142498
97,147.37,8.872125430859489,143.2010051132009
98,146.41,8.973541470018027,146.77467608815448
99,145.08,9.098937737909177,151.44234396418534
100,143.86,9.222410024542835,155.32753799023055
101,142.72,9.343723123164821,159.38452304816983
102,141.63,9.463514948699348,163.64575507581822
103,140.64,9.577996345816501,167.29876698592687
104,139.62,9.698995746316545,171.6044362125277
105,138.58,9.82120068435918,176.14476577675512
106,137.32,9.960354626143598,181.000812452346
107,136.25,10.087127227224675,185.86311981702568
108,135.23,10.215317396416902,190.6212508267199
109,134.05,10.357879833459709,195.90691941289722
110,133.15,10.479741165952484,200.5874516201062
111,132.36,10.593764345502466,204.75957764631264
112,131.33,10.728866921151294,209.8742081240445
113,130.17,10.879348973764317,216.05404656609804
114,129.27,11.009982695348345,221.53562870014088
115,128.29,11.14939935181597,227.0616610908169
116,127.25,11.297203275139681,233.31338773625993
