step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.6,665.9,698.525,1.180180906912956,1.1516778471906244,1.214117397734651,1.5667383547537406,1.4736218521228373,1.6741753444699103
2,630.96,612.475,648.05,1.281273752408748,1.245262443438914,1.3265978019810425,1.961118210634919,1.8142631640651168,2.1355131512044236
3,597.16,576.95,615.5749999999999,1.3601553987214638,1.315377720667555,1.4070221139430286,2.3008219380816772,2.0946859211589124,2.5242609772103566
4,570.78,549.425,590.05,1.430464993841309,1.3787416079908301,1.4814701430930104,2.620735582447596,2.3775775376349713,2.8929989156881413
5,548.0,526.95,568.05,1.4974916924772321,1.4411889282899921,1.5611152284591092,2.946485107784877,2.65521716447111,3.2657874648307144
6,528.62,507.375,545.525,1.5595749323819639,1.5045871559633028,1.627117711771177,3.2597731871435394,2.9042493821727207,3.6244649753476503
7,511.52,493.475,529.525,1.6196242969336774,1.5578880455407969,1.6802631578947367,3.5801177801989676,3.2087521414755455,3.9867833402575816
8,495.62,476.0,516.525,1.6801713977486887,1.6086125487296679,1.7463870159059474,3.9061367810036733,3.4813835632118124,4.367730500342099
9,481.14,463.475,497.04999999999995,1.7403650609644914,1.678039847014834,1.8124078176196408,4.250885133380698,3.780034511213096,4.756223175965665
10,467.94,447.475,484.525,1.799184507540341,1.7167795535153665,1.8954147441275166,4.606110866020678,4.114177909657586,5.261258980575348
11,455.42,436.0,473.04999999999995,1.858268104716317,1.7806655354449472,1.9443005107241673,4.973890871737425,4.418015082394563,5.6063073394495415
12,443.43,424.95,461.525,1.9172558101785468,1.8319489272830833,2.022446558785336,5.353868412933136,4.799358624454149,6.078129494618856
13,432.46,414.475,450.0,1.9761564310963065,1.8924910464381375,2.0887097764676983,5.7445748778239025,5.163885068982526,6.521224324887916
14,421.71,403.95,439.0,2.036574000753694,1.9440751084344867,2.1529156327543424,6.171161594521416,5.522816320518486,6.958957219251335
15,412.14,394.475,431.0,2.094914587132352,1.9928022866537947,2.205902638275077,6.594871247285216,5.8481222018888275,7.484583493159441
16,402.44,384.475,418.525,2.155899312381045,2.0610254211033596,2.28023938301282,7.040111085984156,6.285434231716559,8.024762754427703
17,393.5,375.475,410.575,2.216084251048481,2.110652313243288,2.3471532976827096,7.500508199867222,6.648716687041564,8.590851063829787
18,385.47,368.95,402.0,2.273755626968429,2.1699092477311934,2.4058019976498235,7.942996875224287,7.056218592964824,8.976094249544808
19,377.39,358.475,396.0,2.3350220997313462,2.2169958513708514,2.4840404911868026,8.435499549948997,7.541604070168205,9.62873395635178
20,369.75,350.475,387.0,2.394506962414103,2.2767291239908425,2.554787130716309,8.933184878608323,7.997986289631534,10.074397462136718
21,362.26,345.475,378.09999999999997,2.4566714763359596,2.3411664295874823,2.611998694826768,9.4753193492463,8.401246246246247,10.696812430979017
22,355.45,336.95,372.575,2.5167691578038323,2.39711846144976,2.676588112071223,10.00040535130326,8.81575564381271,11.331077943615258
23,349.04,333.0,365.04999999999995,2.57587755688241,2.4555173368865466,2.727134627208811,10.543990635776515,9.226689842758535,11.947276404670891
24,342.44,326.475,357.04999999999995,2.638972681464377,2.5168497301391914,2.8057686961356687,11.143847742736886,9.835427187386218,12.70952491785323
25,336.48,321.475,353.09999999999997,2.6989994589722652,2.5527796780684104,2.850500871702535,11.711968741490772,10.379674521105272,13.349733702198133
26,330.2,314.0,344.525,2.764068436038488,2.633183651026393,2.9301556776556774,12.330099839413121,10.942471054462333,14.061295787545784
27,324.63,307.475,339.04999999999995,2.8260678891418833,2.679975593910769,3.0052034380410584,12.962783785577056,11.316214803101408,14.709408736870678
28,319.2,304.0,332.0,2.887969115021314,2.762278449144008,3.0630759293034564,13.62064978076015,12.089999313375447,15.534686034392912
29,314.15,297.9,328.525,2.948590082940375,2.8088241620529706,3.1611722972972975,14.269940890521887,12.780263310185186,16.30871052631579
30,309.37,294.425,323.525,3.008821804175345,2.8617485508714062,3.2020477815699655,14.91006101920716,13.30670253537736,17.072678970917224
31,303.84,288.0,317.525,3.078885347087077,2.9301261829653,3.2896597096188747,15.697780863015582,14.051795905707195,18.23485632183908
32,299.07,283.475,313.525,3.1441631881474272,2.983386075949367,3.369611552292478,16.448035537697056,14.519515312845924,19.373697916666668
33,294.51,278.9,309.525,3.2098760337332366,3.0466001628664494,3.4423091056784774,17.186601195403995,15.310422937989163,20.10343489211337
34,289.92,275.475,306.0,3.278318332167063,3.0975490196078432,3.5012321456600217,17.999712975087796,15.791927871060532,21.004024763766697
35,285.84,270.0,301.525,3.341478088728384,3.150499163934787,3.5995719929762946,18.754115067753816,16.46315144803517,21.498558897243107
36,281.61,266.475,297.04999999999995,3.4093240756163024,3.216914874057731,3.6442305810995888,19.576054220425807,16.94954900048757,22.590888651700862
37,277.0,261.475,292.525,3.484160770717131,3.275896335367325,3.7428270180499106,20.51026253464965,17.413666058132875,23.437051539955604
38,273.04,258.0,288.575,3.55343058904467,3.3398809523809523,3.7947351421188626,21.38774931721525,18.155456738383567,24.37616500976389
39,268.96,255.0,285.575,3.626211496543951,3.403480266787022,3.866940104166667,22.326602233917747,18.85104260313655,25.704523596510843
40,265.61,251.475,283.0,3.6895747341552885,3.437816602615357,3.961786057351621,23.179807934558127,19.426337475474167,26.882366441412724
41,262.07,248.95,276.0,3.7578966431036838,3.5219770230543093,4.030669258450071,24.08401203087979,20.511659673659672,27.69728789123661
42,258.46,245.0,274.0,3.829580960630992,3.580405351009017,4.108928153228504,25.07494305406192,21.10684086905461,29.48712862834377
43,255.0,242.475,271.04999999999995,3.9023006577065398,3.6472216805037054,4.190163934426229,26.15133740455565,22.087456664299737,30.695704984135375
44,251.55,238.475,268.525,3.975306749273134,3.6879567307692307,4.283103618016243,27.227917445710617,23.052179521998912,31.665644669551533
45,248.23,234.475,263.525,4.048153562014014,3.7713975694444444,4.364391203289825,28.297608615561465,24.421825509855303,33.20265674170903
46,244.85,230.95,260.575,4.124844914165893,3.846705426356589,4.433177420569191,29.407960920507218,25.0075451861131,34.72791895604396
47,241.8,227.0,256.0,4.197402128609671,3.9066321267816955,4.520865053908875,30.493939980899896,25.75252919619233,36.13807613954672
48,238.43,225.0,252.04999999999998,4.277099006732659,3.9992714285714284,4.593024360154306,31.695553173472522,26.850660745895134,37.654540786823794
49,235.15,220.475,249.0,4.361455381871984,4.069928069642028,4.708819812474521,33.02393644066019,27.916695696721312,38.71855181880576
50,232.17,217.0,246.52499999999998,4.4412819450176855,4.124464068412543,4.794230205278593,34.30958114462711,28.92916290274014,39.63087308643884
51,229.3,215.425,244.52499999999998,4.519585109692697,4.224986646488026,4.821760578131546,35.582566292831444,29.951928191489362,41.44215547425154
52,226.14,212.475,238.0,4.605236813704958,4.301301253259925,4.954493336794738,37.07485642057488,31.139089486858573,43.37740975364505
53,223.66,209.475,237.52499999999998,4.680350399280104,4.33680475642501,5.0727606635071085,38.34413516855312,32.340425531914896,45.53562304755293
54,220.81,207.475,235.0,4.763352113707987,4.388325624421832,5.1840289390561125,39.77133198539895,33.82550056566164,47.50076486013985
55,218.48,203.475,234.04999999999998,4.839557056297874,4.453475177304965,5.255048076923076,41.04308554405589,34.60227691285362,48.615625
56,216.06,202.475,231.04999999999998,4.919080473678864,4.539733458591217,5.332809960100487,42.44397289757224,35.28706140350877,50.27774416751195
57,213.78,201.475,230.04999999999998,4.996292717816217,4.633977272727273,5.376376737004632,43.94395472961715,36.84945073363215,51.62836617405582
58,211.67,198.425,227.575,5.073417478576239,4.695782629791363,5.488334974871834,45.365512247903844,37.62239393939394,53.24624464312102
59,209.22,196.95,224.62499999999994,5.159705462949742,4.744241247391607,5.599711399711399,46.903120185806955,38.71627764127764,55.86682655702756
60,206.9,194.475,220.52499999999998,5.245377452890585,4.785349462365591,5.680679755924357,48.51854834422733,39.65447281029473,57.00313028764805
61,204.6,192.0,219.0,5.330549040623667,4.881131257952701,5.78015625,50.190054631057656,40.48210653825447,59.23287764049422
62,202.39,188.0,216.0,5.416527236588397,4.972341254168861,5.960112970112969,51.87165057589401,41.48409904172732,61.80678191489361
