step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,786.0,1.2735368956743003,1.924936386768448,1001.0
2,1.0,735.0,1.361904761904762,2.3224489795918366,1001.0
3,1.5,710.0,1.4112676056338027,2.523943661971831,1002.0
4,2.0,696.0,1.4439655172413792,2.6910919540229883,1005.0
5,2.5,677.0,1.4874446085672082,2.911373707533235,1007.0
6,3.0,662.0,1.5226586102719033,3.078549848942598,1008.0
7,3.5,650.0,1.5523076923076924,3.207692307692308,1009.0
8,4.0,637.0,1.5886970172684458,3.368916797488226,1012.0
9,4.5,628.0,1.6162420382165605,3.504777070063694,1015.0
10,5.0,618.0,1.6488673139158576,3.6941747572815533,1019.0
11,5.5,613.0,1.66557911908646,3.7797716150081566,1021.0
12,6.0,607.0,1.685337726523888,3.896210873146623,1023.0
13,6.5,598.0,1.7173913043478262,4.085284280936455,1027.0
14,7.0,588.0,1.748299319727891,4.285714285714286,1028.0
15,7.5,580.0,1.7741379310344827,4.422413793103448,1029.0
16,8.0,573.0,1.7975567190226875,4.575916230366492,1030.0
17,8.5,568.0,1.8204225352112675,4.721830985915493,1034.0
18,9.0,560.0,1.8535714285714286,4.942857142857143,1038.0
19,9.5,554.0,1.8772563176895307,5.050541516245487,1040.0
20,10.0,546.0,1.9084249084249085,5.216117216117216,1042.0
21,10.5,539.0,1.9387755102040816,5.393320964749536,1045.0
22,11.0,536.0,1.9514925373134329,5.473880597014926,1046.0
23,11.5,527.0,1.9867172675521823,5.721062618595825,1047.0
24,12.0,520.0,2.019230769230769,5.961538461538462,1050.0
25,12.5,516.0,2.0387596899224807,6.058139534883721,1052.0
26,13.0,510.0,2.066666666666667,6.231372549019608,1054.0
27,13.5,503.0,2.1013916500994037,6.4473161033797215,1057.0
28,14.0,498.0,2.1285140562248994,6.618473895582329,1060.0
29,14.5,496.0,2.1431451612903225,6.776209677419355,1063.0
30,15.0,493.0,2.160243407707911,6.947261663286004,1065.0
31,15.5,491.0,2.175152749490835,7.022403258655804,1068.0
32,16.0,484.0,2.2148760330578514,7.2809917355371905,1072.0
33,16.5,479.0,2.242171189979123,7.4363256784968685,1074.0
34,17.0,478.0,2.2489539748953975,7.47071129707113,1075.0
35,17.5,471.0,2.2929936305732483,7.7876857749469215,1080.0
36,18.0,470.0,2.3,7.819148936170213,1081.0
37,18.5,468.0,2.3162393162393164,7.948717948717949,1084.0
38,19.0,464.0,2.3448275862068964,8.172413793103448,1088.0
39,19.5,461.0,2.366594360086768,8.37527114967462,1091.0
40,20.0,457.0,2.396061269146608,8.641137855579869,1095.0
41,20.5,452.0,2.4314159292035398,8.847345132743364,1099.0
42,21.0,448.0,2.4575892857142856,9.162946428571429,1101.0
43,21.5,445.0,2.4808988764044946,9.36179775280899,1104.0
44,22.0,442.0,2.497737556561086,9.475113122171946,1104.0
45,22.5,439.0,2.5148063781321186,9.617312072892938,1104.0
46,23.0,436.0,2.5389908256880735,9.860091743119266,1107.0
47,23.5,432.0,2.5671296296296298,10.05787037037037,1109.0
48,24.0,428.0,2.5981308411214954,10.52803738317757,1112.0
49,24.5,426.0,2.615023474178404,10.694835680751174,1114.0
50,25.0,420.0,2.6595238095238094,11.197619047619048,1117.0
51,25.5,417.0,2.6858513189448443,11.39568345323741,1120.0
52,26.0,413.0,2.7167070217917675,11.665859564164649,1122.0
53,26.5,412.0,2.733009708737864,11.830097087378642,1126.0
54,27.0,410.0,2.7512195121951217,11.990243902439024,1128.0
55,27.5,406.0,2.7857142857142856,12.27832512315271,1131.0
56,28.0,404.0,2.8044554455445545,12.443069306930694,1133.0
57,28.5,400.0,2.84,12.77,1136.0
58,29.0,398.0,2.864321608040201,13.025125628140703,1140.0
59,29.5,398.0,2.8668341708542715,13.057788944723619,1141.0
60,30.0,396.0,2.888888888888889,13.297979797979798,1144.0
