step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,766.0,1.3120104438642297,2.019582245430809,1005.0
2,1.0,700.0,1.44,2.611428571428571,1008.0
3,1.5,648.0,1.5632716049382716,3.162037037037037,1013.0
4,2.0,600.0,1.695,3.835,1017.0
5,2.5,564.0,1.822695035460993,4.524822695035461,1028.0
6,3.0,544.0,1.8952205882352942,4.976102941176471,1031.0
7,3.5,512.0,2.02734375,5.85546875,1038.0
8,4.0,492.0,2.1219512195121952,6.471544715447155,1044.0
9,4.5,480.0,2.185416666666667,6.88125,1049.0
10,5.0,462.0,2.277056277056277,7.363636363636363,1052.0
11,5.5,445.0,2.3662921348314607,7.966292134831461,1053.0
12,6.0,433.0,2.438799076212471,8.558891454965359,1056.0
13,6.5,420.0,2.526190476190476,9.192857142857143,1061.0
14,7.0,403.0,2.6501240694789083,10.635235732009926,1068.0
15,7.5,392.0,2.739795918367347,11.571428571428571,1074.0
16,8.0,385.0,2.7974025974025976,12.111688311688312,1077.0
17,8.5,379.0,2.846965699208443,12.525065963060687,1079.0
18,9.0,370.0,2.9405405405405407,13.508108108108107,1088.0
19,9.5,364.0,3.010989010989011,14.104395604395604,1096.0
20,10.0,351.0,3.1367521367521367,15.273504273504274,1101.0
21,10.5,338.0,3.2781065088757395,16.94674556213018,1108.0
22,11.0,331.0,3.3595166163141994,17.613293051359516,1112.0
23,11.5,326.0,3.420245398773006,18.23006134969325,1115.0
24,12.0,318.0,3.5251572327044025,19.4937106918239,1121.0
25,12.5,312.0,3.5993589743589745,20.528846153846153,1123.0
26,13.0,307.0,3.6840390879478826,21.423452768729643,1131.0
27,13.5,301.0,3.777408637873754,22.641196013289036,1137.0
28,14.0,299.0,3.8260869565217392,23.210702341137125,1144.0
29,14.5,292.0,3.9383561643835616,24.664383561643834,1150.0
30,15.0,286.0,4.048951048951049,26.545454545454547,1158.0
31,15.5,282.0,4.124113475177305,27.421985815602838,1163.0
32,16.0,277.0,4.209386281588448,28.36101083032491,1166.0
33,16.5,274.0,4.295620437956204,29.529197080291972,1177.0
34,17.0,270.0,4.388888888888889,31.248148148148147,1185.0
35,17.5,261.0,4.547892720306513,32.83141762452107,1187.0
36,18.0,257.0,4.638132295719845,34.715953307392994,1192.0
37,18.5,252.0,4.746031746031746,36.166666666666664,1196.0
38,19.0,245.0,4.893877551020408,39.138775510204084,1199.0
39,19.5,242.0,4.987603305785124,40.425619834710744,1207.0
40,20.0,236.0,5.1440677966101696,44.483050847457626,1214.0
41,20.5,234.0,5.226495726495727,46.23504273504273,1223.0
42,21.0,232.0,5.306034482758621,47.314655172413794,1231.0
43,21.5,226.0,5.482300884955753,49.93362831858407,1239.0
44,22.0,221.0,5.6289592760181,53.457013574660635,1244.0
45,22.5,219.0,5.712328767123288,54.917808219178085,1251.0
46,23.0,217.0,5.783410138248848,56.21658986175115,1255.0
47,23.5,216.0,5.842592592592593,57.388888888888886,1262.0
48,24.0,212.0,5.981132075471698,60.5188679245283,1268.0
49,24.5,210.0,6.066666666666666,61.58095238095238,1274.0
50,25.0,206.0,6.213592233009709,64.66019417475728,1280.0
51,25.5,205.0,6.278048780487805,65.60487804878049,1287.0
52,26.0,202.0,6.410891089108911,68.39108910891089,1295.0
53,26.5,198.0,6.590909090909091,72.13636363636364,1305.0
54,27.0,193.0,6.782383419689119,76.40932642487047,1309.0
55,27.5,191.0,6.87434554973822,78.6020942408377,1313.0
56,28.0,191.0,6.9162303664921465,79.6282722513089,1321.0
57,28.5,186.0,7.150537634408602,86.03225806451613,1330.0
58,29.0,184.0,7.288043478260869,88.69021739130434,1341.0
59,29.5,183.0,7.371584699453552,93.5464480874317,1349.0
60,30.0,180.0,7.522222222222222,100.56666666666666,1354.0
61,30.5,176.0,7.7272727272727275,105.51136363636364,1360.0
62,31.0,173.0,7.901734104046243,110.64161849710983,1367.0
63,31.5,171.0,8.017543859649123,112.98830409356725,1371.0
64,32.0,170.0,8.1,116.02941176470588,1377.0
65,32.5,170.0,8.16470588235294,118.30588235294118,1388.0
66,33.0,168.0,8.279761904761905,122.51785714285714,1391.0
67,33.5,166.0,8.421686746987952,125.87951807228916,1398.0
68,34.0,161.0,8.720496894409937,134.8447204968944,1404.0
69,34.5,161.0,8.751552795031056,136.09316770186336,1409.0
70,35.0,159.0,8.90566037735849,139.76100628930817,1416.0
71,35.5,156.0,9.134615384615385,148.28846153846155,1425.0
72,36.0,153.0,9.34640522875817,152.69281045751634,1430.0
73,36.5,152.0,9.447368421052632,157.72368421052633,1436.0
74,37.0,148.0,9.756756756756756,169.24324324324326,1444.0
75,37.5,148.0,9.804054054054054,170.70945945945945,1451.0
76,38.0,148.0,9.85135135135135,172.74324324324326,1458.0
77,38.5,148.0,9.912162162162161,174.53378378378378,1467.0
78,39.0,148.0,9.945945945945946,175.55405405405406,1472.0
79,39.5,146.0,10.123287671232877,180.65753424657535,1478.0
80,40.0,145.0,10.275862068965518,186.81379310344826,1490.0
81,40.5,144.0,10.416666666666666,190.625,1500.0
82,41.0,142.0,10.612676056338028,201.1338028169014,1507.0
83,41.5,143.0,10.566433566433567,200.87412587412587,1511.0
84,42.0,140.0,10.835714285714285,208.09285714285716,1517.0
85,42.5,137.0,11.13138686131387,215.55474452554745,1525.0
86,43.0,136.0,11.25,218.60294117647058,1530.0
87,43.5,136.0,11.316176470588236,220.71323529411765,1539.0
88,44.0,135.0,11.466666666666667,224.72592592592594,1548.0
89,44.5,134.0,11.58955223880597,228.90298507462686,1553.0
90,45.0,134.0,11.656716417910447,231.01492537313433,1562.0
91,45.5,133.0,11.781954887218046,235.15037593984962,1567.0
92,46.0,131.0,12.030534351145038,242.36641221374046,1576.0
93,46.5,131.0,12.091603053435115,245.17557251908397,1584.0
94,47.0,128.0,12.4140625,253.9609375,1589.0
95,47.5,128.0,12.5,257.484375,1600.0
96,48.0,126.0,12.801587301587302,269.0079365079365,1613.0
97,48.5,123.0,13.170731707317072,284.9105691056911,1620.0
98,49.0,122.0,13.368852459016393,297.2049180327869,1631.0
99,49.5,121.0,13.553719008264462,304.31404958677683,1640.0
100,50.0,120.0,13.725,311.2416666666667,1647.0
101,50.5,119.0,13.890756302521009,316.61344537815125,1653.0
102,51.0,119.0,13.941176470588236,318.42857142857144,1659.0
103,51.5,119.0,14.0,321.5966386554622,1666.0
104,52.0,118.0,14.245762711864407,328.5,1681.0
105,52.5,116.0,14.53448275862069,341.2586206896552,1686.0
106,53.0,116.0,14.594827586206897,344.1465517241379,1693.0
107,53.5,114.0,14.903508771929825,360.640350877193,1699.0
108,54.0,112.0,15.258928571428571,375.5625,1709.0
109,54.5,112.0,15.375,382.14285714285717,1722.0
110,55.0,110.0,15.690909090909091,395.07272727272726,1726.0
111,55.5,108.0,16.00925925925926,404.1574074074074,1729.0
112,56.0,108.0,16.083333333333332,408.47222222222223,1737.0
113,56.5,108.0,16.175925925925927,413.787037037037,1747.0
114,57.0,106.0,16.5188679245283,453.97169811320754,1751.0
115,57.5,104.0,16.942307692307693,485.2692307692308,1762.0
116,58.0,101.0,17.554455445544555,541.0792079207921,1773.0
117,58.5,99.0,18.03030303030303,560.7575757575758,1785.0
118,59.0,98.0,18.244897959183675,569.3469387755102,1788.0
119,59.5,98.0,18.336734693877553,575.4591836734694,1797.0
120,60.0,97.0,18.587628865979383,585.3711340206186,1803.0
121,60.5,98.0,18.5,585.3571428571429,1813.0
122,61.0,97.0,18.77319587628866,597.8865979381443,1821.0
123,61.5,96.0,19.072916666666668,613.6770833333334,1831.0
124,62.0,94.0,19.574468085106382,638.3404255319149,1840.0
125,62.5,92.0,20.097826086956523,676.5108695652174,1849.0
126,63.0,92.0,20.152173913043477,679.8913043478261,1854.0
127,63.5,92.0,20.23913043478261,685.4347826086956,1862.0
