step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.42,669.475,695.525,1.179397235451494,1.1555020421702984,1.202698116560057,1.564123160801892,1.4834757903863423,1.644018079246624
2,626.24,606.95,645.0,1.2920651591820458,1.2536556285810583,1.3339695247933885,2.001277313410428,1.8615859524756773,2.1571163366336634
3,589.56,572.475,610.0,1.3793032815905015,1.3286385610500444,1.4222880961870599,2.382310457864065,2.153080223597503,2.5715211631867785
4,561.03,541.375,584.525,1.4571270912981644,1.3975070932192935,1.5047164303586322,2.7433921690596987,2.499367676184189,3.00030259262796
5,536.93,517.475,558.5749999999999,1.5300323852704631,1.4683423913043478,1.5870889748549324,3.1056308725063584,2.8190473198373165,3.398183774907913
6,515.94,494.475,537.05,1.600229437210209,1.5364513517319065,1.6726160793268736,3.4633719825781073,3.11438096247615,3.8460702341137125
7,497.14,475.95,520.05,1.669589272619185,1.5887413805360062,1.742348189162204,3.841564870121535,3.400352902448278,4.315693110647182
8,479.32,460.475,500.525,1.7409036810607026,1.6588115847512894,1.8142794861979499,4.25452546929394,3.759526559356137,4.68560015861168
9,464.06,442.0,485.0,1.8079478834057887,1.7214250761200522,1.8896757250691159,4.6569563327305294,4.143484146659707,5.1798319181514465
10,449.93,430.475,471.525,1.8739033172689037,1.780145656779661,1.9626247406922153,5.074195378549049,4.5536070035505904,5.6659564703159955
11,437.25,418.475,461.525,1.9386875935234555,1.8395178899191913,2.0372098068995443,5.496824041418328,4.840420468995438,6.311755022402081
12,425.34,408.0,448.575,2.003477334837732,1.9004653243847875,2.097544996612366,5.948153222152384,5.235281755196305,6.770993063161738
13,413.7,395.475,437.15,2.070521024379377,1.963559446505875,2.1728546437659033,6.422091455740382,5.652372259832366,7.345872549019608
14,402.8,384.0,428.0,2.1368911193589963,2.0160991993225035,2.259876221254082,6.914967715767135,6.016754817879687,7.966786003116556
15,392.59,372.475,412.575,2.204495721882656,2.0782083888534846,2.3147085179469307,7.430556390914757,6.392197197197197,8.47964910407352
16,383.3,364.475,402.525,2.2697798438328975,2.1408045544339784,2.3741807740158176,7.935112572904366,6.958374393203884,9.006043857173099
17,374.33,355.95,393.525,2.336147930703617,2.2083733741491325,2.4482376258838654,8.479859941056354,7.419361090272568,9.67164401867048
18,365.53,346.475,383.525,2.4043804623102387,2.275079337448615,2.5165412982953157,9.041891376996462,8.020652173913042,10.377549435028248
19,357.06,339.0,376.525,2.473538211987155,2.3438968868543393,2.5878342604383087,9.637066381482164,8.50728812276554,11.026265087917137
20,349.54,332.0,367.0,2.540029552280592,2.4158129846992242,2.6575086620469084,10.2173190851455,9.091883638701383,11.485451481076579
