step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.18,89.475,100.0,15.446025323928929,14.669,16.429681647940072,478.7689986110019,420.4902530814306,568.5492489008304
72,92.21,85.475,98.0,16.01428764985744,15.034948979591837,17.25091997264022,528.830316433432,442.6598404255319,665.8758682328905
73,90.46,84.0,96.0,16.389682574542395,15.451302083333333,17.65535714285714,561.0134887792183,465.4259267734554,714.1412650602409
74,89.24,81.475,95.0,16.68398352177717,15.645526315789473,18.267682926829266,586.2417719569415,479.6377299331104,784.6874287749284
75,88.4,80.475,94.52499999999999,16.914116960060714,15.705988241881299,18.549567901234568,603.16402800802,482.12343551185654,806.7401344936707
76,87.3,78.475,94.0,17.199953323427366,15.96781914893617,19.070898247322297,626.2871554605225,491.866847826087,874.1305629580273
77,86.48,78.0,93.52499999999999,17.434553650330336,16.10402367879204,19.25032051282051,645.2412353201225,506.93867422899683,899.3391266266258
78,85.83,77.475,92.52499999999999,17.641355788206273,16.284730014025243,19.532138694638693,663.5809944079909,523.2616483516484,934.111486486486
79,85.22,76.475,92.52499999999999,17.8434345958985,16.38991935483871,19.793472317156525,679.3260968805636,527.6138095238096,953.6698537578673
80,84.61,75.475,91.52499999999999,18.03595616781167,16.709722885809843,20.149493506493503,696.6875994786463,543.0674344569288,978.6481548856548
81,83.8,74.95,91.0,18.28195428258685,16.789615384615384,20.48851351351351,717.0190434183237,550.1311797752809,1024.4188224282395
82,82.93,72.95,90.0,18.5551156320888,16.97388888888889,21.060641891891887,738.3778408480275,557.8093508114856,1078.2460559006204
83,82.41,71.9,89.52499999999999,18.749772281897485,17.139606741573033,21.445743243243236,754.47110984496,568.4512901750718,1089.2815838509312
84,81.85,71.425,89.0,18.955603277034715,17.40909090909091,21.564041095890403,771.3896597426146,583.6222101634321,1098.0085093167697
85,81.3,71.425,89.0,19.164772303375567,17.500443692543413,21.824212328767118,789.9863210639767,595.953448275862,1150.941176470588
86,80.86,70.425,89.0,19.3537575294039,17.5731198927477,22.086639492753616,806.5712192780743,601.5156282654127,1195.1037071137816
87,80.34,70.425,88.0,19.558417773059617,17.742329545454545,22.142451690821247,825.476464333952,616.2164401622719,1217.390228328173
88,79.71,69.95,88.0,19.795489128610576,17.945689655172416,22.49141151255358,844.5042415163355,620.3163894523326,1238.2509024064166
89,79.11,69.475,87.0,20.02762694849196,18.083414968652036,22.716226708074533,866.0092695415369,631.2963590263691,1283.477746212121
90,78.52,69.475,87.0,20.2588859273401,18.170402298850576,22.801770186335403,889.7179459094003,645.03985710283,1323.6841843088412
91,78.03,69.0,86.52499999999999,20.468322128042367,18.312880914194064,23.140579710144923,910.0481229876747,663.8019001701645,1344.6215595363535
