step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.18,15.446025323928929,478.7689986110019
72,92.21,16.01428764985744,528.830316433432
73,90.46,16.389682574542395,561.0134887792183
74,89.24,16.68398352177717,586.2417719569415
75,88.4,16.914116960060714,603.16402800802
76,87.3,17.199953323427366,626.2871554605225
77,86.48,17.434553650330336,645.2412353201225
78,85.83,17.641355788206273,663.5809944079909
79,85.22,17.8434345958985,679.3260968805636
80,84.61,18.03595616781167,696.6875994786463
81,83.8,18.28195428258685,717.0190434183237
82,82.93,18.5551156320888,738.3778408480275
83,82.41,18.749772281897485,754.47110984496
84,81.85,18.955603277034715,771.3896597426146
85,81.3,19.164772303375567,789.9863210639767
86,80.86,19.3537575294039,806.5712192780743
87,80.34,19.558417773059617,825.476464333952
88,79.71,19.795489128610576,844.5042415163355
89,79.11,20.02762694849196,866.0092695415369
90,78.52,20.2588859273401,889.7179459094003
91,78.03,20.468322128042367,910.0481229876747
92,77.59,20.662332430414445,927.8117658002649
93,77.15,20.868649687835617,946.4726242313594
94,76.71,21.076388646092113,969.1033920162038
95,76.21,21.297532016801277,989.0694694998102
96,75.74,21.51549505209921,1009.2976917153599
97,75.29,21.73304338534504,1029.247572946742
98,74.85,21.948382749465686,1048.6112405926333
99,74.46,22.157449909799777,1069.4189112882857
100,74.03,22.373676805490096,1089.6170994238641
101,73.68,22.573320310065906,1111.902099238218
102,73.26,22.797290118919054,1133.4142077108709
103,72.85,23.019431972247553,1155.9909489049753
104,72.52,23.218571338714714,1175.1111180732419
105,72.26,23.399681350001057,1192.5441329408086
106,71.84,23.628498122905345,1215.3154327615575
107,71.44,23.85412080781511,1242.8757112933622
108,70.98,24.11165208636956,1268.9556648719285
109,70.53,24.3611327258146,1296.690443889389
110,70.26,24.548011852841018,1320.6834644172354
111,69.91,24.767163372942967,1343.4786652604232
112,69.46,25.018374574262683,1369.257055042754
113,69.19,25.217294822664847,1390.563850625863
114,68.85,25.445512285866716,1417.5738679263784
115,68.61,25.624527095965878,1437.7204991158383
116,68.35,25.824929189504896,1460.9723594624818
117,68.08,26.036199027778654,1488.3814751753673
118,67.78,26.24815710026084,1513.997775126606
119,67.57,26.432247492110037,1533.129069889483
120,67.23,26.674059045057394,1562.1499648103477
121,66.76,26.972656219336436,1601.5813153026681
122,66.46,27.197608194068394,1625.0883718011119
123,66.14,27.441709020672036,1653.6024250852245
124,65.94,27.63193445401761,1679.6663260506102
125,65.58,27.90236706383091,1709.1234736478145
126,65.28,28.147518842385498,1744.4357728146608
127,65.02,28.374713286346037,1771.656202827158
128,64.8,28.59419838191353,1800.504540321625
129,64.49,28.840897257018863,1832.6473226746648
130,64.16,29.103310095718953,1866.5771408071364
131,63.78,29.389874736154134,1905.2272063513165
132,63.47,29.65629226399363,1939.7931264618996
133,63.25,29.88442584523757,1969.2489167645804
134,62.97,30.127296375621782,1998.5881448735609
135,62.64,30.4126323966532,2035.394948408378
136,62.39,30.656967167762744,2069.390016438371
137,62.15,30.902939440173938,2097.4590086056646
138,61.99,31.10284184229849,2125.65665659643
139,61.78,31.33627991286287,2153.8003980103576
140,61.52,31.593916929500523,2187.2903719185338
141,61.24,31.863107600683165,2226.2883223632916
142,61.03,32.10520373615839,2261.659047643935
143,60.84,32.3331387185874,2294.2159113662165
144,60.52,32.63523226400148,2347.5448208177454
