step,hours,S0,S1,S2,Ncells
15,7.5,648.0,1.6111111111111112,3.6790123456790123,1044.0
37,18.5,573.0,1.9179755671902268,5.509598603839441,1099.0
59,29.5,511.0,2.2465753424657535,7.9412915851272015,1148.0
72,36.0,477.0,2.4675052410901466,9.48637316561845,1177.0
75,37.5,473.0,2.509513742071882,10.002114164904862,1187.0
78,39.0,471.0,2.5286624203821657,10.142250530785562,1191.0
91,45.5,446.0,2.7466367713004485,12.114349775784753,1225.0
92,46.0,446.0,2.7511210762331837,12.17713004484305,1227.0
98,49.0,437.0,2.8466819221967965,13.139588100686499,1244.0
101,50.5,431.0,2.9002320185614847,13.74477958236659,1250.0
104,52.0,427.0,2.9437939110070257,14.292740046838407,1257.0
105,52.5,427.0,2.9531615925058547,14.37704918032787,1261.0
113,56.5,414.0,3.079710144927536,16.35024154589372,1275.0
117,58.5,411.0,3.116788321167883,16.67883211678832,1281.0
119,59.5,409.0,3.139364303178484,16.860635696821515,1284.0
120,60.0,409.0,3.141809290953545,16.90709046454768,1285.0
122,61.0,407.0,3.171990171990172,17.23095823095823,1291.0
125,62.5,405.0,3.2049382716049384,17.62469135802469,1298.0
135,67.5,391.0,3.4040920716112533,20.186700767263428,1331.0
136,68.0,391.0,3.411764705882353,20.29156010230179,1334.0
140,70.0,388.0,3.4690721649484537,21.082474226804123,1346.0
142,71.0,387.0,3.496124031007752,21.397932816537466,1353.0
143,71.5,387.0,3.509043927648579,21.58656330749354,1358.0
144,72.0,387.0,3.5193798449612403,21.72609819121447,1362.0
