time_min,step,agent_id,x,y,radius,size,speed
70.0,70,1,1159.5003402843922,804.9480160391169,7.755538950942392,1.0,3.0
70.0,70,6,117.25850244557684,651.5140448529089,11.185422719499034,3.0,3.0
70.0,70,7,130.41782807027016,830.8012537042964,9.77136677757192,2.0,3.0
70.0,70,8,379.35543002120727,19.699999140216008,13.261785059625714,5.0,3.0
70.0,70,9,1301.7872482756493,886.035321764333,7.755538950942392,1.0,3.0
70.0,70,13,737.7764173313581,991.8721720434405,7.755538950942392,1.0,3.0000000000000004
70.0,70,15,526.8908022818844,426.98263770741846,9.771366777571922,2.0,3.0
70.0,70,17,639.4315401724613,724.6020299073743,7.755538950942392,1.0,3.0
70.0,70,20,890.9715799876576,20.02315739326807,9.77136677757192,2.0,3.0
70.0,70,22,1087.9935340418494,336.7657982871776,9.77136677757192,2.0,3.0
70.0,70,23,257.0030869056453,345.69442646544036,9.771366777571922,2.0,3.0000000000000004
70.0,70,24,1053.9896513597057,959.9771878865749,7.755538950942392,1.0,3.0
70.0,70,31,1156.2988780308879,1014.3656625274712,12.311150689306297,4.0,3.0
70.0,70,35,88.71317592036968,465.47747413801403,9.77136677757192,2.0,3.0
70.0,70,38,717.2937802604853,354.90986432118126,7.755538950942392,1.0,3.0
70.0,70,44,27.47223742840029,995.2404032276218,7.755538950942392,1.0,3.0
70.0,70,46,34.43583017276648,161.01602991972837,7.755538950942392,1.0,3.0
70.0,70,47,899.0549794861837,547.8069773294259,9.77136677757192,2.0,3.0
70.0,70,49,973.9412744177213,606.183942013974,9.77136677757192,2.0,3.0
70.0,70,50,405.6277243716773,504.22473939128446,11.185422719499034,3.0,3.0
70.0,70,51,1200.785700588012,828.0912370820158,14.835812298463557,7.0,3.0000000000000004
70.0,70,52,863.1229640716814,864.0564838685308,9.77136677757192,2.0,2.9999999999999996
70.0,70,53,758.6117772544808,660.8464995668267,12.311150689306299,4.0,2.9999999999999996
70.0,70,54,179.2919964251457,593.3242472974802,11.185422719499032,3.0,2.9999999999999996
70.0,70,56,784.224140393772,738.6087988177899,7.755538950942392,1.0,3.0
70.0,70,58,1099.510083414776,829.3811951591406,16.132171110904203,9.0,2.9999999999999996
70.0,70,60,1102.1744070263287,889.9252037134248,11.185422719499032,3.0,2.9999999999999996
70.0,70,66,193.2384152665708,814.0900990825951,9.77136677757192,2.0,3.0
70.0,70,68,233.22349751090368,376.2196711887659,9.77136677757192,2.0,3.0
70.0,70,70,126.38090321349769,916.6533525118098,7.755538950942392,1.0,2.9999999999999996
