step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,769.0,1.306892067620286,2.035110533159948,1005.0
2,1.0,731.0,1.377564979480164,2.4528043775649793,1007.0
3,1.5,711.0,1.4177215189873418,2.6469760900140646,1008.0
4,2.0,703.0,1.4352773826458036,2.7382645803698433,1009.0
5,2.5,695.0,1.4546762589928057,2.824460431654676,1011.0
6,3.0,686.0,1.478134110787172,2.924198250728863,1014.0
7,3.5,675.0,1.5081481481481482,3.0637037037037036,1018.0
8,4.0,670.0,1.5253731343283583,3.1671641791044776,1022.0
9,4.5,667.0,1.5337331334332833,3.206896551724138,1023.0
10,5.0,664.0,1.5451807228915662,3.2620481927710845,1026.0
11,5.5,655.0,1.56793893129771,3.3694656488549617,1027.0
12,6.0,650.0,1.5846153846153845,3.443076923076923,1030.0
13,6.5,643.0,1.6049766718507,3.5334370139968896,1032.0
14,7.0,637.0,1.6232339089481946,3.6263736263736264,1034.0
15,7.5,630.0,1.6428571428571428,3.795238095238095,1035.0
16,8.0,625.0,1.6592,3.8864,1037.0
17,8.5,621.0,1.671497584541063,3.92914653784219,1038.0
18,9.0,619.0,1.6817447495961229,3.988691437802908,1041.0
19,9.5,616.0,1.698051948051948,4.068181818181818,1046.0
20,10.0,615.0,1.7056910569105692,4.1154471544715445,1049.0
21,10.5,610.0,1.719672131147541,4.201639344262295,1049.0
22,11.0,605.0,1.7388429752066115,4.390082644628099,1052.0
23,11.5,602.0,1.7524916943521596,4.460132890365449,1055.0
24,12.0,599.0,1.7679465776293823,4.542570951585977,1059.0
25,12.5,599.0,1.7729549248747913,4.564273789649416,1062.0
26,13.0,595.0,1.7865546218487396,4.6268907563025214,1063.0
27,13.5,589.0,1.804753820033956,4.752122241086587,1063.0
28,14.0,584.0,1.821917808219178,4.914383561643835,1064.0
29,14.5,581.0,1.838209982788296,5.018932874354561,1068.0
30,15.0,580.0,1.8413793103448275,5.0344827586206895,1068.0
31,15.5,579.0,1.849740932642487,5.110535405872193,1071.0
32,16.0,576.0,1.8628472222222223,5.178819444444445,1073.0
