step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.09,15.523032741305828,485.8462838428974
72,91.64,16.248161490720285,543.7380790337628
73,89.69,16.740383579068347,587.6296386299031
74,88.0,17.196893361315894,623.7475294532203
75,86.69,17.600893868244906,656.7757068387987
76,85.48,17.98938876681158,690.1006169259806
77,84.29,18.391158025694097,723.0646658098011
78,83.2,18.78400096488356,757.735349470324
79,82.23,19.16037163123488,789.2953921836114
80,81.4,19.51732657280807,823.8735467747241
81,80.47,19.903143378698612,853.8059291678104
82,79.71,20.25229820904135,884.0577404937126
83,79.08,20.570624608420736,912.458102414875
84,78.6,20.867619128860333,940.8052502029033
85,77.88,21.23770474392596,976.3071319860996
86,77.13,21.615212336363584,1012.4369743336413
87,76.45,21.988970341353593,1045.3187972927515
88,75.69,22.387952314527084,1084.9948679648926
89,75.0,22.76743189052022,1122.4546656569335
90,74.38,23.13810961595678,1161.7160311434523
91,73.95,23.456721021901117,1192.6504235641232
92,73.38,23.827454710339094,1231.5669008106715
93,72.82,24.208519654615433,1267.2283127914855
94,72.29,24.586632147733802,1307.5342851841447
95,71.68,24.99201408771636,1349.7787205436596
96,71.03,25.415597353637374,1398.9183168862946
97,70.47,25.819300210389173,1450.4454303127675
98,69.95,26.211458789821428,1500.523456099253
99,69.4,26.62323078884361,1549.6068197126542
100,68.92,27.023663531736275,1595.1863643782967
101,68.45,27.425219707383587,1639.8649600639028
102,68.03,27.80298143538701,1687.8969213107696
103,67.65,28.175000982613494,1731.0798254642132
104,67.24,28.571510763832002,1779.0266639517463
105,66.8,28.983829864974506,1828.7223292849487
106,66.39,29.392741479873745,1884.5059487441113
107,66.04,29.77873985411242,1935.676719109185
108,65.62,30.20857297515079,1992.2280864560764
109,65.26,30.618013325217152,2044.2509990463532
110,64.93,31.01278287168463,2100.000311648181
111,64.5,31.459787970269417,2157.122712883548
112,64.08,31.91473543923918,2214.2736569275266
113,63.7,32.35118358710895,2272.5065022720355
114,63.27,32.815612290952764,2339.6562383991136
115,62.86,33.28250895186821,2413.2397173941235
116,62.7,33.632310026569456,2466.4688666850047
117,62.36,34.06889727828467,2527.617157036725
118,61.92,34.58221711086693,2606.924936954182
119,61.51,35.093316962007165,2687.0089583672643
120,61.23,35.51549185650389,2754.6631482604453
121,60.78,36.061482464712604,2837.180349110561
122,60.54,36.48010042779962,2904.016721788929
123,60.21,36.9549591875282,2973.9218753121904
124,59.89,37.428193748230846,3062.917797829764
125,59.54,37.926281777131265,3140.7809702561076
126,59.2,38.42907925498767,3230.307114569054
127,58.85,38.95173023006376,3324.372357800172
128,58.42,39.54621987301543,3418.9262599312483
129,58.13,40.04841634491195,3500.0788848674915
130,57.75,40.609749372272454,3602.8821148698153
131,57.46,41.12465776210125,3697.321627054516
132,57.1,41.69776029506758,3787.2999318699685
133,56.81,42.22640411291209,3889.6195380475338
134,56.3,42.9193180752084,4008.2399229502807
135,56.07,43.41354341608663,4101.501233541508
136,55.71,44.02656386837877,4214.10364864727
137,55.4,44.602020652356856,4327.7893725427475
138,55.11,45.180808027645895,4438.411156884254
139,54.76,45.80529540065027,4554.864816391616
140,54.46,46.389987295736965,4659.007269451489
141,54.12,47.035063139099464,4784.4455932435485
142,53.89,47.55615319650885,4879.205932027744
143,53.57,48.199915627762515,5028.314897722782
144,53.33,48.77396645911156,5144.989567633341
