step,hours,S0,S1,S2,Ncells
35,17.5,188.0,5.670212765957447,54.48936170212766,1066.0
36,18.0,185.0,5.772972972972973,55.84864864864865,1068.0
37,18.5,180.0,5.955555555555556,59.72222222222222,1072.0
38,19.0,179.0,6.0,60.6927374301676,1074.0
39,19.5,177.0,6.073446327683616,62.02824858757062,1075.0
40,20.0,172.0,6.25,67.99418604651163,1075.0
41,20.5,168.0,6.4226190476190474,71.56547619047619,1079.0
42,21.0,164.0,6.585365853658536,75.7439024390244,1080.0
43,21.5,162.0,6.679012345679013,77.65432098765432,1082.0
44,22.0,160.0,6.79375,79.30625,1087.0
45,22.5,157.0,6.949044585987261,82.55414012738854,1091.0
46,23.0,154.0,7.103896103896104,86.7012987012987,1094.0
47,23.5,150.0,7.3,90.35333333333334,1095.0
48,24.0,146.0,7.506849315068493,97.75342465753425,1096.0
49,24.5,143.0,7.678321678321678,101.55244755244755,1098.0
50,25.0,137.0,8.036496350364963,108.02189781021897,1101.0
51,25.5,136.0,8.102941176470589,110.19117647058823,1102.0
52,26.0,131.0,8.419847328244275,118.89312977099236,1103.0
53,26.5,128.0,8.625,124.046875,1104.0
54,27.0,128.0,8.6484375,124.8359375,1107.0
55,27.5,127.0,8.740157480314961,132.4724409448819,1110.0
56,28.0,125.0,8.928,137.232,1116.0
57,28.5,124.0,9.040322580645162,140.4758064516129,1121.0
58,29.0,123.0,9.113821138211382,141.97560975609755,1121.0
59,29.5,121.0,9.297520661157025,150.73553719008265,1125.0
60,30.0,120.0,9.408333333333333,153.85833333333332,1129.0
61,30.5,120.0,9.408333333333333,153.85833333333332,1129.0
62,31.0,119.0,9.521008403361344,155.8235294117647,1133.0
63,31.5,117.0,9.7008547008547,163.34188034188034,1135.0
64,32.0,115.0,9.88695652173913,173.55652173913043,1137.0
65,32.5,113.0,10.061946902654867,181.38938053097345,1137.0
66,33.0,111.0,10.252252252252251,186.0900900900901,1138.0
67,33.5,105.0,10.885714285714286,205.62857142857143,1143.0
68,34.0,104.0,11.028846153846153,210.85576923076923,1147.0
69,34.5,104.0,11.048076923076923,211.125,1149.0
70,35.0,100.0,11.53,227.93,1153.0
71,35.5,100.0,11.54,228.5,1154.0
72,36.0,100.0,11.56,229.2,1156.0
73,36.5,98.0,11.816326530612244,255.0408163265306,1158.0
74,37.0,97.0,11.958762886597938,262.2886597938144,1160.0
75,37.5,94.0,12.404255319148936,283.17021276595744,1166.0
76,38.0,94.0,12.425531914893616,283.82978723404256,1168.0
77,38.5,94.0,12.457446808510639,286.24468085106383,1171.0
78,39.0,94.0,12.47872340425532,287.7340425531915,1173.0
79,39.5,93.0,12.64516129032258,293.76344086021504,1176.0
80,40.0,92.0,12.804347826086957,300.1521739130435,1178.0
81,40.5,91.0,13.0,307.967032967033,1183.0
82,41.0,88.0,13.454545454545455,332.02272727272725,1184.0
83,41.5,87.0,13.655172413793103,338.735632183908,1188.0
84,42.0,87.0,13.71264367816092,340.81609195402297,1193.0
85,42.5,86.0,13.906976744186046,346.69767441860466,1196.0
86,43.0,86.0,13.94186046511628,348.8255813953488,1199.0
87,43.5,86.0,13.965116279069768,349.9651162790698,1201.0
88,44.0,86.0,14.034883720930232,353.3139534883721,1207.0
89,44.5,83.0,14.55421686746988,374.72289156626505,1208.0
90,45.0,83.0,14.614457831325302,377.5542168674699,1213.0
91,45.5,82.0,14.841463414634147,396.2073170731707,1217.0
92,46.0,82.0,14.890243902439025,399.3292682926829,1221.0
93,46.5,82.0,14.914634146341463,399.6951219512195,1223.0
94,47.0,80.0,15.325,417.9,1226.0
95,47.5,79.0,15.594936708860759,428.8607594936709,1232.0
96,48.0,78.0,15.85897435897436,439.0128205128205,1237.0
97,48.5,78.0,15.871794871794872,439.6666666666667,1238.0
98,49.0,77.0,16.116883116883116,454.27272727272725,1241.0
99,49.5,76.0,16.355263157894736,462.32894736842104,1243.0
100,50.0,76.0,16.38157894736842,463.2763157894737,1245.0
101,50.5,76.0,16.394736842105264,463.3157894736842,1246.0
102,51.0,74.0,16.864864864864863,480.5405405405405,1248.0
103,51.5,74.0,16.87837837837838,480.9054054054054,1249.0
104,52.0,73.0,17.136986301369863,489.3835616438356,1251.0
105,52.5,73.0,17.17808219178082,491.4246575342466,1254.0
106,53.0,72.0,17.458333333333332,508.625,1257.0
107,53.5,71.0,17.788732394366196,529.8169014084507,1263.0
108,54.0,71.0,17.845070422535212,532.1830985915493,1267.0
109,54.5,71.0,17.87323943661972,533.7605633802817,1269.0
110,55.0,70.0,18.17142857142857,546.2,1272.0
111,55.5,70.0,18.228571428571428,549.9142857142857,1276.0
112,56.0,70.0,18.271428571428572,553.2428571428571,1279.0
113,56.5,70.0,18.314285714285713,555.7428571428571,1282.0
114,57.0,69.0,18.681159420289855,579.3188405797101,1289.0
115,57.5,68.0,18.985294117647058,593.6617647058823,1291.0
116,58.0,67.0,19.313432835820894,609.7014925373135,1294.0
117,58.5,67.0,19.34328358208955,611.1641791044776,1296.0
118,59.0,66.0,19.666666666666668,680.6060606060606,1298.0
119,59.5,64.0,20.28125,710.875,1298.0
120,60.0,63.0,20.61904761904762,736.5555555555555,1299.0
121,60.5,63.0,20.666666666666668,739.5555555555555,1302.0
122,61.0,63.0,20.6984126984127,742.984126984127,1304.0
123,61.5,63.0,20.746031746031747,747.4444444444445,1307.0
124,62.0,63.0,20.761904761904763,748.3174603174604,1308.0
125,62.5,63.0,20.80952380952381,752.2063492063492,1311.0
126,63.0,63.0,20.841269841269842,755.4444444444445,1313.0
127,63.5,63.0,20.873015873015873,757.2539682539683,1315.0
128,64.0,63.0,20.88888888888889,758.4444444444445,1316.0
129,64.5,62.0,21.274193548387096,777.758064516129,1319.0
130,65.0,62.0,21.322580645161292,780.741935483871,1322.0
131,65.5,61.0,21.704918032786885,802.5573770491803,1324.0
132,66.0,59.0,22.491525423728813,858.5932203389831,1327.0
133,66.5,57.0,23.31578947368421,945.1052631578947,1329.0
134,67.0,56.0,23.785714285714285,973.5,1332.0
135,67.5,56.0,23.857142857142858,981.1785714285714,1336.0
136,68.0,56.0,23.964285714285715,989.6785714285714,1342.0
137,68.5,56.0,24.017857142857142,992.6964285714286,1345.0
138,69.0,56.0,24.107142857142858,998.5,1350.0
139,69.5,56.0,24.160714285714285,1003.9107142857143,1353.0
140,70.0,55.0,24.654545454545456,1032.581818181818,1356.0
141,70.5,54.0,25.166666666666668,1058.3148148148148,1359.0
142,71.0,54.0,25.24074074074074,1063.5740740740741,1363.0
143,71.5,53.0,25.754716981132077,1089.8301886792453,1365.0
144,72.0,53.0,25.81132075471698,1095.3962264150944,1368.0
