time_min,step,agent_id,x,y,radius,size,speed
21.0,21,2,1339.4449769569317,902.5494128514172,7.755538950942392,1.0,1.0
21.0,21,3,333.1970883667816,514.157018265497,7.755538950942392,1.0,0.9999999999999999
21.0,21,4,735.2706210768167,788.8451558716632,7.755538950942392,1.0,1.0
21.0,21,5,1325.9807065841037,481.245448460467,7.755538950942392,1.0,1.0
21.0,21,7,206.1940924857382,634.3023929361918,7.755538950942392,1.0,0.9999999999999999
21.0,21,9,60.14416569163766,381.29006731042887,9.771366777571922,2.0,1.0
21.0,21,10,425.2817592017221,295.6708533805847,11.185422719499034,3.0,0.9999999999999999
21.0,21,11,21.20482739889961,291.02047959857305,9.77136677757192,2.0,0.9999999999999999
21.0,21,12,350.63217637450543,258.22992057608536,7.755538950942392,1.0,1.0
21.0,21,13,804.5938921846932,748.2624841146385,7.755538950942392,1.0,1.0
21.0,21,17,1135.0158489940884,625.8948556468307,7.755538950942392,1.0,1.0
21.0,21,18,778.9102053431217,709.8711806939584,11.185422719499034,3.0,1.0
21.0,21,19,654.5893404454484,335.12194161277813,7.755538950942392,1.0,1.0
21.0,21,20,728.1507823289505,530.7817594394855,7.755538950942392,1.0,1.0
21.0,21,21,355.6021630154889,1016.0133016997463,7.755538950942392,1.0,1.0
21.0,21,22,1021.1263400555252,60.496953439597405,11.185422719499034,3.0,1.0
21.0,21,23,673.0017901363487,627.9117904224967,9.77136677757192,2.0,1.0
21.0,21,24,456.7850427223411,82.540100648199,9.77136677757192,2.0,1.0
21.0,21,25,135.0644446970549,487.32829865345735,9.77136677757192,2.0,0.9999999999999999
21.0,21,26,13.52606046877981,459.3266062677675,7.755538950942392,1.0,1.0
21.0,21,27,292.94752439013365,964.5400767759943,7.755538950942392,1.0,0.9999999999999999
21.0,21,28,683.9373143700087,467.8718710186916,7.755538950942392,1.0,1.0
21.0,21,29,526.540119465418,463.9000046104918,7.755538950942392,1.0,0.9999999999999999
21.0,21,31,1142.6827790506923,721.9949192625543,9.77136677757192,2.0,1.0
21.0,21,32,51.20587914513747,682.0990289579554,7.755538950942392,1.0,1.0
21.0,21,33,1342.3509004862633,328.7576757974056,11.185422719499032,3.0,1.0
21.0,21,35,1331.1658645482134,663.4062499412009,7.755538950942392,1.0,1.0
21.0,21,36,521.3622189133455,182.99471418820127,9.771366777571922,2.0,1.0
21.0,21,37,114.83786272095978,414.8214999290511,7.755538950942392,1.0,1.0
21.0,21,38,1118.2141893774017,212.5264834953319,9.77136677757192,2.0,1.0
21.0,21,39,409.4324695733755,954.4633146274905,7.755538950942392,1.0,1.0
21.0,21,40,1086.6184253901738,169.6699721976838,7.755538950942392,1.0,1.0
21.0,21,43,743.1989671325439,208.4089614571546,7.755538950942392,1.0,0.9999999999999999
21.0,21,46,176.06390692585083,805.1559573385979,7.755538950942392,1.0,1.0
21.0,21,48,522.628927340582,253.647396675649,7.755538950942392,1.0,1.0
21.0,21,51,1295.7170337638318,697.142165765504,7.755538950942392,1.0,1.0
21.0,21,53,1016.6702929696556,481.70515252273236,11.185422719499032,3.0,1.0
21.0,21,55,845.0869139326629,708.0564732514617,7.755538950942392,1.0,1.0
21.0,21,56,974.4203446782858,413.922696019644,14.09274953626919,6.0,1.0
