time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,833.1382386221371,390.7773269823301,7.755538950942392,1.0,0.0
0.0,0,2,823.704200242449,478.7933533912636,7.755538950942392,1.0,0.0
0.0,0,3,164.15929823526864,406.4037153594826,7.755538950942392,1.0,0.0
0.0,0,4,929.0378773407808,20.17053608080769,7.755538950942392,1.0,0.0
0.0,0,5,25.839057060604816,912.6660890734134,7.755538950942392,1.0,0.0
0.0,0,6,1078.7726059172517,123.37212852877293,7.755538950942392,1.0,0.0
0.0,0,7,439.94242105431675,980.8124569477471,7.755538950942392,1.0,0.0
0.0,0,8,1051.5226866006217,32.84601088704552,7.755538950942392,1.0,0.0
0.0,0,9,132.0482427442017,85.12763799943329,7.755538950942392,1.0,0.0
0.0,0,10,341.8002741452599,425.7242490672521,7.755538950942392,1.0,0.0
0.0,0,11,1208.789625230939,241.8899496904848,7.755538950942392,1.0,0.0
0.0,0,12,1195.6502338152773,32.09852345821192,7.755538950942392,1.0,0.0
0.0,0,13,265.4719362413229,3.950996671082352,7.755538950942392,1.0,0.0
0.0,0,14,906.3481201820339,116.70317049436615,7.755538950942392,1.0,0.0
0.0,0,15,866.1126915355773,926.0168864849602,7.755538950942392,1.0,0.0
0.0,0,16,606.5010714251322,189.95444578577957,7.755538950942392,1.0,0.0
0.0,0,17,1110.855184612251,463.23307023732525,7.755538950942392,1.0,0.0
0.0,0,18,541.6793090134497,62.56691879717565,7.755538950942392,1.0,0.0
0.0,0,19,203.5891022064255,424.6840203115371,7.755538950942392,1.0,0.0
0.0,0,20,724.2742335678657,941.0382556329059,7.755538950942392,1.0,0.0
0.0,0,21,8.126791530732987,803.4534164437746,7.755538950942392,1.0,0.0
0.0,0,22,804.9439812801775,999.1225625531455,7.755538950942392,1.0,0.0
0.0,0,23,1216.8103755762488,828.5417164866122,7.755538950942392,1.0,0.0
0.0,0,24,1079.8654325982925,964.1833785450887,7.755538950942392,1.0,0.0
0.0,0,25,162.99472106199096,661.7990031990424,7.755538950942392,1.0,0.0
0.0,0,26,1282.844934886485,119.81486272385042,7.755538950942392,1.0,0.0
0.0,0,27,300.5644998504704,990.7075750256736,7.755538950942392,1.0,0.0
0.0,0,28,754.5103282135958,661.9922407098834,7.755538950942392,1.0,0.0
0.0,0,29,1174.8429761683287,859.9213185924808,7.755538950942392,1.0,0.0
0.0,0,30,816.0938495136185,824.5217044675054,7.755538950942392,1.0,0.0
0.0,0,31,1118.1833262044156,632.7474445899444,7.755538950942392,1.0,0.0
0.0,0,32,645.3683459883747,30.684604466097166,7.755538950942392,1.0,0.0
0.0,0,33,755.6886235232082,259.63900726382286,7.755538950942392,1.0,0.0
0.0,0,34,916.5782410513356,325.44470985648957,7.755538950942392,1.0,0.0
0.0,0,35,1183.9483554231556,629.8436386966634,7.755538950942392,1.0,0.0
0.0,0,36,521.7037727785234,882.5130465867892,7.755538950942392,1.0,0.0
0.0,0,37,531.0851025006755,61.770240163084324,7.755538950942392,1.0,0.0
0.0,0,38,963.1857147267224,656.1220710596518,7.755538950942392,1.0,0.0
0.0,0,39,562.1985378559472,754.0838603037472,7.755538950942392,1.0,0.0
0.0,0,40,430.9602342331932,814.989025991435,7.755538950942392,1.0,0.0
0.0,0,41,203.61757086227814,916.6543231589219,7.755538950942392,1.0,0.0
0.0,0,42,1172.2176451605424,263.7946866444727,7.755538950942392,1.0,0.0
0.0,0,43,81.72643127759099,113.23100563101474,7.755538950942392,1.0,0.0
0.0,0,44,184.1805305068336,186.77144468366794,7.755538950942392,1.0,0.0
0.0,0,45,1303.0572373992388,213.9357945550629,7.755538950942392,1.0,0.0
0.0,0,46,132.9607939171547,430.55958470922724,7.755538950942392,1.0,0.0
0.0,0,47,1043.00526135889,46.62255768053223,7.755538950942392,1.0,0.0
0.0,0,48,947.9273546065558,371.7404662769921,7.755538950942392,1.0,0.0
0.0,0,49,480.5832938419575,81.33177920396945,7.755538950942392,1.0,0.0
0.0,0,50,242.30792600974272,510.77614207912325,7.755538950942392,1.0,0.0
0.0,0,51,262.5138299801031,705.0310139723243,7.755538950942392,1.0,0.0
