step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,806.0,1.2456575682382134,1.803970223325062,1004.0
2,1.0,747.0,1.3480589022757699,2.2423025435073627,1007.0
3,1.5,719.0,1.4047287899860919,2.525730180806676,1010.0
4,2.0,692.0,1.4609826589595376,2.8395953757225434,1011.0
5,2.5,678.0,1.4926253687315634,3.017699115044248,1012.0
6,3.0,665.0,1.5263157894736843,3.138345864661654,1015.0
7,3.5,649.0,1.5654853620955316,3.3066255778120186,1016.0
8,4.0,638.0,1.5956112852664577,3.4670846394984327,1018.0
9,4.5,635.0,1.6078740157480316,3.548031496062992,1021.0
10,5.0,624.0,1.6394230769230769,3.7163461538461537,1023.0
11,5.5,611.0,1.679214402618658,3.9247135842880523,1026.0
12,6.0,605.0,1.6991735537190082,4.07603305785124,1028.0
13,6.5,597.0,1.730318257956449,4.242881072026801,1033.0
14,7.0,586.0,1.766211604095563,4.4419795221843,1035.0
15,7.5,580.0,1.7879310344827586,4.577586206896552,1037.0
16,8.0,572.0,1.8164335664335665,4.708041958041958,1039.0
17,8.5,564.0,1.849290780141844,4.874113475177305,1043.0
18,9.0,557.0,1.8797127468581687,5.064631956912029,1047.0
19,9.5,551.0,1.9038112522686026,5.181488203266787,1049.0
20,10.0,542.0,1.9409594095940959,5.4206642066420665,1052.0
21,10.5,537.0,1.9646182495344506,5.581005586592179,1055.0
22,11.0,535.0,1.9738317757009345,5.629906542056075,1056.0
23,11.5,530.0,1.9962264150943396,5.8,1058.0
24,12.0,528.0,2.007575757575758,5.856060606060606,1060.0
25,12.5,520.0,2.0403846153846152,6.105769230769231,1061.0
26,13.0,511.0,2.076320939334638,6.346379647749511,1061.0
27,13.5,504.0,2.111111111111111,6.563492063492063,1064.0
28,14.0,502.0,2.1274900398406373,6.661354581673307,1068.0
29,14.5,496.0,2.155241935483871,6.816532258064516,1069.0
30,15.0,494.0,2.168016194331984,6.941295546558704,1071.0
31,15.5,491.0,2.1873727087576373,7.067209775967413,1074.0
32,16.0,486.0,2.213991769547325,7.234567901234568,1076.0
33,16.5,482.0,2.2385892116182573,7.4004149377593365,1079.0
34,17.0,480.0,2.252083333333333,7.514583333333333,1081.0
35,17.5,479.0,2.2630480167014615,7.590814196242171,1084.0
36,18.0,476.0,2.283613445378151,7.733193277310924,1087.0
37,18.5,470.0,2.3127659574468087,7.95531914893617,1087.0
38,19.0,465.0,2.339784946236559,8.129032258064516,1088.0
39,19.5,461.0,2.3622559652928414,8.327548806941431,1089.0
40,20.0,456.0,2.388157894736842,8.484649122807017,1089.0
41,20.5,454.0,2.398678414096916,8.55726872246696,1089.0
42,21.0,451.0,2.42350332594235,8.702882483370288,1093.0
43,21.5,449.0,2.43652561247216,8.810690423162583,1094.0
44,22.0,446.0,2.4573991031390134,8.968609865470851,1096.0
45,22.5,441.0,2.489795918367347,9.233560090702948,1098.0
46,23.0,435.0,2.533333333333333,9.618390804597702,1102.0
47,23.5,433.0,2.5473441108545036,9.711316397228638,1103.0
48,24.0,431.0,2.5638051044083525,9.877030162412993,1105.0
49,24.5,429.0,2.578088578088578,9.986013986013987,1106.0
50,25.0,425.0,2.6070588235294117,10.197647058823529,1108.0
51,25.5,423.0,2.624113475177305,10.364066193853429,1110.0
52,26.0,419.0,2.658711217183771,10.615751789976134,1114.0
53,26.5,415.0,2.6867469879518073,10.812048192771085,1115.0
54,27.0,413.0,2.709443099273608,10.946731234866828,1119.0
55,27.5,409.0,2.7359413202933984,11.180929095354523,1119.0
56,28.0,406.0,2.7660098522167487,11.39655172413793,1123.0
57,28.5,403.0,2.796526054590571,11.699751861042184,1127.0
58,29.0,402.0,2.8134328358208953,11.838308457711443,1131.0
59,29.5,398.0,2.849246231155779,12.110552763819095,1134.0
60,30.0,395.0,2.883544303797468,12.407594936708861,1139.0
61,30.5,391.0,2.9232736572890023,13.051150895140665,1143.0
62,31.0,390.0,2.9384615384615387,13.194871794871794,1146.0
63,31.5,389.0,2.956298200514139,13.388174807197943,1150.0
64,32.0,389.0,2.9640102827763495,13.473007712082262,1153.0
65,32.5,387.0,2.987080103359173,13.684754521963825,1156.0
66,33.0,387.0,2.9974160206718348,13.803617571059432,1160.0
67,33.5,382.0,3.0392670157068062,14.520942408376964,1161.0
68,34.0,381.0,3.0551181102362204,14.656167979002625,1164.0
69,34.5,378.0,3.0793650793650795,14.904761904761905,1164.0
70,35.0,377.0,3.090185676392573,15.111405835543767,1165.0
71,35.5,375.0,3.1253333333333333,15.546666666666667,1172.0
72,36.0,373.0,3.1528150134048256,15.774798927613942,1176.0
73,36.5,369.0,3.1951219512195124,16.32249322493225,1179.0
74,37.0,366.0,3.2349726775956285,17.153005464480874,1184.0
75,37.5,365.0,3.249315068493151,17.32054794520548,1186.0
76,38.0,363.0,3.2699724517906334,17.600550964187327,1187.0
77,38.5,362.0,3.281767955801105,17.712707182320443,1188.0
78,39.0,361.0,3.299168975069252,17.980609418282548,1191.0
79,39.5,357.0,3.3417366946778713,18.971988795518207,1193.0
80,40.0,354.0,3.3757062146892656,19.353107344632768,1195.0
81,40.5,352.0,3.4005681818181817,19.56534090909091,1197.0
82,41.0,352.0,3.409090909090909,19.65340909090909,1200.0
83,41.5,346.0,3.4739884393063583,20.36994219653179,1202.0
84,42.0,342.0,3.5233918128654973,20.885964912280702,1205.0
85,42.5,340.0,3.5558823529411763,21.438235294117646,1209.0
86,43.0,338.0,3.588757396449704,21.81360946745562,1213.0
87,43.5,335.0,3.626865671641791,22.51044776119403,1215.0
88,44.0,333.0,3.6516516516516515,22.73273273273273,1216.0
89,44.5,329.0,3.711246200607903,23.66869300911854,1221.0
90,45.0,327.0,3.7370030581039755,23.938837920489295,1222.0
91,45.5,327.0,3.7522935779816513,24.137614678899084,1227.0
92,46.0,326.0,3.7699386503067487,24.5,1229.0
93,46.5,325.0,3.7846153846153845,24.64,1230.0
94,47.0,322.0,3.8322981366459627,25.204968944099377,1234.0
95,47.5,319.0,3.877742946708464,25.934169278996865,1237.0
96,48.0,318.0,3.89937106918239,26.18867924528302,1240.0
97,48.5,315.0,3.9492063492063494,26.787301587301588,1244.0
98,49.0,314.0,3.964968152866242,26.96496815286624,1245.0
99,49.5,313.0,3.977635782747604,27.13418530351438,1245.0
100,50.0,312.0,3.996794871794872,27.44551282051282,1247.0
101,50.5,311.0,4.019292604501608,27.65273311897106,1250.0
102,51.0,310.0,4.04516129032258,27.967741935483872,1254.0
103,51.5,308.0,4.090909090909091,28.642857142857142,1260.0
104,52.0,305.0,4.137704918032787,29.455737704918032,1262.0
105,52.5,304.0,4.154605263157895,29.648026315789473,1263.0
106,53.0,303.0,4.1749174917491745,29.976897689768975,1265.0
107,53.5,303.0,4.184818481848184,30.21122112211221,1268.0
108,54.0,301.0,4.232558139534884,30.857142857142858,1274.0
109,54.5,301.0,4.239202657807309,31.036544850498338,1276.0
110,55.0,299.0,4.274247491638796,31.391304347826086,1278.0
111,55.5,299.0,4.290969899665551,31.648829431438127,1283.0
112,56.0,298.0,4.3120805369127515,31.895973154362416,1285.0
113,56.5,294.0,4.387755102040816,33.38775510204081,1290.0
114,57.0,293.0,4.412969283276451,33.76450511945392,1293.0
115,57.5,293.0,4.42320819112628,34.10238907849829,1296.0
116,58.0,292.0,4.445205479452055,34.3013698630137,1298.0
117,58.5,292.0,4.458904109589041,34.47945205479452,1302.0
118,59.0,291.0,4.47766323024055,34.66323024054983,1303.0
119,59.5,288.0,4.524305555555555,35.46875,1303.0
120,60.0,286.0,4.559440559440559,36.04195804195804,1304.0
121,60.5,286.0,4.56993006993007,36.1993006993007,1307.0
122,61.0,284.0,4.612676056338028,36.78169014084507,1310.0
123,61.5,284.0,4.619718309859155,36.943661971830984,1312.0
124,62.0,283.0,4.636042402826855,37.09540636042403,1312.0
125,62.5,283.0,4.646643109540636,37.37455830388693,1315.0
126,63.0,282.0,4.670212765957447,37.59929078014184,1317.0
127,63.5,281.0,4.690391459074733,37.90747330960854,1318.0
128,64.0,279.0,4.724014336917563,38.27956989247312,1318.0
129,64.5,277.0,4.768953068592058,39.13718411552347,1321.0
130,65.0,277.0,4.787003610108303,39.48736462093863,1326.0
131,65.5,277.0,4.790613718411552,39.59927797833935,1327.0
132,66.0,277.0,4.794223826714801,39.71841155234657,1328.0
133,66.5,277.0,4.808664259927798,39.90613718411552,1332.0
134,67.0,277.0,4.823104693140794,40.15884476534296,1336.0
135,67.5,275.0,4.865454545454545,40.64,1338.0
136,68.0,274.0,4.905109489051095,41.23357664233577,1344.0
137,68.5,273.0,4.934065934065934,41.67399267399267,1347.0
138,69.0,271.0,4.981549815498155,43.1070110701107,1350.0
139,69.5,270.0,5.014814814814815,43.82222222222222,1354.0
140,70.0,269.0,5.044609665427509,44.15985130111524,1357.0
141,70.5,268.0,5.063432835820896,44.458955223880594,1357.0
142,71.0,268.0,5.074626865671642,44.54477611940298,1360.0
143,71.5,267.0,5.093632958801498,44.741573033707866,1360.0
144,72.0,267.0,5.104868913857678,44.940074906367045,1363.0
