step,hours,S0,S1,S2,Ncells
35,17.5,477.0,2.3060796645702304,7.823899371069182,1100.0
37,18.5,476.0,2.3256302521008405,7.94327731092437,1107.0
59,29.5,400.0,2.9475,12.9525,1179.0
69,34.5,374.0,3.2433155080213902,15.842245989304812,1213.0
71,35.5,371.0,3.2911051212938007,16.304582210242586,1221.0
90,45.0,337.0,3.827893175074184,23.234421364985163,1290.0
93,46.5,333.0,3.900900900900901,24.183183183183182,1299.0
100,50.0,323.0,4.108359133126935,26.808049535603715,1327.0
103,51.5,318.0,4.20125786163522,28.17610062893082,1336.0
104,52.0,318.0,4.216981132075472,28.37421383647799,1341.0
118,59.0,295.0,4.722033898305085,36.14576271186441,1393.0
119,59.5,295.0,4.725423728813559,36.16271186440678,1394.0
123,61.5,290.0,4.848275862068966,37.91724137931035,1406.0
125,62.5,286.0,4.937062937062937,39.49650349650349,1412.0
128,64.0,282.0,5.081560283687943,41.833333333333336,1433.0
132,66.0,277.0,5.263537906137184,44.82310469314079,1458.0
133,66.5,277.0,5.274368231046932,44.985559566787,1461.0
134,67.0,277.0,5.292418772563177,45.292418772563174,1466.0
136,68.0,276.0,5.355072463768116,46.333333333333336,1478.0
140,70.0,270.0,5.525925925925926,49.888888888888886,1492.0
142,71.0,268.0,5.58955223880597,50.87313432835821,1498.0
144,72.0,267.0,5.644194756554307,51.764044943820224,1507.0
