step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,837.0,1.2054958183990443,1.6571087216248506,1009.0
2,1.0,740.0,1.3716216216216217,2.3337837837837836,1015.0
3,1.5,667.0,1.5322338830584707,3.1604197901049473,1022.0
4,2.0,619.0,1.6623586429725363,3.852988691437803,1029.0
5,2.5,569.0,1.820738137082601,4.927943760984183,1036.0
6,3.0,547.0,1.9031078610603291,5.46800731261426,1041.0
7,3.5,513.0,2.042884990253411,6.378167641325536,1048.0
8,4.0,482.0,2.180497925311203,7.288381742738589,1051.0
9,4.5,453.0,2.3311258278145695,8.34878587196468,1056.0
10,5.0,432.0,2.449074074074074,9.48611111111111,1058.0
11,5.5,408.0,2.605392156862745,10.865196078431373,1063.0
12,6.0,391.0,2.7289002557544757,11.925831202046036,1067.0
13,6.5,379.0,2.8337730870712403,12.696569920844327,1074.0
14,7.0,369.0,2.924119241192412,13.525745257452575,1079.0
15,7.5,360.0,3.013888888888889,14.169444444444444,1085.0
16,8.0,343.0,3.1690962099125364,15.839650145772595,1087.0
17,8.5,335.0,3.2597014925373133,16.692537313432837,1092.0
18,9.0,327.0,3.36085626911315,17.807339449541285,1099.0
19,9.5,314.0,3.522292993630573,19.64968152866242,1106.0
20,10.0,302.0,3.6821192052980134,22.304635761589402,1112.0
21,10.5,293.0,3.802047781569966,23.576791808873722,1114.0
22,11.0,281.0,3.99288256227758,25.893238434163703,1122.0
23,11.5,273.0,4.135531135531136,27.395604395604394,1129.0
24,12.0,267.0,4.254681647940075,29.071161048689138,1136.0
25,12.5,262.0,4.351145038167939,30.732824427480917,1140.0
26,13.0,257.0,4.443579766536965,31.844357976653697,1142.0
27,13.5,249.0,4.606425702811245,34.558232931726906,1147.0
28,14.0,244.0,4.713114754098361,36.51639344262295,1150.0
29,14.5,234.0,4.94017094017094,40.69230769230769,1156.0
30,15.0,229.0,5.074235807860262,43.327510917030565,1162.0
