time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,489.8766852577468,964.5019362822643,7.755538950942392,1.0,0.0
0.0,0,2,467.6750503811849,454.3884010823658,7.755538950942392,1.0,0.0
0.0,0,3,143.9425659401103,812.4385633177618,7.755538950942392,1.0,0.0
0.0,0,4,243.522539303185,289.8732477663896,7.755538950942392,1.0,0.0
0.0,0,5,163.28547837444228,275.1760403174319,7.755538950942392,1.0,0.0
0.0,0,6,1307.2546193198339,318.73124792494406,7.755538950942392,1.0,0.0
0.0,0,7,301.7194180192026,715.1326976915964,7.755538950942392,1.0,0.0
0.0,0,8,326.43534336990444,681.5666447807857,7.755538950942392,1.0,0.0
0.0,0,9,410.74982496296616,58.199885853794875,7.755538950942392,1.0,0.0
0.0,0,10,1222.3769333307132,549.7430827655272,7.755538950942392,1.0,0.0
0.0,0,11,223.2342946745927,603.8803901887915,7.755538950942392,1.0,0.0
0.0,0,12,72.45731979334056,788.5165321565102,7.755538950942392,1.0,0.0
0.0,0,13,379.58102480889534,819.6356565168538,7.755538950942392,1.0,0.0
0.0,0,14,837.6874128438321,614.7824946809212,7.755538950942392,1.0,0.0
0.0,0,15,1162.7675013530566,1011.8347179664314,7.755538950942392,1.0,0.0
0.0,0,16,114.70860970410635,600.6717835039816,7.755538950942392,1.0,0.0
0.0,0,17,1008.437039106519,399.88689910469765,7.755538950942392,1.0,0.0
0.0,0,18,360.81126285304106,299.502492500549,7.755538950942392,1.0,0.0
0.0,0,19,260.7449448546534,988.5962201995474,7.755538950942392,1.0,0.0
0.0,0,20,1256.8762699589379,969.6055957181891,7.755538950942392,1.0,0.0
0.0,0,21,930.1534084926872,732.6256610194475,7.755538950942392,1.0,0.0
0.0,0,22,915.837327030647,801.0651925537722,7.755538950942392,1.0,0.0
0.0,0,23,647.7324123559621,346.1630509498985,7.755538950942392,1.0,0.0
0.0,0,24,1273.4634734814504,445.10564207154323,7.755538950942392,1.0,0.0
0.0,0,25,134.41978296671482,990.9082541883739,7.755538950942392,1.0,0.0
0.0,0,26,34.05532701237509,876.2674851980337,7.755538950942392,1.0,0.0
0.0,0,27,111.22356261721923,575.5771141994488,7.755538950942392,1.0,0.0
0.0,0,28,568.3542593350408,1005.7436164755541,7.755538950942392,1.0,0.0
0.0,0,29,515.7339141722377,146.4176258998421,7.755538950942392,1.0,0.0
0.0,0,30,735.2058845431915,602.39685395806,7.755538950942392,1.0,0.0
0.0,0,31,119.72854890807791,759.5978516912053,7.755538950942392,1.0,0.0
0.0,0,32,643.7134969518953,461.18826276686644,7.755538950942392,1.0,0.0
0.0,0,33,428.29856906467893,89.24202589905377,7.755538950942392,1.0,0.0
0.0,0,34,950.1230920863998,900.7794184459012,7.755538950942392,1.0,0.0
0.0,0,35,619.1075230521676,258.3658176605993,7.755538950942392,1.0,0.0
0.0,0,36,723.6016646733069,144.30941698320362,7.755538950942392,1.0,0.0
0.0,0,37,626.3923314284222,694.1913635904147,7.755538950942392,1.0,0.0
0.0,0,38,710.559223273593,488.50694368325856,7.755538950942392,1.0,0.0
0.0,0,39,249.2842551801699,624.2801197379156,7.755538950942392,1.0,0.0
0.0,0,40,79.06032384459591,694.4561275380695,7.755538950942392,1.0,0.0
0.0,0,41,792.4059495057934,1014.8986527953766,7.755538950942392,1.0,0.0
0.0,0,42,1136.853549425909,462.01951523223954,7.755538950942392,1.0,0.0
0.0,0,43,862.293758356796,518.9347745101043,7.755538950942392,1.0,0.0
0.0,0,44,615.4471781377605,617.2107426932379,7.755538950942392,1.0,0.0
0.0,0,45,987.5643063537947,848.6987837293274,7.755538950942392,1.0,0.0
0.0,0,46,205.62681559394036,661.7278451124618,7.755538950942392,1.0,0.0
0.0,0,47,1207.7710893446242,779.9494251412797,7.755538950942392,1.0,0.0
0.0,0,48,163.74052534369773,843.9312019327755,7.755538950942392,1.0,0.0
0.0,0,49,714.7804582131391,562.6778520929241,7.755538950942392,1.0,0.0
0.0,0,50,993.3836739405772,647.4250296633215,7.755538950942392,1.0,0.0
0.0,0,51,1146.4427648105875,41.40317395055537,7.755538950942392,1.0,0.0
0.0,0,52,32.468996736612574,564.4135060392541,7.755538950942392,1.0,0.0
0.0,0,53,282.09909912039024,311.95688182973294,7.755538950942392,1.0,0.0
0.0,0,54,31.830997846253943,290.195163417838,7.755538950942392,1.0,0.0
0.0,0,55,526.2388976590064,464.76709300808926,7.755538950942392,1.0,0.0
0.0,0,56,1.321786024302675,582.5888575683895,7.755538950942392,1.0,0.0
0.0,0,57,605.9039228539523,393.4433457612634,7.755538950942392,1.0,0.0
