step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,849.0,1.1813898704358068,1.5724381625441697,1003.0
2,1.0,760.0,1.325,2.1144736842105263,1007.0
3,1.5,701.0,1.4536376604850214,2.6633380884450784,1019.0
4,2.0,662.0,1.5483383685800605,3.1404833836858006,1025.0
5,2.5,629.0,1.6375198728139904,3.6470588235294117,1030.0
6,3.0,599.0,1.7245409015025042,4.168614357262103,1033.0
7,3.5,572.0,1.81993006993007,4.753496503496503,1041.0
8,4.0,551.0,1.9001814882032668,5.2323049001814885,1047.0
9,4.5,533.0,1.9681050656660413,5.574108818011257,1049.0
10,5.0,515.0,2.0485436893203883,6.180582524271845,1055.0
11,5.5,488.0,2.1721311475409837,7.020491803278689,1060.0
12,6.0,479.0,2.223382045929019,7.375782881002087,1065.0
13,6.5,460.0,2.3304347826086955,8.221739130434782,1072.0
14,7.0,449.0,2.400890868596882,8.712694877505568,1078.0
15,7.5,434.0,2.5046082949308754,9.426267281105991,1087.0
16,8.0,427.0,2.5526932084309135,9.798594847775176,1090.0
17,8.5,419.0,2.620525059665871,10.33890214797136,1098.0
18,9.0,408.0,2.700980392156863,10.985294117647058,1102.0
19,9.5,400.0,2.775,11.655,1110.0
20,10.0,390.0,2.871794871794872,12.558974358974359,1120.0
21,10.5,377.0,2.9973474801061006,13.63395225464191,1130.0
22,11.0,370.0,3.0783783783783782,15.175675675675675,1139.0
23,11.5,361.0,3.1689750692520775,16.293628808864266,1144.0
24,12.0,351.0,3.2792022792022792,17.535612535612536,1151.0
25,12.5,342.0,3.3859649122807016,18.56140350877193,1158.0
26,13.0,334.0,3.4730538922155687,19.7125748502994,1160.0
27,13.5,328.0,3.557926829268293,20.759146341463413,1167.0
28,14.0,321.0,3.6448598130841123,21.962616822429908,1170.0
29,14.5,315.0,3.723809523809524,23.495238095238093,1173.0
30,15.0,313.0,3.7667731629392973,24.079872204472842,1179.0
31,15.5,305.0,3.8852459016393444,26.160655737704918,1185.0
32,16.0,300.0,3.973333333333333,27.62,1192.0
33,16.5,294.0,4.078231292517007,28.84013605442177,1199.0
34,17.0,289.0,4.176470588235294,30.18339100346021,1207.0
35,17.5,283.0,4.282685512367491,32.37455830388693,1212.0
36,18.0,277.0,4.382671480144404,34.34657039711191,1214.0
37,18.5,270.0,4.522222222222222,36.58888888888889,1221.0
38,19.0,268.0,4.574626865671642,37.19402985074627,1226.0
39,19.5,266.0,4.650375939849624,38.52255639097744,1237.0
40,20.0,261.0,4.754789272030651,41.475095785440615,1241.0
41,20.5,258.0,4.825581395348837,42.74031007751938,1245.0
42,21.0,250.0,5.016,47.064,1254.0
43,21.5,247.0,5.113360323886639,49.68016194331984,1263.0
44,22.0,245.0,5.2,51.93469387755102,1274.0
45,22.5,242.0,5.293388429752066,53.764462809917354,1281.0
46,23.0,240.0,5.358333333333333,55.016666666666666,1286.0
47,23.5,237.0,5.4641350210970465,57.54852320675106,1295.0
48,24.0,233.0,5.575107296137339,59.51502145922747,1299.0
49,24.5,231.0,5.640692640692641,60.56709956709957,1303.0
50,25.0,227.0,5.762114537444934,65.36563876651982,1308.0
51,25.5,225.0,5.835555555555556,66.36,1313.0
52,26.0,223.0,5.9192825112107625,68.47533632286995,1320.0
53,26.5,220.0,6.0227272727272725,70.12272727272727,1325.0
54,27.0,218.0,6.091743119266055,72.27522935779817,1328.0
55,27.5,218.0,6.105504587155964,72.74770642201835,1331.0
56,28.0,212.0,6.316037735849057,76.83490566037736,1339.0
57,28.5,212.0,6.35377358490566,77.99528301886792,1347.0
58,29.0,210.0,6.428571428571429,80.3047619047619,1350.0
59,29.5,208.0,6.519230769230769,81.67307692307692,1356.0
60,30.0,205.0,6.663414634146341,84.8780487804878,1366.0
61,30.5,204.0,6.7254901960784315,86.41176470588235,1372.0
62,31.0,199.0,6.924623115577889,90.7035175879397,1378.0
63,31.5,198.0,6.994949494949495,92.20707070707071,1385.0
64,32.0,194.0,7.201030927835052,96.5618556701031,1397.0
65,32.5,190.0,7.38421052631579,102.4578947368421,1403.0
66,33.0,185.0,7.6378378378378375,110.47027027027028,1413.0
67,33.5,184.0,7.711956521739131,112.47282608695652,1419.0
68,34.0,183.0,7.775956284153006,113.81967213114754,1423.0
69,34.5,180.0,7.938888888888889,117.17222222222222,1429.0
70,35.0,175.0,8.188571428571429,123.58285714285714,1433.0
71,35.5,172.0,8.412790697674419,133.75,1447.0
72,36.0,169.0,8.591715976331361,141.97633136094674,1452.0
73,36.5,169.0,8.633136094674557,143.2603550295858,1459.0
74,37.0,167.0,8.790419161676647,146.7425149700599,1468.0
75,37.5,167.0,8.8562874251497,148.4131736526946,1479.0
76,38.0,166.0,8.951807228915662,153.36144578313252,1486.0
77,38.5,165.0,9.036363636363637,155.12121212121212,1491.0
78,39.0,163.0,9.16564417177914,157.6319018404908,1494.0
79,39.5,163.0,9.190184049079754,158.49079754601226,1498.0
80,40.0,163.0,9.226993865030675,159.32515337423314,1504.0
81,40.5,162.0,9.314814814814815,161.38888888888889,1509.0
82,41.0,161.0,9.409937888198758,165.95652173913044,1515.0
83,41.5,158.0,9.651898734177216,174.6139240506329,1525.0
84,42.0,157.0,9.764331210191083,178.04458598726114,1533.0
85,42.5,153.0,10.07843137254902,190.40522875816993,1542.0
86,43.0,149.0,10.395973154362416,206.48993288590603,1549.0
87,43.5,148.0,10.52027027027027,211.08783783783784,1557.0
88,44.0,146.0,10.726027397260275,217.57534246575344,1566.0
89,44.5,145.0,10.86896551724138,223.24137931034483,1576.0
90,45.0,146.0,10.856164383561644,223.86986301369862,1585.0
91,45.5,144.0,11.055555555555555,232.63888888888889,1592.0
92,46.0,144.0,11.118055555555555,235.25694444444446,1601.0
93,46.5,142.0,11.338028169014084,251.45070422535213,1610.0
94,47.0,142.0,11.43661971830986,255.80281690140845,1624.0
95,47.5,141.0,11.588652482269504,261.6595744680851,1634.0
96,48.0,139.0,11.805755395683454,268.10791366906477,1641.0
97,48.5,138.0,11.927536231884059,275.84057971014494,1646.0
98,49.0,137.0,12.087591240875913,280.7883211678832,1656.0
99,49.5,137.0,12.138686131386862,282.7226277372263,1663.0
100,50.0,137.0,12.175182481751825,285.1970802919708,1668.0
101,50.5,136.0,12.308823529411764,293.3235294117647,1674.0
102,51.0,136.0,12.360294117647058,295.06617647058823,1681.0
103,51.5,135.0,12.518518518518519,312.10370370370373,1690.0
104,52.0,134.0,12.701492537313433,325.6268656716418,1702.0
105,52.5,134.0,12.76865671641791,328.9776119402985,1711.0
106,53.0,134.0,12.850746268656716,334.7761194029851,1722.0
107,53.5,134.0,12.91044776119403,338.1641791044776,1730.0
108,54.0,133.0,13.105263157894736,359.82706766917295,1743.0
109,54.5,132.0,13.287878787878787,377.5151515151515,1754.0
110,55.0,132.0,13.378787878787879,381.6515151515151,1766.0
111,55.5,132.0,13.43939393939394,386.45454545454544,1774.0
112,56.0,130.0,13.707692307692307,404.6,1782.0
113,56.5,128.0,13.9609375,417.6640625,1787.0
114,57.0,128.0,14.0234375,422.6953125,1795.0
115,57.5,124.0,14.524193548387096,446.78225806451616,1801.0
116,58.0,123.0,14.739837398373984,467.8617886178862,1813.0
117,58.5,121.0,15.066115702479339,486.10743801652893,1823.0
118,59.0,121.0,15.148760330578513,491.5123966942149,1833.0
119,59.5,121.0,15.206611570247935,494.3471074380165,1840.0
120,60.0,121.0,15.256198347107437,497.6363636363636,1846.0
121,60.5,120.0,15.491666666666667,510.60833333333335,1859.0
122,61.0,120.0,15.55,514.05,1866.0
123,61.5,120.0,15.6,517.8666666666667,1872.0
124,62.0,120.0,15.675,521.825,1881.0
125,62.5,120.0,15.75,525.85,1890.0
126,63.0,119.0,15.957983193277311,535.6050420168067,1899.0
127,63.5,117.0,16.28205128205128,554.0940170940171,1905.0
128,64.0,116.0,16.517241379310345,566.1379310344828,1916.0
129,64.5,115.0,16.747826086956522,581.8086956521739,1926.0
130,65.0,114.0,17.00877192982456,607.3245614035088,1939.0
131,65.5,113.0,17.265486725663717,622.3451327433628,1951.0
132,66.0,112.0,17.508928571428573,638.4553571428571,1961.0
133,66.5,110.0,17.98181818181818,661.7454545454545,1978.0
134,67.0,110.0,18.045454545454547,667.1363636363636,1985.0
135,67.5,110.0,18.12727272727273,674.6,1994.0
136,68.0,109.0,18.36697247706422,691.5779816513761,2002.0
137,68.5,108.0,18.59259259259259,709.4444444444445,2008.0
138,69.0,108.0,18.685185185185187,717.6111111111111,2018.0
139,69.5,108.0,18.76851851851852,723.7870370370371,2027.0
140,70.0,108.0,18.86111111111111,731.1388888888889,2037.0
141,70.5,108.0,18.88888888888889,733.7777777777778,2040.0
142,71.0,108.0,19.01851851851852,743.7962962962963,2054.0
143,71.5,107.0,19.252336448598133,756.0373831775701,2060.0
144,72.0,107.0,19.33644859813084,763.0560747663551,2069.0
