step,num_clusters,mean_cluster_size,mean_squared_cluster_size
123,89.26,18.87807671139847,726.1134695656915
124,88.84,19.0821547018159,741.4553015621661
125,88.5,19.270833545217748,756.0303753203158
126,88.13,19.465796031901753,773.1295229797266
127,87.61,19.70851568104747,793.7170863506527
128,87.11,19.94053437897107,813.4495448576653
129,86.6,20.183599340572794,833.6232117559084
130,86.25,20.385308007971105,850.4084676948524
131,85.85,20.607105109639132,869.9438858248222
132,85.46,20.830494935451,889.7527824719983
133,85.07,21.047415461636966,909.2177383713826
134,84.7,21.26709918824278,929.371779337823
135,84.29,21.50154170094005,952.0169722283641
136,83.86,21.738771572337665,972.0396029846978
137,83.5,21.972060401374517,991.2448104817714
138,83.18,22.189564990585154,1009.9584488416768
139,82.94,22.391438349204574,1027.8309982871656
140,82.67,22.599592050908665,1047.7384273637076
141,82.37,22.82172022047052,1069.2578460446305
142,82.11,23.0305315459338,1088.5292704956735
143,81.72,23.28057241448671,1111.776225763669
144,81.47,23.49863993850314,1131.3264484582003
