step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,91.55,85.475,98.0,16.18368602818398,15.105867346938775,17.33085841313269,534.3724982330365,438.0177835051546,645.0812832328961
72,88.59,82.0,95.0,16.91222396217461,15.69421052631579,18.25670731707317,596.7899055679889,470.5563437849944,775.6522969187671
73,86.71,80.0,93.52499999999999,17.477213192147072,16.186404712880346,18.9578125,644.3895070869255,496.48544172062907,840.2292457091232
74,85.21,77.475,92.0,17.9838296677572,16.57554347826087,19.73158508158508,685.7288624700348,542.8801149425287,935.1203706395346
75,83.85,76.475,90.0,18.476096673046637,17.13111111111111,20.216618250170878,726.3214966583531,575.3508756038648,1005.8178026614734
76,82.48,75.0,89.52499999999999,18.98716061837634,17.47685393258427,20.862333333333332,770.1256962212907,618.8252287581699,1070.3365131578948
77,81.27,73.0,88.0,19.476061845488836,17.97512408568443,21.565068493150683,807.7617270618335,643.794769469198,1123.898333333333
78,80.0,70.95,87.52499999999999,20.002437975012747,18.300724921630096,22.55944444444444,856.5690741848107,664.525284090909,1248.9749683544298
79,79.02,70.475,87.0,20.4718258958322,18.606014434643143,22.910176056338024,897.9302536533783,692.413757183908,1311.6427724449459
80,77.97,69.475,85.0,20.97524357382838,19.180882352941175,23.505450310559006,941.1825626640607,742.3957278481013,1340.1293931159414
81,77.1,68.475,84.0,21.443182195843953,19.76468373493976,23.992087595907925,986.3026328927775,766.6167307112719,1381.8955143906915
82,76.31,68.0,83.0,21.89772634704093,20.13975903614458,24.419485294117646,1031.9028974597716,789.6559097148087,1427.7039810924366
83,75.35,68.0,82.0,22.408260369964815,20.627439024390245,24.72830882352941,1082.0829875845006,837.9673094512195,1459.4179422120958
84,74.61,67.475,80.52499999999999,22.876524325171307,20.9415625,25.202611940298507,1125.122881555729,861.370150462963,1488.3966859983427
85,73.72,67.0,80.52499999999999,23.399942673224537,21.388730221518987,25.608516242317823,1177.8659023619423,902.2314121835443,1571.8977951153322
86,73.07,66.0,79.0,23.86877489290441,21.870423563777994,26.35359000452284,1226.3501749585093,951.7293512658227,1651.30372156013
87,72.38,65.475,79.0,24.353676528976568,22.199586173320352,26.778811188811186,1275.1483414727525,973.7988924050633,1708.6241426821796
88,71.55,65.0,78.0,24.90395710350513,22.484518013631938,27.427307692307693,1328.7388797877245,1024.3777272727273,1811.498617208077
89,70.94,63.475,78.0,25.38403384208314,22.8,28.105468749999996,1377.1893073862846,1057.469805194805,1877.3165002194905
90,70.29,62.95,77.0,25.882860111382538,23.39147102897103,28.646887600806444,1436.0191549516844,1099.1970305832149,1905.2421791443849
