step,hours,S0,S1,S2,Ncells
51,25.5,433.0,2.5635103926097,10.147806004618937,1110.0
61,30.5,402.0,2.8034825870646767,12.455223880597014,1127.0
64,32.0,396.0,2.8686868686868685,13.06060606060606,1136.0
68,34.0,379.0,3.0316622691292876,14.699208443271768,1149.0
70,35.0,378.0,3.0555555555555554,15.007936507936508,1155.0
71,35.5,378.0,3.058201058201058,15.031746031746032,1156.0
75,37.5,375.0,3.1146666666666665,15.717333333333332,1168.0
87,43.5,350.0,3.4371428571428573,19.47714285714286,1203.0
88,44.0,350.0,3.44,19.497142857142858,1204.0
102,51.0,323.0,3.8575851393188856,24.873065015479877,1246.0
103,51.5,323.0,3.869969040247678,25.040247678018577,1250.0
114,57.0,310.0,4.129032258064516,28.858064516129033,1280.0
117,58.5,308.0,4.188311688311688,29.48051948051948,1290.0
122,61.0,298.0,4.3624161073825505,32.147651006711406,1300.0
126,63.0,292.0,4.482876712328767,34.22945205479452,1309.0
128,64.0,289.0,4.550173010380623,35.65051903114187,1315.0
130,65.0,286.0,4.625874125874126,36.7027972027972,1323.0
131,65.5,286.0,4.629370629370629,36.75524475524475,1324.0
132,66.0,286.0,4.643356643356643,37.00699300699301,1328.0
133,66.5,286.0,4.65034965034965,37.0979020979021,1330.0
134,67.0,286.0,4.660839160839161,37.34615384615385,1333.0
137,68.5,283.0,4.738515901060071,38.342756183745585,1341.0
139,69.5,282.0,4.773049645390071,38.87234042553192,1346.0
142,71.0,275.0,4.923636363636364,41.47636363636364,1354.0
144,72.0,272.0,4.992647058823529,42.48529411764706,1358.0
