step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,98.47,91.0,106.0,15.460567056042004,14.37688679245283,16.64835164835165,505.53413643275337,418.1401260885341,594.295513413506
72,100.14,90.475,110.0,15.770154940611514,14.335339866555463,17.352774725274724,556.3096137905213,449.79753795567103,674.2677251344085
73,101.73,92.0,112.0,16.07204554835785,14.632142857142858,17.643478260869564,595.6037718492182,471.7865315315315,794.7702361157297
74,103.1,93.95,115.0,16.398064477796932,14.699347826086957,17.864354838709676,635.5180114359121,493.5037055335968,878.3327129859387
75,104.01,92.475,118.04999999999998,16.800816186039263,14.830756661639015,18.671675531914893,670.6640750381173,511.09034181240065,927.3183949029693
76,105.55,91.95,120.04999999999998,17.104458723026195,15.116237238697131,19.449813895781634,711.057449672339,519.3611822213263,1035.9172849462361
77,106.32,93.475,121.52499999999999,17.51558430455212,15.446397845820348,19.64441489361702,750.6497197908634,545.9364253904737,1070.3931141439202
78,106.9,93.475,121.52499999999999,17.94777305712354,16.0154738517816,20.092096774193546,791.2980973884415,589.34299160042,1102.5643715430094
79,107.22,93.0,121.52499999999999,18.435622643423038,16.46210032515919,20.741666666666664,832.9432279271646,606.6449358974359,1146.6655669599213
80,107.77,95.0,124.52499999999999,18.889002938956228,16.492998387096776,20.940624999999997,883.6841912467379,648.2281863072201,1209.3192861311027
81,107.95,93.475,123.57499999999997,19.397362374808125,17.055507438016527,21.811349126344084,938.8005431619504,716.6770325581396,1327.1817560240963
82,108.52,94.475,124.0,19.82812483536517,17.42049075531078,22.579565217391306,981.913996256207,742.624212158809,1322.650046933667
83,109.48,95.475,127.52499999999999,20.202383958565377,17.465614143920597,22.885412371134016,1029.7250165619091,799.5907042600344,1459.1745929409385
84,109.5,94.0,128.0,20.733331131187565,18.11484375,23.774710915818687,1084.4851945545115,849.3229946524065,1505.2752787990196
85,110.24,93.475,128.0,21.137032254553674,18.433078125,24.413323610157857,1138.2522113284422,854.5882329016724,1542.986647821749
86,110.84,96.0,128.52499999999998,21.54291899179943,18.800593893129772,24.663541666666664,1190.890258107436,908.6674874405077,1584.441491596638
87,110.91,95.475,129.575,22.071751672875557,19.138770750030293,25.089677419354835,1252.922416027334,943.434756097561,1709.6504872311825
88,110.73,92.95,128.575,22.633427227147795,19.792051282051283,26.12907608695652,1318.252370383232,1010.0413829723585,1828.2160176200202
89,110.79,93.475,130.0,23.15872264592905,19.969038461538464,26.46915760869565,1378.134587063515,1048.4580685008423,1830.7219080493535
90,111.05,94.0,129.575,23.627847645789572,20.48010245078345,27.11955352968677,1441.53160378835,1097.6902472209356,1859.6182424118126
91,111.34,96.475,130.04999999999998,24.103047000054517,20.83504839085821,27.181476200921253,1509.1422524721427,1165.096677769986,1898.5172181372545
92,111.34,95.475,127.52499999999999,24.652961415054747,21.515511195866143,27.989980449657867,1576.4764139159183,1199.3712598425197,1967.69577452957
93,111.87,94.0,129.575,25.081756602414742,21.671223461354963,28.708251996450752,1637.835705029632,1273.697355882353,2097.777640733713
94,111.73,93.95,130.09999999999997,25.65111654380538,22.60179332386364,29.945428648941935,1714.7924033239233,1317.3967426915324,2166.593532727842
95,111.94,94.475,128.0,26.13384373932677,23.105669398907104,30.439912809826716,1785.5001236850567,1381.4833999999998,2240.443536302237
96,112.26,93.0,131.575,26.614421182977583,23.08440583881579,31.14569892473118,1877.360986494212,1383.7369908688433,2435.0261340206184
97,112.01,93.475,131.0,27.208688741601136,24.005839102905497,31.790725806451608,1961.4376890616882,1525.1648800157357,2559.170499603489
98,112.58,94.0,132.04999999999998,27.594700317370034,24.138338690237042,32.437439051418444,2041.1969016310677,1594.8652361751153,2687.227390983779
99,112.79,94.0,132.0,28.071080493833797,24.34088056680162,32.94483045212766,2119.1362837625584,1666.899193548387,2838.5964402618656
100,112.85,95.475,131.52499999999998,28.572012862442772,25.08736888111888,32.87897449810092,2192.184693268518,1707.9533213114755,2826.706829205366
101,113.2,95.475,129.52499999999998,28.98461785567013,25.411189390799834,33.77670230263157,2279.0870849955436,1789.9919291338583,2873.6108166881436
102,113.38,95.425,134.04999999999998,29.48827895835915,25.34159511784512,34.38716891011723,2375.1101199166274,1878.8752425531914,3042.077206329884
103,113.81,96.0,136.09999999999997,29.89875716797251,25.617201910408433,34.88182989690721,2452.301951547043,1905.4051272328952,3062.621028037383
104,113.46,95.0,135.14999999999995,30.507934391687193,26.27409420289855,35.02152686403509,2558.049181185474,2030.2923783712322,3238.7240909090906
105,113.27,93.425,135.09999999999997,31.090382113254105,26.820780665835855,36.41809329710144,2663.2934050451017,2064.878230180454,3435.4561038961024
106,113.32,96.0,135.14999999999995,31.581685879162187,26.992221739130436,36.049336877147766,2751.437857857167,2170.4232571214393,3529.010572441741
107,113.05,94.475,136.04999999999998,32.18701172232329,27.611973066259267,37.132968749999996,2857.0503173939137,2202.0444067221183,3695.9540131078998
108,113.31,94.0,133.52499999999998,32.62969893465767,28.073507462686567,37.75026595744681,2940.5420727984438,2270.9171153846155,3929.5563727495905
109,113.63,95.0,133.52499999999998,33.04886410500172,28.452523641335308,38.201071428571424,3034.32103320972,2321.7449439102566,3937.463636363636
110,113.74,93.0,134.04999999999998,33.53335497333453,29.10328256302521,39.00994623655914,3142.5913842815276,2458.255849062066,3946.201564504306
111,113.46,91.0,133.52499999999998,34.15338932504469,29.826587301587303,40.312118408880664,3265.939888826573,2563.2094931773877,4043.2176265126513
112,113.75,92.375,135.575,34.5707005839261,30.248209533726715,40.408917525773184,3374.873228462001,2596.9177629995183,4337.201812297734
113,114.18,92.95,134.575,34.95370633216916,30.562320830358612,40.84792133572388,3475.8114828009802,2705.6686849410135,4430.608368734067
114,113.58,89.475,136.0,35.688199228310935,30.708389037433154,42.92270287141073,3611.101439615509,2756.7710689209166,4579.399377358489
115,114.1,90.475,136.09999999999997,36.00958519721429,31.249862102530823,42.72212454212453,3694.5024823454814,2851.1865728177295,4675.4618558625825
116,114.47,90.475,137.52499999999998,36.38927146821682,31.412285782291335,43.06181318681319,3815.196788021685,2952.2811030595813,4882.189803370787
117,114.68,92.0,136.575,36.82627596046651,31.917947313510695,43.03041213768116,3933.856716545149,3116.258161557435,5223.769254658385
118,114.28,92.475,136.575,37.46349864451146,32.57076892109501,43.797330043859645,4092.850682311172,3246.0878837998303,5460.322393774703
119,114.01,93.0,135.0,38.06777717125967,32.79718045112782,44.33734364713627,4255.406884104363,3266.6522124756334,5543.4495179521255
120,114.75,91.475,138.0,38.33376904899055,32.323479042852675,45.629670329670326,4354.520239332688,3284.221859452736,5739.278252103785
121,115.4,93.475,139.52499999999998,38.62848667528836,33.15306520740854,45.049628767730496,4451.437613394793,3372.057813314566,5781.286039402174
122,115.23,93.425,138.52499999999998,39.15470916578278,33.87554069119287,45.30175,4598.385727606872,3586.186194029851,5904.486462264151
123,115.75,94.0,137.52499999999998,39.48320004949236,34.46823617788461,46.18774879890185,4715.624408465578,3693.6056111352764,6046.712954545454
124,115.75,93.0,137.52499999999998,39.97279712720752,34.90717054263566,46.94274193548387,4851.7858599666215,3843.8386538461536,6297.9323206205545
125,115.54,95.0,140.0,40.55165265155152,35.14403846153846,48.057251396048095,4999.218561042499,3908.4410220286886,6298.747650125104
