step,hours,S0,S1,S2,Ncells
18,9.0,728.0,1.4876373626373627,2.9381868131868134,1083.0
19,9.5,728.0,1.4931318681318682,2.965659340659341,1087.0
32,16.0,694.0,1.659942363112392,3.829971181556196,1152.0
50,25.0,652.0,1.927914110429448,5.498466257668712,1257.0
51,25.5,652.0,1.9386503067484662,5.570552147239264,1264.0
59,29.5,630.0,2.0904761904761906,6.919047619047619,1317.0
60,30.0,630.0,2.1,7.055555555555555,1323.0
61,30.5,630.0,2.111111111111111,7.13968253968254,1330.0
64,32.0,628.0,2.1512738853503186,7.4347133757961785,1351.0
66,33.0,627.0,2.178628389154705,7.614035087719298,1366.0
69,34.5,618.0,2.2572815533980584,8.29611650485437,1395.0
71,35.5,615.0,2.292682926829268,8.539837398373983,1410.0
72,36.0,615.0,2.3073170731707315,8.629268292682926,1419.0
77,38.5,605.0,2.4115702479338843,9.419834710743801,1459.0
80,40.0,605.0,2.4413223140495868,9.707438016528926,1477.0
83,41.5,603.0,2.4925373134328357,10.140961857379768,1503.0
84,42.0,603.0,2.5091210613598673,10.310116086235489,1513.0
86,43.0,602.0,2.528239202657807,10.561461794019934,1522.0
90,45.0,597.0,2.5862646566164154,11.02177554438861,1544.0
95,47.5,590.0,2.6728813559322036,11.947457627118643,1577.0
100,50.0,585.0,2.782905982905983,13.145299145299145,1628.0
104,52.0,581.0,2.8519793459552494,13.91566265060241,1657.0
107,53.5,578.0,2.9083044982698962,14.465397923875432,1681.0
109,54.5,579.0,2.937823834196891,14.917098445595855,1701.0
116,58.0,563.0,3.124333925399645,17.159857904085257,1759.0
119,59.5,563.0,3.1651865008880993,17.58436944937833,1782.0
122,61.0,559.0,3.2397137745974955,18.513416815742396,1811.0
123,61.5,559.0,3.257602862254025,18.70304114490161,1821.0
124,62.0,559.0,3.2790697674418605,19.003577817531305,1833.0
129,64.5,553.0,3.419529837251356,20.613019891500905,1891.0
136,68.0,549.0,3.564663023679417,22.7304189435337,1957.0
143,71.5,541.0,3.733826247689464,25.367837338262476,2020.0
144,72.0,541.0,3.743068391866913,25.53234750462107,2025.0
