step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,102.31,14.390866112077875,442.2565254391543
72,103.82,14.271290662627749,467.75648410250005
73,105.79,14.07862148054938,482.14791977583394
74,108.06,13.846483521719986,485.9029193663906
75,110.1,13.662369805031084,491.85347052861397
76,111.85,13.524675598651708,494.834864054061
77,112.77,13.489511014511203,504.6951517132197
78,113.65,13.454015974684058,512.4402323698475
79,115.03,13.358668150622115,517.7642991818744
80,115.94,13.31864607549307,524.7703853341753
81,117.84,13.165066560602853,526.2267344699526
82,118.83,13.125085622586461,534.8916540951436
83,119.43,13.12796636536538,545.1984058783738
84,120.27,13.104899860788471,552.1278655304487
85,121.23,13.068258828990952,557.669539093724
86,121.75,13.074861584063342,567.2049182064432
87,122.88,13.02784878007683,571.2730698936191
88,124.06,12.963437882849625,574.9373888462976
89,124.5,12.979879699751372,583.9751458494359
90,125.38,12.956883714355662,593.432882638739
91,125.77,12.982108890945646,605.0023084691375
92,126.89,12.927879824462813,610.3409642970668
93,127.96,12.88397664548313,614.2791953902871
94,128.32,12.912693394703933,623.7357161798195
95,128.54,12.955334912352086,633.8695028628341
96,129.17,12.94429588195025,641.3952816882281
97,129.85,12.940609081051093,649.1889542416867
98,130.03,12.985824814992393,659.8490697036619
99,130.75,12.986180030865132,666.2787619632986
100,131.92,12.939161716364676,669.1434854825596
101,132.11,12.992988654189958,678.3637889473932
102,132.54,13.020836931684151,688.5935203587089
103,133.03,13.036838453193369,695.7131397874856
104,133.12,13.095006849691027,707.1376365355276
105,133.62,13.113634694504162,717.1143618378105
106,134.27,13.11423496323431,724.64958490284
107,134.24,13.197771171201243,736.2287181378996
108,135.07,13.179753516943942,742.5229952351099
109,135.39,13.215183561716152,752.1791740699075
110,136.07,13.219607473277385,763.1835722885838
111,136.52,13.237590333063327,772.071205667518
112,137.04,13.251178515284492,779.9470789784024
113,137.28,13.292463738389547,791.600923013914
114,137.49,13.342163392937175,807.4557887422736
115,137.48,13.42167062341945,823.6938509487155
116,137.59,13.483116516327422,836.4469501845437
117,137.63,13.540686401498501,847.2155586585951
118,137.87,13.574562102768182,856.0148879150005
119,138.09,13.612101656679556,866.587114063066
120,138.34,13.659489929162266,881.9916438573991
121,138.65,13.694465689947478,893.470003330998
122,139.1,13.713400552415614,904.6032715699491
123,139.24,13.77466281435664,920.6373471730352
124,139.1,13.84737851936729,935.5827615499431
125,139.1,13.919937675416563,947.2883302842358
126,139.69,13.92641391531413,958.327968088997
127,140.25,13.939385615946891,974.2845250926672
128,140.16,14.019916643803345,987.126042822397
129,140.6,14.048315272436206,999.7727518586823
130,140.49,14.132094722564872,1016.6263390538064
131,141.14,14.134617277276229,1028.5515565625328
132,140.67,14.259495339276013,1048.2524147013987
133,140.35,14.355529467729356,1065.16953472198
134,140.6,14.393637396661898,1078.8976155129844
135,141.11,14.414968163466652,1092.859963504106
136,140.74,14.531014854802926,1113.0175909974296
137,141.54,14.527010332894658,1123.3083764378832
138,142.36,14.50836167403044,1130.5091494275352
139,142.35,14.586436596752037,1152.5503546721093
140,142.61,14.63394133777072,1164.3980165184648
141,142.27,14.735990846709253,1185.1169484381714
142,142.06,14.834140625605631,1205.2161063867625
143,141.86,14.932537357099491,1223.333940593894
144,141.65,15.031030188033396,1250.2219837273979
