step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.64,671.0,700.525,1.173943405062174,1.1485611195124887,1.2018896702682562,1.5459887635524197,1.4625474745866829,1.6459029202016202
2,644.41,630.475,662.525,1.2550344894533554,1.2199092398681848,1.2836767036450079,1.8651121274525067,1.7363959953718584,1.9938226471691038
3,622.67,605.475,644.525,1.3055109044568605,1.2644722020348838,1.3448231907217343,2.0838917803066304,1.903554100303547,2.2885672442244225
4,607.26,588.0,628.0,1.3457104719503992,1.2990917307624144,1.3889704165549683,2.2620349265170483,2.080228579424036,2.5133350684287206
5,594.09,576.475,617.0,1.3824234108063436,1.3316396333982061,1.4315265850320622,2.430553661188621,2.203448275862069,2.6860688761836693
6,582.5,564.9,604.05,1.4166766521323064,1.3629931152704418,1.4711699731533951,2.58877376066378,2.315550038197097,2.8661245657397223
7,571.71,552.0,593.0,1.4511367274442444,1.3956187707641194,1.510889884449667,2.753673458271543,2.473740176952245,3.0738434042387404
8,561.85,540.475,582.625,1.4838840706604137,1.4265242875024071,1.5536886424317107,2.913390287890357,2.6277794384057973,3.2999668705402647
9,552.47,531.0,574.0,1.5172937812062781,1.4628943167305237,1.583570419693301,3.0848121014431977,2.7701487391646964,3.4385846562682136
10,543.77,522.0,563.525,1.5496445480421328,1.4946002697712684,1.61977969348659,3.2532185962222098,2.9435051843317974,3.6751838866014754
11,535.2,515.0,554.525,1.5822461393065326,1.5254502538876547,1.6466019417475728,3.4266968963121225,3.0589347826086954,3.8139877761690557
12,527.25,507.0,547.5749999999999,1.6136226729833996,1.546688884383395,1.6824457593688362,3.5915110491134272,3.203036292498651,4.003322046042899
13,519.63,499.475,540.0,1.645808491329181,1.5807120646766168,1.7201228804915218,3.7690196257399005,3.3952439761271243,4.266225490196078
14,512.45,493.475,534.0,1.6773773255762918,1.605045767240889,1.7590059588299025,3.9471338575064783,3.487821648807752,4.499912322540823
15,505.71,482.9,528.0999999999999,1.7086779058726864,1.634789046504826,1.7987584228660656,4.128465775278293,3.6420289575289573,4.7046715590139385
16,499.22,478.475,523.05,1.7394037397837574,1.6602307692307694,1.830479478810396,4.308607615081652,3.8022157133646495,4.9186425658929185
17,493.21,473.0,515.0,1.7698888229682783,1.6832660935839712,1.863909871244635,4.493077571886844,3.888910505836576,5.069772127817958
18,487.16,467.425,508.525,1.8008412836990948,1.7154709315167227,1.8959058533467261,4.690742299826807,4.127705469576084,5.266838214976512
19,481.66,459.375,504.525,1.8302969697455849,1.7417942740383099,1.9308625482480442,4.878588796956266,4.307255926787898,5.498356347599768
20,476.37,455.375,497.0,1.8605955137023995,1.771579476861167,1.9608468793899256,5.075828348407651,4.458582463388086,5.75519967225631
21,471.08,449.0,492.525,1.8906686968080064,1.7924817136886102,2.0011692650334076,5.272696908457338,4.588089659481412,6.053397033942857
22,466.25,444.475,488.09999999999997,1.9208509815616386,1.8214764030612245,2.031152983787513,5.482843706218267,4.730607414950592,6.377528239399137
23,460.93,439.475,482.04999999999995,1.9529678867411422,1.8538587180632635,2.0617141448733913,5.696882270499277,5.0135120292887025,6.563328587396209
24,456.32,435.475,478.525,1.9821077966020821,1.876953467954346,2.08809599962555,5.90177434658079,5.235737082780169,6.776635254988912
25,451.65,431.85,473.525,2.0127889544084323,1.9020692948418516,2.1192770150338953,6.121329447810419,5.443152927580893,7.1376093200720225
26,447.12,425.85,469.04999999999995,2.043298812542079,1.933037982017056,2.163449139512969,6.331678509496382,5.59876554762179,7.35755818714887
27,442.34,422.9,461.525,2.0756216663973506,1.9714457796632945,2.1965763694805527,6.565895400650262,5.78179508188957,7.567606265468498
28,437.87,419.425,459.04999999999995,2.107845936278098,1.9974447616914865,2.222556776431586,6.807116845284094,5.976416563039224,7.8453955831903945
29,433.86,414.95,455.0,2.1377841946685927,2.0220706123145145,2.258453237410072,7.036903928062124,6.183132355449429,8.130365025045876
