step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.35,15.435871346419642,479.7085746318771
72,91.77,16.120316600493453,537.8751638418281
73,89.82,16.556001888889003,577.0698628950544
74,88.59,16.867026848410475,603.9590994581057
75,87.49,17.164222729524294,627.6111248504975
76,86.52,17.445908134434028,648.5950145177718
77,85.83,17.67597315315905,668.1172092579126
78,85.03,17.934053995800987,688.8151971259897
79,84.26,18.19583028324965,709.3327994734036
80,83.49,18.45591979109407,729.3715220027494
81,82.81,18.703776695911223,750.7384120606695
82,82.03,18.974810465556082,773.1231366420038
83,81.42,19.212560185636573,791.9070098622328
84,80.91,19.434003223370002,809.8784619697303
85,80.31,19.67662636126698,830.0488481580109
86,79.77,19.919658589101232,853.31268535552
87,79.18,20.171433583792393,881.4306037949195
88,78.7,20.393139159112167,903.5711580104569
89,78.29,20.60451965162611,921.8868858925214
90,77.69,20.870734355259206,948.2961975942828
91,77.22,21.103094583088915,972.1699321253741
92,76.75,21.33527249979435,994.5348164552348
93,76.22,21.60022539619055,1019.3018686739247
94,75.91,21.80394652618999,1039.7255827551069
95,75.41,22.05851687168579,1066.6769042460319
96,74.96,22.303358390484153,1090.500553963239
97,74.45,22.566053994679436,1115.5249327189308
98,73.99,22.811116172250337,1141.2894177037026
99,73.62,23.036259335540212,1162.7790719872082
100,73.24,23.277482486948475,1186.3524415092536
101,72.93,23.494551732755927,1207.521348774939
102,72.72,23.67995553089734,1226.098950988668
103,72.4,23.906193938760296,1250.6205849713513
104,72.1,24.128199230982123,1272.311337527907
105,71.7,24.37937486181048,1296.3489232273766
106,71.21,24.665555216647935,1323.3146383632723
107,70.86,24.917240390518824,1351.0074842396903
108,70.42,25.202066302811843,1382.6760196714426
109,70.09,25.447003501835887,1412.3934675648425
110,69.68,25.727953044571713,1441.8618507926076
111,69.31,26.00192092135858,1471.9932098049849
112,68.96,26.267105872439803,1499.8826328646544
113,68.71,26.493529929276054,1526.3154380413835
114,68.41,26.74619808425739,1557.6313402417588
115,68.07,27.007657174856654,1589.370966465789
116,67.85,27.23043021634382,1615.1279213634418
117,67.56,27.487019527803355,1647.1416072051977
118,67.25,27.753186758420455,1677.632403457948
119,66.96,28.019439016136563,1708.6586516317
120,66.54,28.329824174870268,1743.5072812774793
121,66.27,28.582986721812745,1777.5739671753558
122,65.99,28.848732610077956,1811.8199916692092
123,65.67,29.14162040072996,1854.1454623210093
124,65.43,29.396332780572234,1887.4252552973144
125,65.15,29.661230649146788,1921.0784242273803
126,64.84,29.951393185629616,1964.1590761368557
127,64.41,30.29846064281347,2011.03627281848
128,64.1,30.60236513876811,2050.188371200043
129,63.81,30.892529438241986,2090.933015271833
130,63.59,31.141914177319546,2121.581104203122
131,63.34,31.431111125558562,2164.6522180602337
132,63.15,31.676930849498063,2197.6775673207903
133,62.93,31.943630653002987,2236.4250481379963
134,62.76,32.1916066405803,2267.962744912888
135,62.49,32.49970698129572,2312.3223616652067
136,62.15,32.84295691011228,2361.931022410375
137,61.87,33.15826533138856,2405.868361368957
138,61.58,33.482964146557556,2445.6277234989698
139,61.39,33.74302453098622,2485.6857988297647
140,61.07,34.09196035248814,2537.6742852621046
141,60.84,34.401963606161424,2590.165348333807
142,60.55,34.73786360182448,2637.5397355203504
143,60.29,35.069646401554564,2692.4268254210874
144,60.08,35.3616607005014,2734.669113175986
