step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,814.0,1.2297297297297298,1.7432432432432432,1001.0
2,1.0,763.0,1.311926605504587,2.1297509829619923,1001.0
3,1.5,745.0,1.3436241610738255,2.264429530201342,1001.0
4,2.0,732.0,1.3674863387978142,2.370218579234973,1001.0
5,2.5,707.0,1.4158415841584158,2.5756718528995757,1001.0
6,3.0,687.0,1.4585152838427948,2.8034934497816595,1002.0
7,3.5,675.0,1.4859259259259259,2.9437037037037035,1003.0
8,4.0,664.0,1.5135542168674698,3.0647590361445785,1005.0
9,4.5,658.0,1.5303951367781155,3.1565349544072947,1007.0
10,5.0,647.0,1.5564142194744977,3.2751159196290573,1007.0
11,5.5,642.0,1.5700934579439252,3.3333333333333335,1008.0
12,6.0,633.0,1.5924170616113744,3.4597156398104265,1008.0
13,6.5,628.0,1.605095541401274,3.5636942675159236,1008.0
14,7.0,621.0,1.6231884057971016,3.677938808373591,1008.0
15,7.5,614.0,1.6416938110749186,3.765472312703583,1008.0
16,8.0,606.0,1.6633663366336633,3.887788778877888,1008.0
17,8.5,598.0,1.6923076923076923,4.083612040133779,1012.0
18,9.0,586.0,1.726962457337884,4.296928327645051,1012.0
19,9.5,585.0,1.7316239316239317,4.312820512820513,1013.0
20,10.0,579.0,1.7495682210708117,4.381692573402418,1013.0
21,10.5,569.0,1.7803163444639718,4.627416520210896,1013.0
22,11.0,566.0,1.7897526501766785,4.680212014134276,1013.0
23,11.5,561.0,1.8057040998217468,4.778966131907309,1013.0
24,12.0,554.0,1.8285198555956679,4.933212996389892,1013.0
25,12.5,549.0,1.848816029143898,5.040072859744991,1015.0
26,13.0,544.0,1.8676470588235294,5.150735294117647,1016.0
27,13.5,536.0,1.8955223880597014,5.309701492537314,1016.0
28,14.0,533.0,1.9080675422138837,5.412757973733584,1017.0
29,14.5,527.0,1.9335863377609108,5.611005692599621,1019.0
30,15.0,520.0,1.9653846153846153,5.8,1022.0
31,15.5,518.0,1.9749034749034748,5.855212355212355,1023.0
32,16.0,514.0,1.990272373540856,6.0408560311284045,1023.0
33,16.5,510.0,2.0098039215686274,6.154901960784314,1025.0
34,17.0,507.0,2.0236686390532546,6.236686390532545,1026.0
35,17.5,503.0,2.0417495029821073,6.395626242544732,1027.0
36,18.0,498.0,2.066265060240964,6.612449799196787,1029.0
37,18.5,494.0,2.08502024291498,6.781376518218623,1030.0
38,19.0,487.0,2.114989733059548,6.965092402464066,1030.0
39,19.5,484.0,2.1301652892561984,7.055785123966942,1031.0
40,20.0,480.0,2.15,7.183333333333334,1032.0
41,20.5,480.0,2.15,7.183333333333334,1032.0
42,21.0,476.0,2.1701680672268906,7.334033613445378,1033.0
43,21.5,470.0,2.2,7.553191489361702,1034.0
44,22.0,469.0,2.20682302771855,7.588486140724947,1035.0
45,22.5,465.0,2.225806451612903,7.744086021505376,1035.0
46,23.0,460.0,2.25,7.897826086956521,1035.0
47,23.5,456.0,2.2741228070175437,8.06359649122807,1037.0
48,24.0,455.0,2.281318681318681,8.1010989010989,1038.0
49,24.5,451.0,2.3015521064301554,8.226164079822617,1038.0
50,25.0,449.0,2.316258351893096,8.347438752783964,1040.0
51,25.5,447.0,2.3288590604026846,8.449664429530202,1041.0
