step,hours,S0,S1,S2,Ncells
72,36.0,475.0,2.957894736842105,14.953684210526315,1405.0
81,40.5,457.0,3.201312910284464,17.455142231947484,1463.0
84,42.0,452.0,3.2765486725663715,18.219026548672566,1481.0
93,46.5,432.0,3.6087962962962963,22.06712962962963,1559.0
95,47.5,428.0,3.6869158878504673,23.088785046728972,1578.0
97,48.5,424.0,3.75,23.754716981132077,1590.0
104,52.0,412.0,3.987864077669903,26.788834951456312,1643.0
105,52.5,412.0,4.007281553398058,27.118932038834952,1651.0
118,59.0,393.0,4.470737913486005,34.8880407124682,1757.0
121,60.5,388.0,4.574742268041237,36.68298969072165,1775.0
122,61.0,388.0,4.597938144329897,37.108247422680414,1784.0
131,65.5,376.0,4.930851063829787,44.452127659574465,1854.0
133,66.5,375.0,4.984,45.29866666666667,1869.0
136,68.0,369.0,5.127371273712737,47.5609756097561,1892.0
137,68.5,369.0,5.1653116531165315,48.17886178861789,1906.0
139,69.5,367.0,5.245231607629428,49.42506811989101,1925.0
141,70.5,366.0,5.319672131147541,51.10109289617486,1947.0
142,71.0,366.0,5.33879781420765,51.50273224043716,1954.0
144,72.0,365.0,5.419178082191781,52.98082191780822,1978.0
