time_min,step,agent_id,x,y,radius,size,speed
72.0,72,1,925.2861833421803,875.350292535093,9.77136677757192,2.0,2.0
72.0,72,2,559.6985827326455,600.8554255284528,14.092749536269187,6.0,2.0
72.0,72,4,532.5971878178675,855.8506475817793,11.185422719499034,3.0,2.0
72.0,72,5,493.5707550856312,881.6303893122013,15.511077901884784,8.0,2.0
72.0,72,7,747.8171434127458,208.21483309837527,11.185422719499032,3.0,2.0
72.0,72,8,1151.5570070914707,619.4101118825678,15.511077901884784,8.0,2.0
72.0,72,9,1279.4930686715882,206.54996602571688,7.755538950942392,1.0,2.0
72.0,72,10,1314.9488197454195,232.10467844736687,16.132171110904203,9.0,2.0
72.0,72,12,1131.5150595241996,714.0387366349564,14.835812298463564,7.0,2.0
72.0,72,13,1320.3172260626761,89.7430753119454,13.261785059625712,5.0,2.0
72.0,72,15,630.0401798901124,383.2030374865582,13.26178505962571,5.0,2.0
72.0,72,16,606.982846743764,423.6144166414386,9.77136677757192,2.0,2.0
72.0,72,18,920.6084431961297,827.7957659326536,11.185422719499032,3.0,2.0
72.0,72,19,1074.7024263991161,329.50167754995226,16.132171110904203,9.0,2.0
72.0,72,20,1271.1200002233425,148.68058379068427,9.77136677757192,2.0,2.0
72.0,72,23,183.62929697231488,162.07847086841159,7.755538950942392,1.0,1.9999999999999998
72.0,72,24,763.736496779161,565.8026364775637,15.511077901884784,8.0,2.0
72.0,72,25,982.8800639652754,1004.4172199900426,12.311150689306299,4.0,1.9999999999999998
72.0,72,28,486.6579947455756,807.0208847388147,7.755538950942392,1.0,2.0
72.0,72,29,738.6405889498467,989.3282806838447,14.835812298463564,7.0,2.0
72.0,72,31,239.6704911856618,112.21766934599769,7.755538950942392,1.0,2.0
72.0,72,33,865.4867249329876,543.2093782959412,7.755538950942392,1.0,2.0
72.0,72,35,233.27393118079547,827.5601749070038,9.771366777571922,2.0,2.0
72.0,72,36,196.91637063262976,705.6050171319645,7.755538950942392,1.0,1.9999999999999998
72.0,72,38,474.3579774216645,770.9453193479479,15.511077901884784,8.0,1.9999999999999998
72.0,72,39,933.3020376039577,437.8652722321448,7.755538950942392,1.0,2.0
72.0,72,40,120.75740106148723,562.0325663773069,11.185422719499034,3.0,2.0
72.0,72,41,1107.3434843506332,565.8175749666412,12.311150689306299,4.0,2.0
72.0,72,42,1171.848875185832,692.8130655513845,7.755538950942392,1.0,1.9999999999999998
72.0,72,44,854.6975220437147,632.4036580625274,7.755538950942392,1.0,1.9999999999999998
72.0,72,46,1341.174049803723,206.65520247382807,7.755538950942392,1.0,1.9999999999999998
72.0,72,49,685.8441884436127,930.5383965790722,14.835812298463562,7.0,2.0
72.0,72,50,1114.1831995879018,789.9531830239443,14.835812298463564,7.0,2.0
72.0,72,54,563.5822161075438,541.8530630035058,7.755538950942392,1.0,2.0
72.0,72,55,244.19919213247394,929.6911367737308,11.185422719499034,3.0,2.0
72.0,72,56,619.101876390207,830.4061015867937,12.311150689306299,4.0,1.9999999999999998
72.0,72,57,554.0160745447332,564.5356227662024,11.185422719499034,3.0,2.0
72.0,72,58,1004.2939139943906,422.24653196303507,7.755538950942392,1.0,2.0
72.0,72,60,484.9445534039957,129.29630949348245,14.092749536269185,6.0,2.0
72.0,72,61,930.9172632790333,794.6094901926856,7.755538950942392,1.0,2.0
72.0,72,64,661.5997198529991,978.5780632745067,14.092749536269187,6.0,2.0
72.0,72,70,694.3685726087402,30.391844072275134,16.708802155803774,10.0,2.0
72.0,72,73,22.584219395654227,963.1513014817608,12.311150689306299,4.0,2.0
72.0,72,75,1190.3295257151703,353.2338293162548,7.755538950942392,1.0,1.9999999999999998
72.0,72,82,824.8875811753949,687.996689406945,19.12680380375439,15.0,2.0
72.0,72,90,601.4297851441752,41.47287900674655,7.755538950942392,1.0,2.0
72.0,72,93,671.5591348030417,806.7259757410695,7.755538950942392,1.0,1.9999999999999998
72.0,72,94,126.19474795308528,624.7363085881574,7.755538950942392,1.0,1.9999999999999998
72.0,72,95,21.45097688862231,164.49080513718837,7.755538950942392,1.0,2.0
72.0,72,96,364.72507859510677,741.6264773707697,11.185422719499032,3.0,2.0
72.0,72,97,917.3584916524775,242.97682137878175,7.755538950942392,1.0,2.0
72.0,72,100,103.87861218504561,598.1085840336269,14.09274953626919,6.0,2.0
72.0,72,103,263.08619111247634,830.1393526877116,7.755538950942392,1.0,2.0
72.0,72,112,661.0444321558268,565.8437107451837,7.755538950942392,1.0,1.9999999999999998
72.0,72,113,260.48602844509844,441.75959044270036,9.771366777571922,2.0,2.0
72.0,72,116,1034.0577231313155,590.6829280137108,14.09274953626919,6.0,2.0
72.0,72,117,163.56774631902098,981.434210309394,12.311150689306297,4.0,2.0
72.0,72,123,180.15102283412403,618.8031762201684,9.77136677757192,2.0,2.0
72.0,72,125,1213.296015724536,669.8755587889834,16.708802155803774,10.0,2.0
