step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,817.0,1.2276621787025703,1.744186046511628,1003.0
2,1.0,728.0,1.3832417582417582,2.4464285714285716,1007.0
3,1.5,673.0,1.4977711738484398,3.040118870728083,1008.0
4,2.0,633.0,1.5939968404423381,3.5497630331753554,1009.0
5,2.5,597.0,1.693467336683417,4.068676716917923,1011.0
6,3.0,567.0,1.7865961199294533,4.594356261022928,1013.0
7,3.5,544.0,1.8676470588235294,5.110294117647059,1016.0
8,4.0,529.0,1.9224952741020793,5.415879017013233,1017.0
9,4.5,503.0,2.0238568588469183,6.2664015904572565,1018.0
10,5.0,482.0,2.1141078838174274,6.79045643153527,1019.0
11,5.5,471.0,2.169851380042463,7.745222929936306,1022.0
12,6.0,453.0,2.2649006622516556,8.40176600441501,1026.0
13,6.5,447.0,2.2975391498881432,8.861297539149888,1027.0
14,7.0,434.0,2.366359447004608,9.527649769585253,1027.0
15,7.5,420.0,2.45,10.221428571428572,1029.0
16,8.0,406.0,2.544334975369458,10.943349753694582,1033.0
17,8.5,394.0,2.6294416243654823,11.700507614213198,1036.0
18,9.0,384.0,2.7057291666666665,12.361979166666666,1039.0
19,9.5,371.0,2.803234501347709,13.126684636118599,1040.0
20,10.0,365.0,2.852054794520548,13.564383561643835,1041.0
21,10.5,356.0,2.932584269662921,14.185393258426966,1044.0
22,11.0,345.0,3.026086956521739,15.2,1044.0
23,11.5,338.0,3.0976331360946747,15.837278106508876,1047.0
24,12.0,331.0,3.1691842900302114,16.63141993957704,1049.0
25,12.5,327.0,3.2079510703363914,16.94495412844037,1049.0
26,13.0,321.0,3.277258566978193,17.937694704049843,1052.0
27,13.5,313.0,3.3610223642172525,19.64856230031949,1052.0
28,14.0,311.0,3.3890675241157555,19.980707395498392,1054.0
29,14.5,307.0,3.439739413680782,20.62540716612378,1056.0
30,15.0,305.0,3.4688524590163934,20.944262295081966,1058.0
31,15.5,301.0,3.528239202657807,21.86046511627907,1062.0
32,16.0,289.0,3.6816608996539792,23.46020761245675,1064.0
33,16.5,283.0,3.777385159010601,24.6113074204947,1069.0
34,17.0,280.0,3.817857142857143,25.067857142857143,1069.0
35,17.5,275.0,3.898181818181818,25.985454545454544,1072.0
36,18.0,273.0,3.934065934065934,26.63736263736264,1074.0
37,18.5,266.0,4.041353383458647,28.274436090225564,1075.0
38,19.0,261.0,4.130268199233717,29.17241379310345,1078.0
