step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,685.21,1.1758870159663795,1.5542289135322125
2,640.52,1.2657039566519261,1.9038674285053117
3,614.67,1.3271589790773104,2.1663049338140636
4,596.2,1.3762880814797989,2.3873570095996373
5,580.07,1.4232212151540276,2.6051174821949483
6,566.58,1.4657428934737569,2.8129084162071227
7,554.22,1.508373256413415,3.021848196474252
8,542.59,1.5499508514276712,3.2361107298367737
9,531.72,1.5921545698292936,3.4608317933825554
10,521.86,1.6316296510870885,3.6768300054141863
11,512.08,1.6728492952616145,3.9060852438516513
12,502.94,1.7134880933661003,4.140985942329737
13,494.06,1.75420330445777,4.377259371489836
14,486.2,1.7938464962958685,4.618595469050818
15,478.8,1.8319196678710963,4.858182002130823
16,471.47,1.871561121035879,5.1140926520163195
17,464.42,1.9113158478921346,5.381884243713388
18,457.55,1.9522379242454797,5.657663400206107
19,451.07,1.9921790520353537,5.942716555629066
20,444.71,2.0329384098076195,6.239914886455576
21,438.55,2.0743166655451564,6.53857503378239
22,432.97,2.1137903621701035,6.821932978628515
23,427.33,2.1539368011884417,7.112330579604312
24,422.07,2.195224444407062,7.435889178381963
25,416.48,2.237940070877414,7.7792616864508
26,411.28,2.2792133617235057,8.105865230993587
27,406.25,2.3206302696252417,8.446315454888282
28,401.32,2.3632407454219644,8.785454841005976
29,396.4,2.405975706333105,9.154476578818253
30,391.69,2.4490665730745547,9.54153922888523
31,387.15,2.492746493094365,9.91711553290728
32,382.88,2.5355932202622102,10.299311426949975
33,378.69,2.57947207176362,10.707825970018074
34,374.67,2.6229643301686867,11.115154379115982
35,371.11,2.664062931292108,11.499276199594402
36,366.85,2.710863456395856,11.966218410246327
37,362.93,2.7571917541774513,12.42133938246223
38,359.0,2.8042807536927343,12.893822699409661
39,355.39,2.850452513760322,13.38171362681776
40,351.62,2.8979274590275192,13.885690885536267
41,348.14,2.9439050618922993,14.38096086304821
42,344.77,2.990188636813725,14.859879322012125
43,341.12,3.0419079735476897,15.44863979731125
44,337.8,3.0900114001867944,15.995514132814709
45,334.29,3.1404655764972205,16.568531222262617
46,331.51,3.184909083304555,17.111978400241426
47,328.37,3.2349759089052084,17.738786553891128
48,325.22,3.2859530646533237,18.38066179006672
49,322.2,3.3353857443692925,18.99182815117382
50,319.42,3.3854697090031545,19.63336171102386
51,316.59,3.435972356472644,20.26319394305155
52,313.92,3.485731350595675,20.895294101299736
53,311.25,3.537142969323187,21.55882213882178
54,308.49,3.5901481271067825,22.261058936863577
55,305.74,3.6437941388032082,22.968637111650374
56,303.01,3.6989517027896452,23.7241048522354
57,300.36,3.754205823989232,24.501961741358965
58,297.91,3.809192855815419,25.281854025341076
59,295.31,3.8649221689588615,26.061165894957718
60,292.93,3.919941681445753,26.87217624409395
61,290.54,3.976546012691021,27.723746564497027
62,287.98,4.035548448596242,28.62699672236379
63,285.78,4.090489702587714,29.430356918192246
64,283.51,4.1499966931350345,30.37942055062164
65,281.08,4.212657738792953,31.38284273963616
66,278.65,4.274841372411583,32.35186575887408
67,276.27,4.338417130614155,33.34560866562565
68,274.16,4.39617510612885,34.34196175434785
69,271.91,4.460287416848149,35.42119737168815
70,269.65,4.527734319419406,36.560202107092366
71,267.59,4.590742044467866,37.656165965167794
72,265.48,4.65474774398277,38.719634999534776
73,263.42,4.718914380534371,39.84430894262704
74,261.3,4.785872902631179,40.979483616488906
75,259.23,4.852377955114244,42.22403699029684
76,257.13,4.92151853294912,43.48673685198448
77,255.11,4.990796449109336,44.822692618094514
78,253.35,5.056464474150555,46.04101555651504
79,251.56,5.124513222769891,47.351255105810715
80,249.63,5.194029282861388,48.73181559144746
81,247.65,5.267939639605889,50.16554682853295
82,245.99,5.335880460232703,51.54820907339279
83,244.02,5.411553914919928,53.02111195764773
84,242.35,5.483508065232291,54.46792174197506
85,240.57,5.557446979308942,55.98190368481152
86,238.64,5.63733342027685,57.68403854657215
87,237.13,5.706336041350581,59.17432595899632
88,235.68,5.776151238444811,60.725643898201135
89,233.99,5.854461079873923,62.490717795197014
90,232.26,5.9321845665553905,64.17177672481677
91,230.64,6.011667274755121,65.9473741463761
92,229.15,6.087323089949056,67.57172138065609
93,227.58,6.165815645343932,69.5273826737754
94,225.8,6.251086375539545,71.41307610541364
95,224.43,6.326576926527359,73.18132705919952
96,222.72,6.411571377685993,75.26085079869041
97,221.2,6.493288287184524,77.14593121953476
98,219.62,6.5787032667370315,79.31423698809998
99,218.16,6.662823727936581,81.53743192401168
100,216.65,6.752672543910584,83.67113739916793
101,215.37,6.834622102982421,85.84922535685763
102,214.14,6.9155825418965025,88.02033503878803
103,212.69,7.002335921735801,90.31511201782236
104,211.37,7.0871649805456345,92.71844566962591
105,210.05,7.177682419150363,95.1174830205404
106,208.77,7.264626429049036,97.53657667433468
107,207.48,7.351876346003831,99.92770388206975
108,206.29,7.4382722597420035,102.40916131215596
109,205.11,7.526579848493404,105.03638119563398
110,203.8,7.624621211307571,107.80526763417984
111,202.48,7.722043140714204,110.61278730207306
112,201.25,7.815900047759615,113.52565510984448
113,200.01,7.913568322707594,116.53449138253978
114,198.76,8.012683345912253,119.8371242123437
115,197.33,8.121918975974344,123.11647938161519
116,196.24,8.216400727634097,126.07729521829094
117,195.06,8.320362114840584,129.47157580524134
118,193.77,8.425531020166064,132.91172721622132
119,192.49,8.533378979851852,136.24141084159376
120,191.27,8.638981499836953,139.7290077493974
121,190.15,8.743799580508751,143.11476114968636
122,189.03,8.846708322130349,146.50810007771187
123,188.06,8.946471242912146,150.02316530601922
124,186.94,9.054552206113453,153.7687590444047
125,185.76,9.171063677546101,158.04587748832793
126,184.64,9.281483195193552,161.89565992420725
127,183.53,9.394273283444914,165.86900109585937
128,182.65,9.495154850055664,169.66710044804142
129,181.68,9.60204732459248,173.59921076321814
130,180.58,9.718422202725835,177.91765018896098
131,179.51,9.834241972374986,182.0685261065742
132,178.41,9.954196411607226,186.65347293768923
133,177.61,10.061373917238129,190.79358868097725
134,176.72,10.171398337687048,194.8075439935531
135,175.61,10.29844594564679,199.55032224825288
136,174.68,10.415783094675744,204.61336105259775
137,173.92,10.526977358539582,209.30401363152836
138,172.95,10.648493687867637,214.57360920947366
139,171.98,10.771785921209652,219.57753348057372
140,171.09,10.889906924617655,224.34719663182867
141,170.25,11.009958715034662,229.1181712551184
142,169.38,11.133944941771365,233.96552051855454
143,168.5,11.256469594987713,239.66465069404265
144,167.52,11.389194508510679,245.72989591149678
