step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.21,667.95,702.0,1.1758870159663795,1.1488247863247862,1.2075041409122127,1.5542289135322125,1.463568376068376,1.6568700017298506
2,640.52,624.475,659.0,1.2657039566519261,1.2311104287240981,1.2982997903990556,1.9038674285053117,1.7783763277693476,2.0352311341599068
3,614.67,595.95,635.525,1.3271589790773104,1.2797469707243727,1.3717357797390313,2.1663049338140636,1.980594602558325,2.3648774567379216
4,596.2,578.95,613.525,1.3762880814797989,1.3283664116052925,1.422636864557412,2.3873570095996373,2.1853470205175136,2.6115040530582165
5,580.07,562.0,600.0,1.4232212151540276,1.3704979201331116,1.46914357285278,2.6051174821949483,2.3390540765391017,2.8545781500960534
6,566.58,549.475,584.525,1.4657428934737569,1.414859062170706,1.5169524710373,2.8129084162071227,2.544031875658588,3.065487528010378
7,554.22,535.95,571.0,1.508373256413415,1.4535045506449698,1.5607780182780182,3.021848196474252,2.7364254930328182,3.276903495636908
8,542.59,524.9,558.05,1.5499508514276712,1.4922530288157265,1.603432735719427,3.2361107298367737,2.9592041076413005,3.5416120743975834
9,531.72,513.475,548.0,1.5921545698292936,1.5414630991285403,1.6491199582122091,3.4608317933825554,3.1482084767179264,3.7536767351896
10,521.86,504.9,541.0,1.6316296510870885,1.5800396825396825,1.6886936350027326,3.6768300054141863,3.31535897049178,4.01177289792072
11,512.08,496.0,531.5749999999999,1.6728492952616145,1.6037429643527206,1.7351235461549788,3.9060852438516513,3.452621722846442,4.310109103443852
12,502.94,487.0,523.0,1.7134880933661003,1.640887189292543,1.782754225558691,4.140985942329737,3.652,4.626256613756613
13,494.06,475.95,514.525,1.75420330445777,1.6790296928714443,1.82799637198862,4.377259371489836,3.8464075781043405,4.84747433264887
