time_min,step,agent_id,x,y,radius,size,speed
62.0,62,18,192.04270209760898,660.0728149363389,20.325261963134167,18.0,10.0
62.0,62,19,488.4025680431067,265.86224901302546,15.511077901884779,8.0,10.0
62.0,62,20,417.8920550798184,185.3756644581058,19.941674530191055,17.0,10.0
62.0,62,21,402.8440025144979,128.10565474353496,21.051771554626004,20.0,10.0
62.0,62,24,399.13770049968605,19.409355536871978,9.77136677757192,2.0,10.0
62.0,62,29,978.7675372447111,393.88069703688814,15.511077901884784,8.0,10.0
62.0,62,33,971.7701295558757,502.76717428932494,18.69195220712347,14.0,10.0
62.0,62,49,4.498213170096772,582.9386576877114,14.09274953626919,6.0,10.0
62.0,62,52,1208.8550687025897,508.62968088096915,7.755538950942392,1.0,10.0
62.0,62,54,1243.3807937241213,252.66590045690805,16.132171110904203,9.0,10.0
62.0,62,55,673.7130041029648,97.85814983073388,14.09274953626919,6.0,10.0
62.0,62,60,985.2527222004535,700.9537520021861,13.26178505962571,5.0,10.0
62.0,62,62,450.6820089616405,421.3139435828431,17.755751791641757,12.0,10.0
62.0,62,63,296.7232337407558,395.0181079085822,13.26178505962571,5.0,10.0
62.0,62,67,1285.171782844238,206.35413348806043,7.755538950942392,1.0,10.0
62.0,62,69,817.3638225838056,164.25662615450804,14.835812298463559,7.0,10.0
62.0,62,76,358.297581535484,842.4760607315128,7.755538950942392,1.0,10.0
62.0,62,78,1215.5984124373374,81.03902273134568,24.622301378612597,32.0,10.0
62.0,62,83,835.9348842218095,761.5096459030812,7.755538950942392,1.0,10.0
62.0,62,92,240.56855845194025,429.4476628636151,20.325261963134153,18.0,10.0
62.0,62,97,132.4668074511512,868.2683323676575,20.694892923421943,19.0,10.0
62.0,62,98,1075.8215132570313,69.94576560623776,16.132171110904196,9.0,10.0
62.0,62,106,338.1712290180816,800.3958422949961,11.185422719499034,3.0,10.0
62.0,62,120,804.4106654934427,969.0727157130584,15.511077901884779,8.0,10.0
62.0,62,127,607.7106622551007,736.2141598341598,11.185422719499032,3.0,10.0
62.0,62,128,72.94111316509951,728.292634611246,13.261785059625714,5.0,10.0
62.0,62,131,1267.428679662192,496.8618111313065,21.39694391262044,21.0,10.000000000000002
62.0,62,132,367.8241789158883,896.5491056844157,16.708802155803774,10.0,10.0
62.0,62,138,487.14364390135813,830.7596374730775,18.691952207123485,14.0,10.0
62.0,62,166,249.72195807101875,203.5581797906202,7.755538950942392,1.0,10.0
62.0,62,174,863.1292331296928,8.558051225518431,9.77136677757192,2.0,10.0
62.0,62,175,1300.3826428641823,313.3293976335577,9.77136677757192,2.0,10.0
62.0,62,179,324.82904477103654,640.6134519447021,9.77136677757192,2.0,10.0
62.0,62,182,1201.1166467484827,784.1597341754353,19.542733555143833,16.0,10.0
62.0,62,183,1046.6339781709005,394.54289866259825,21.39694391262044,21.0,10.0
