step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.81,91.0,100.52499999999999,15.359934787834089,14.619735148514852,16.208791208791208,470.1460539781842,406.7839232673267,555.042183683439
72,92.03,85.475,98.0,16.08198221524251,15.086479591836735,17.290889192886453,527.0959926132828,437.59532400589103,641.5897538363168
73,89.61,83.0,96.0,16.603278638736757,15.462239583333334,17.885843373493977,572.8026759099556,471.0707556481685,754.9030008729803
74,87.96,81.0,95.0,17.002202016057282,15.714736842105262,18.432098765432098,604.9218332054331,480.4718823048153,814.4385073260072
75,86.59,79.475,93.0,17.36192825975654,16.147849462365592,18.860605221518984,634.1310693432312,515.6942307692308,844.0341932457783
76,85.27,77.475,92.0,17.72234324030492,16.357065217391302,19.430332167832166,663.195601557436,547.1041432584269,898.8918749999993
77,84.19,77.0,92.0,18.04058799206588,16.438858695652176,19.65616883116883,691.879399300204,552.3541666666666,1024.470512820512
78,83.21,76.0,91.52499999999999,18.345039364436026,16.650223960821787,20.020723684210527,719.5947672619483,561.2529369538078,1056.4440629011544
79,82.29,75.0,90.52499999999999,18.649990520676724,16.897136752136753,20.428666666666665,742.7384498594724,579.6402462121213,1075.3555921052623
80,81.4,74.0,89.0,18.944653547143307,17.325,20.839189189189188,766.2185115737941,600.655017683466,1118.350999999999
81,80.3,72.0,88.0,19.305407007959943,17.567329545454545,21.449305555555554,794.9566383794792,603.8105051198801,1200.919597723326
82,79.49,71.475,87.0,19.60215028407272,17.839367816091954,21.7775088028169,822.5556446693028,636.5379411764706,1225.0058219178077
83,78.79,70.0,86.52499999999999,19.88551769312282,18.120922920892497,22.34357142857143,847.5488145413142,641.8226470588236,1246.9850837138504
84,78.05,69.475,85.52499999999999,20.18201223614862,18.45902872777018,22.618757763975154,871.6247793548441,668.1230455914567,1311.3503623188406
85,77.34,69.475,84.52499999999999,20.465973508966467,18.674117647058825,22.749130434782607,897.5159774792003,682.959201439906,1326.5288078470821
86,76.6,69.0,84.52499999999999,20.770371288981593,18.757198879551822,23.031159420289853,927.7641302770136,709.3695496632996,1346.3350530720554
87,75.93,68.475,83.52499999999999,21.061343136741595,19.09578313253012,23.24474104859335,954.9257666428441,719.9691331247334,1355.775433761992
88,75.25,67.475,82.0,21.355728913406345,19.484756097560975,23.780053775241434,986.337645653887,754.4417868589744,1437.2773101404741
89,74.67,66.0,81.0,21.626511824052795,19.716790876242097,24.40189393939394,1018.9015078480165,757.4277421652422,1488.2695735294117
90,74.13,66.0,81.0,21.89164141583939,19.894869768142126,24.571590909090908,1044.9329117959874,772.7151955602537,1512.9716315580283
91,73.5,66.0,81.0,22.190822317809516,20.14166666666667,24.755681818181817,1078.4823213822447,789.153854575657,1605.6208177860694
92,72.84,65.475,80.0,22.50009885096074,20.391443829113925,25.12747086247086,1106.8993606282488,820.5435410580981,1619.2979361007458
93,72.28,65.0,79.52499999999999,22.794446612957742,20.65772151898734,25.50769230769231,1138.3906828004658,851.5772727272727,1752.0196537802774
94,71.67,64.0,79.0,23.103493270932805,20.99928188899708,25.870703125,1167.9899786729047,868.5428955912508,1814.7037499999983
95,71.03,63.475,79.0,23.438361372777937,21.100511197663096,26.383463541666664,1202.762465551506,878.7514012303486,1868.2178160919516
