step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.81,15.359934787834089,470.1460539781842
72,92.03,16.08198221524251,527.0959926132828
73,89.61,16.603278638736757,572.8026759099556
74,87.96,17.002202016057282,604.9218332054331
75,86.59,17.36192825975654,634.1310693432312
76,85.27,17.72234324030492,663.195601557436
77,84.19,18.04058799206588,691.879399300204
78,83.21,18.345039364436026,719.5947672619483
79,82.29,18.649990520676724,742.7384498594724
80,81.4,18.944653547143307,766.2185115737941
81,80.3,19.305407007959943,794.9566383794792
82,79.49,19.60215028407272,822.5556446693028
83,78.79,19.88551769312282,847.5488145413142
84,78.05,20.18201223614862,871.6247793548441
85,77.34,20.465973508966467,897.5159774792003
86,76.6,20.770371288981593,927.7641302770136
87,75.93,21.061343136741595,954.9257666428441
88,75.25,21.355728913406345,986.337645653887
89,74.67,21.626511824052795,1018.9015078480165
90,74.13,21.89164141583939,1044.9329117959874
91,73.5,22.190822317809516,1078.4823213822447
92,72.84,22.50009885096074,1106.8993606282488
93,72.28,22.794446612957742,1138.3906828004658
94,71.67,23.103493270932805,1167.9899786729047
95,71.03,23.438361372777937,1202.762465551506
96,70.5,23.731323145371974,1236.6584446335378
97,69.87,24.0586558458486,1271.3203947309605
98,69.44,24.33550008901804,1302.5590194580313
99,68.93,24.63793501649515,1338.9102968704015
100,68.4,24.968800915831622,1381.2875328784464
101,67.81,25.313595192802413,1419.1579153510072
102,67.49,25.562082646596444,1447.7576058481652
103,67.11,25.83890243652643,1478.4094364885452
104,66.54,26.18453212585775,1518.3307857971317
105,66.16,26.473761901787203,1558.6800462676513
106,65.75,26.771646778039386,1592.7523795555512
107,65.33,27.08361076385029,1628.5797354643769
108,65.05,27.338696194860226,1657.1826254882267
109,64.5,27.711834926043725,1707.193107684597
110,64.06,28.045441509918938,1751.535898961375
111,63.65,28.369869710836145,1795.1802099342333
112,63.17,28.729125101993382,1837.6552512807862
113,62.73,29.067364238822837,1882.1001225952173
114,62.48,29.333815097186164,1917.3632190158203
115,62.09,29.66958990964866,1958.9920020576617
116,61.63,30.04344946748404,2004.4349712658857
117,61.17,30.421387734501216,2049.777226742191
118,60.78,30.77598683498628,2096.248961342187
119,60.5,31.06639866079308,2133.231069187479
120,60.14,31.41351774807638,2180.565461240437
121,59.74,31.786352610409768,2229.5256229266924
122,59.42,32.11233988186141,2271.8378845596544
123,59.09,32.46124672229474,2323.8942021297735
124,58.81,32.78529353494096,2365.959402773294
125,58.45,33.14538715670405,2420.746842330217
126,58.13,33.499721591417796,2472.3635795384876
127,57.76,33.88200613948747,2524.1869678932158
128,57.52,34.182937055982286,2575.7296497544285
129,57.24,34.53059539229671,2634.5858937611565
130,56.97,34.86929923993193,2681.4173101618358
131,56.7,35.214426777187846,2739.94355430323
132,56.41,35.56553681517974,2789.349745050904
133,56.05,35.957622474503324,2843.446105160703
134,55.8,36.29638878343517,2897.4406762874833
135,55.58,36.62101765459642,2947.596522189331
136,55.24,37.03950774468551,3014.4747902044314
137,54.91,37.455151854584,3092.3066881429627
138,54.62,37.83963892176907,3156.368206773649
139,54.17,38.33703801565076,3241.4645672391175
140,53.9,38.72057078765701,3302.1480501493315
141,53.68,39.07501160036547,3355.4397821980597
142,53.43,39.466191035623076,3416.647657551135
143,53.18,39.84800559326039,3484.91639160468
144,53.0,40.18064290036031,3540.6484508413596
