step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,684.48,1.1780714478426342,1.5613220345144974
2,643.88,1.2614343165291908,1.8922206683678144
3,622.82,1.3124904597945042,2.111439066477499
4,606.39,1.3573365048139772,2.3120577136365603
5,593.28,1.3963180430889681,2.488601525557972
6,581.81,1.433568227037741,2.664939075664078
7,570.77,1.4711837053489956,2.8512544767978936
8,560.93,1.5069353031549582,3.031219409198587
9,551.72,1.543203030933858,3.215781993590409
10,543.01,1.579637412308555,3.4036143087600292
11,534.95,1.6141874997745551,3.5902549397991765
12,526.84,1.6500919498333841,3.7881089010458733
13,520.0,1.6837636968770773,3.9810100308816248
14,513.08,1.7183485564986711,4.181879991992351
15,506.58,1.7530167684986235,4.394837891439716
16,500.06,1.788189547077527,4.605526839177184
17,493.71,1.8234310085477212,4.822425718786297
18,487.68,1.8587005671370536,5.0524132525058665
19,481.76,1.8944987874872417,5.286455446344516
20,476.35,1.9290665826414968,5.521807961903573
21,470.96,1.9649587255135659,5.763837803070043
22,465.52,2.001726906311246,6.030454817475069
23,460.2,2.0399776899984245,6.30160729557819
24,454.53,2.0803588596164313,6.5881011967082115
25,449.41,2.118321202161307,6.872771941242844
26,444.87,2.154901295942379,7.156697496961512
27,440.44,2.1907350668369254,7.438378193464098
28,435.65,2.2309458697886315,7.749264836590246
29,431.69,2.267362431794527,8.048150170546252
30,427.3,2.307020755789733,8.383784171772405
31,423.49,2.3444710455136417,8.700623222954444
32,419.11,2.3857121986897925,9.06137414495133
33,415.19,2.4256110128951427,9.39683229479486
34,411.21,2.4661401630966195,9.748251415062429
35,407.63,2.505518364153247,10.104847824013538
36,403.73,2.5473845880015578,10.494761844314814
37,400.07,2.5880233931854932,10.873542052682916
38,396.52,2.629735908597704,11.28254753608529
39,392.7,2.6740932850924612,11.698734849419969
40,388.69,2.7208467253714432,12.168878266458128
41,385.5,2.762790599947229,12.581886995062527
42,382.37,2.8040093113511797,13.010669262377487
43,379.03,2.847598521278909,13.473570744267162
44,375.18,2.897539142340287,13.990556002981625
45,372.34,2.9392401148159415,14.445908739417469
46,369.46,2.983812159673412,14.949039778299905
47,366.27,3.029869237867784,15.471830185209024
48,363.13,3.0762872972478426,15.993319169936214
49,360.01,3.1241612759000406,16.5542246816354
50,357.2,3.1709348358823206,17.114351839890897
51,354.33,3.218339708427179,17.699626814078886
52,351.49,3.266526621337421,18.25765905320022
53,349.12,3.3130857156047857,18.84157332080729
54,346.04,3.366015830724086,19.50250015912142
55,343.57,3.4129721871456824,20.113315732037968
56,341.39,3.459559554969211,20.727071718035344
57,338.91,3.509188027077094,21.421980978400317
58,336.71,3.5574386962034947,22.074425788579397
59,334.16,3.609484819147752,22.768498953750232
60,331.43,3.665206297151772,23.525430040347892
61,329.17,3.715367607862104,24.26210776462824
62,327.09,3.7643145971413285,24.957677511313936
63,324.64,3.8199438028247084,25.763005937128398
64,322.32,3.874952225383433,26.557087551700235
65,320.18,3.927621263161827,27.349434806021637
66,318.07,3.979440199357283,28.123174401919417
67,315.71,4.0370915263827865,28.966967354266124
68,313.24,4.099349720965464,29.919636903309893
69,311.17,4.157189511787506,30.819883596818276
70,309.18,4.215056627843605,31.770818080834964
71,307.06,4.273720597460067,32.769388097077396
72,304.57,4.338734189807546,33.828601522545696
73,302.62,4.398774458163984,34.85059026093504
74,300.47,4.462939649992018,35.937467459880274
75,298.28,4.52748414840373,36.988561075526945
76,296.29,4.590346601114614,38.09658411649914
77,294.27,4.653416106277759,39.20574174376527
78,292.3,4.718647430565321,40.379316149899836
79,290.29,4.784844353620734,41.60101900047256
80,288.45,4.848523336277271,42.759125626234606
81,286.64,4.913590180645469,44.06360080780349
82,284.45,4.986510018541137,45.42956228944914
83,282.49,5.05799619411765,46.88649122325546
84,280.62,5.1284180105324655,48.282825178628634
85,278.94,5.196768393875549,49.73921277611696
86,276.92,5.272315944356198,51.26657331846764
87,274.71,5.350871224174212,52.81334912913027
88,272.99,5.419688902310846,54.20043658880315
89,271.19,5.494571322865317,55.75115325700645
90,269.42,5.569330441244731,57.380589193345415
91,267.83,5.640037810481747,58.89759436219762
