step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,684.48,668.475,702.5749999999999,1.1780714478426342,1.1465613247309039,1.207778025031019,1.5613220345144974,1.458733436190686,1.6561099905876024
2,643.88,627.0,662.0,1.2614343165291908,1.2268375241779497,1.3011853360280907,1.8922206683678144,1.7488750172437577,2.0400796688714684
3,622.82,604.475,640.05,1.3124904597945042,1.2718544234727136,1.358683179003579,2.111439066477499,1.965138223211229,2.3322173879562604
4,606.39,588.475,623.0,1.3573365048139772,1.318387158034943,1.407670634807214,2.3120577136365603,2.1322649985754403,2.5770189442500255
5,593.28,574.0,613.05,1.3963180430889681,1.3497724659896533,1.4479554424594931,2.488601525557972,2.253228587852079,2.7901132404181186
6,581.81,566.0,602.0999999999999,1.433568227037741,1.3847693029446742,1.4861500295479169,2.664939075664078,2.4345500757383105,2.944655477031802
7,570.77,553.475,589.5749999999999,1.4711837053489956,1.4215986394557822,1.5269836186483443,2.8512544767978936,2.5938775510204084,3.2109243779923085
8,560.93,542.475,580.525,1.5069353031549582,1.4498986313749271,1.564757909471128,3.031219409198587,2.7461330049261083,3.4058172118069403
9,551.72,531.475,574.0,1.543203030933858,1.4789865234019304,1.6124960325017457,3.215781993590409,2.886264353885775,3.6396074796444
10,543.01,524.0,565.0,1.579637412308555,1.5145219658659923,1.6441650371175085,3.4036143087600292,3.037076362612965,3.8268095238095237
11,534.95,514.0,556.525,1.6141874997745551,1.5445408556780547,1.6877106972845124,3.5902549397991765,3.175194928931148,4.117029458487472
12,526.84,508.475,550.05,1.6500919498333841,1.5845898174546607,1.7230008068968445,3.7881089010458733,3.370451463134553,4.288875966458925
13,520.0,499.475,542.0,1.6837636968770773,1.6071558915537016,1.7589283430790157,3.9810100308816248,3.5266663249965835,4.434997114544671
14,513.08,493.475,536.5749999999999,1.7183485564986711,1.6342550436489705,1.798632504970179,4.181879991992351,3.6445477075588597,4.6565725940053175
15,506.58,487.0,529.05,1.7530167684986235,1.66369106028356,1.8382359937898565,4.394837891439716,3.813671759442981,4.93736003158901
16,500.06,480.425,522.0,1.788189547077527,1.6942260536398468,1.8778719625149831,4.605526839177184,3.9881226053639844,5.1901368760064415
17,493.71,474.475,516.0,1.8234310085477212,1.7295784507770855,1.9098702330508472,4.822425718786297,4.224781516652904,5.411017594537815
18,487.68,467.95,509.0,1.8587005671370536,1.7702515936525158,1.947184224731231,5.0524132525058665,4.4771656672709526,5.699256753078242
19,481.76,461.9,503.0,1.8944987874872417,1.8009254648074369,1.984129883824182,5.286455446344516,4.635338240521946,5.9905820360806
20,476.35,456.425,497.525,1.9290665826414968,1.8283464519400245,2.02285891527827,5.521807961903573,4.838416576140628,6.261578319882612
21,470.96,450.475,491.0,1.9649587255135659,1.8680878512613548,2.0688929738562094,5.763837803070043,5.020786749482402,6.514722222222222
22,465.52,445.475,485.525,2.001726906311246,1.899964550044961,2.1157040784448093,6.030454817475069,5.275263853939376,6.864484079212688
23,460.2,440.475,478.525,2.0399776899984245,1.9313806591431668,2.1536502725848776,6.30160729557819,5.494116807210101,7.175509334415583
24,454.53,433.425,473.04999999999995,2.0803588596164313,1.9666149405036186,2.194706638652827,6.5881011967082115,5.735191047299652,7.48504219918013
25,449.41,428.0,469.525,2.118321202161307,1.9988660907127431,2.2349883177570096,6.872771941242844,6.053499756314326,7.935578689528475
26,444.87,425.475,464.62499999999994,2.154901295942379,2.025536130908626,2.2778470572710474,7.156697496961512,6.204899134119381,8.215985383612256
27,440.44,421.95,461.0,2.1907350668369254,2.0599077200745226,2.3188449911133997,7.438378193464098,6.427083333333333,8.495066458364331
28,435.65,417.475,455.04999999999995,2.2309458697886315,2.088593338732537,2.356205946192951,7.749264836590246,6.687308658649936,8.862103664641879
29,431.69,410.475,450.525,2.267362431794527,2.132626024901306,2.3995675323837613,8.048150170546252,6.946565315315316,9.294965830093082
30,427.3,406.375,447.04999999999995,2.307020755789733,2.176357886904762,2.4450113562621674,8.383784171772405,7.219492206495866,9.843054384293835
31,423.49,404.425,443.04999999999995,2.3444710455136417,2.212856309214986,2.479493557908132,8.700623222954444,7.527586373827965,10.12088883819951
32,419.11,400.95,438.0,2.3857121986897925,2.250530885520169,2.52890105433901,9.06137414495133,7.854479260017923,10.427702160493826
33,415.19,397.0,434.0,2.4256110128951427,2.299430641821946,2.5615719563687542,9.39683229479486,8.236008353221957,10.68026067025795
34,411.21,390.475,431.525,2.4661401630966195,2.3270280057943022,2.603426663542643,9.748251415062429,8.466012397804063,11.14410379833167
35,407.63,386.95,428.525,2.505518364153247,2.3666241984945637,2.642822238642935,10.104847824013538,8.879624866901466,11.571341824255015
36,403.73,383.475,422.0,2.5473845880015578,2.41158445128411,2.6849628107261694,10.494761844314814,9.32650479616307,12.128896364731869
37,400.07,381.475,419.575,2.5880233931854932,2.447447614296081,2.7249403697078116,10.873542052682916,9.666297345818078,12.64852475532527
38,396.52,378.425,416.525,2.629735908597704,2.488648568019093,2.7948258210801153,11.28254753608529,10.007584410096477,13.23762096774193
39,392.7,374.475,412.04999999999995,2.6740932850924612,2.528070343070343,2.8516778074866305,11.698734849419969,10.255636386639676,13.837084905797838
40,388.69,369.425,407.0,2.7208467253714432,2.5679852250441857,2.9196895027624303,12.168878266458128,10.639084926752142,14.553782581872396
41,385.5,366.95,404.0,2.762790599947229,2.610754133789013,2.9496164941844487,12.581886995062527,10.955867729831144,14.894788751166194
42,382.37,364.0,400.525,2.8040093113511797,2.64925079542523,2.9880620260021664,13.010669262377487,11.302775684779718,15.33850970364542
43,379.03,363.475,397.525,2.847598521278909,2.7004329004329004,3.031486163255419,13.473570744267162,11.736877637130801,15.77161246612466
44,375.18,358.475,394.525,2.897539142340287,2.7387372828682652,3.0735467934807703,13.990556002981625,12.098807905574548,16.512480242062953
45,372.34,355.95,391.525,2.9392401148159415,2.790720602877726,3.1153704418290564,14.445908739417469,12.48771125518813,17.08578955237975
