time_min,step,agent_id,x,y,radius,size,speed
44.0,44,1,1230.8585038723932,452.7123049604807,7.755538950942392,1.0,3.0
44.0,44,3,339.8047623664038,447.8364499951456,11.185422719499034,3.0,3.0
44.0,44,5,1039.0926213850669,720.5585026259245,13.261785059625714,5.0,3.0000000000000004
44.0,44,6,432.25017847522196,112.70589885290192,9.771366777571922,2.0,3.0
44.0,44,7,128.49568861301327,726.9828722812529,11.185422719499034,3.0,3.0
44.0,44,8,906.9393076528562,536.0387933125849,7.755538950942392,1.0,3.0
44.0,44,13,131.21760112504901,927.9444247300834,7.755538950942392,1.0,3.0
44.0,44,16,976.2286259257454,879.6918989585133,7.755538950942392,1.0,2.9999999999999996
44.0,44,18,827.3082712719564,628.3117904624158,9.771366777571922,2.0,3.0
44.0,44,19,181.98389341264252,754.5691550583239,9.77136677757192,2.0,3.0
44.0,44,21,718.8865171314733,660.1677674488276,7.755538950942392,1.0,2.9999999999999996
44.0,44,22,137.1631968340785,336.49828473863806,7.755538950942392,1.0,3.0000000000000004
44.0,44,24,935.8066670721502,635.4760924045554,7.755538950942392,1.0,3.0
44.0,44,25,1338.4057293966184,254.14064339156064,15.511077901884784,8.0,3.0
44.0,44,27,1208.5827219409448,336.65867797969935,11.185422719499034,3.0,3.0
44.0,44,29,879.1129238828038,134.49118240072212,7.755538950942392,1.0,3.0
44.0,44,30,877.8528435301807,697.4588321962094,12.311150689306297,4.0,3.0000000000000004
44.0,44,31,77.61776924693415,799.0291881507294,14.09274953626919,6.0,3.0000000000000004
44.0,44,32,17.854272997476027,579.6948462445663,12.311150689306297,4.0,3.0000000000000004
44.0,44,35,1001.070528482178,127.96978483511015,7.755538950942392,1.0,3.0
44.0,44,36,323.1437821959508,585.539568353598,11.185422719499034,3.0,3.0000000000000004
44.0,44,39,372.5427039659198,274.0818395161868,9.77136677757192,2.0,2.9999999999999996
44.0,44,40,965.0943262077551,197.27838407143594,7.755538950942392,1.0,3.0
44.0,44,42,219.74022790519754,786.7386602623898,9.77136677757192,2.0,2.9999999999999996
44.0,44,44,1173.1921827833912,331.39735201316125,7.755538950942392,1.0,3.0
44.0,44,45,1320.615532446432,288.0412319161286,7.755538950942392,1.0,3.0
44.0,44,46,377.1672387090528,466.1454461163328,14.092749536269187,6.0,3.0
44.0,44,48,657.0324955653074,205.5664156293022,12.311150689306299,4.0,3.0
44.0,44,49,639.2300545908993,526.900447992576,16.132171110904203,9.0,3.0
44.0,44,50,764.8763760026059,324.43930343292885,14.835812298463564,7.0,3.0
44.0,44,51,1248.0451670794066,506.5671856028424,7.755538950942392,1.0,3.0
44.0,44,53,1060.3865995647468,544.2493440766115,11.185422719499034,3.0,2.9999999999999996
44.0,44,54,1151.8344178313312,594.544215749071,9.77136677757192,2.0,3.0
44.0,44,55,623.534041538595,609.2042687718495,7.755538950942392,1.0,3.0000000000000004
44.0,44,58,1192.1368187792395,285.7247044845725,7.755538950942392,1.0,3.0
44.0,44,60,890.4670872789887,404.0333693694403,11.185422719499034,3.0,2.9999999999999996
44.0,44,61,485.7158595426249,47.65089863308437,7.755538950942392,1.0,2.9999999999999996
44.0,44,62,198.52967250777257,109.99523572228978,9.771366777571922,2.0,3.0
44.0,44,63,629.7124926529433,278.4866805361019,14.092749536269187,6.0,2.9999999999999996
44.0,44,65,906.2499242617855,864.123508164772,9.77136677757192,2.0,3.0000000000000004
44.0,44,68,296.3151042899733,543.7612689241331,7.755538950942392,1.0,3.0
44.0,44,69,671.6565210997386,367.84084621572134,7.755538950942392,1.0,2.9999999999999996
44.0,44,70,664.8360179555725,946.8706167421002,11.185422719499032,3.0,3.0000000000000004
44.0,44,71,579.1080885183275,920.2818605658882,7.755538950942392,1.0,3.0
44.0,44,72,628.4447776016298,24.269503270082897,12.311150689306299,4.0,3.0
44.0,44,73,436.08763845558303,353.3214554930561,7.755538950942392,1.0,3.0000000000000004
44.0,44,75,1150.7045287438511,0.9771326463492187,7.755538950942392,1.0,3.0
44.0,44,79,45.03543157745971,251.65330747254265,9.771366777571922,2.0,3.0
44.0,44,82,344.8242704338999,976.8309064774054,9.771366777571922,2.0,3.0000000000000004
44.0,44,84,1276.4940624610447,179.24260911138677,7.755538950942392,1.0,3.0
44.0,44,87,79.53236702368315,960.2603149638541,12.311150689306299,4.0,3.0
44.0,44,94,1223.5442776432399,716.5507230304161,7.755538950942392,1.0,3.0
44.0,44,95,151.21885869420888,192.630295679619,13.261785059625714,5.0,3.0
44.0,44,105,967.7607179797027,97.14602443661323,11.185422719499034,3.0,3.0
44.0,44,106,1186.1096057258242,370.54193875619563,14.092749536269185,6.0,3.0
44.0,44,107,79.15126828228794,48.968132801558276,7.755538950942392,1.0,3.0
44.0,44,111,371.6425526861322,66.40016260375602,15.51107790188478,8.0,3.0
44.0,44,114,1151.9188673459932,761.2765161659071,13.261785059625714,5.0,3.0
44.0,44,119,330.5983604014341,700.3907428812059,13.26178505962571,5.0,3.0000000000000004
