0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
0.00030541175229158597,0.013166736838998475,546.0006820269908,0.6348101238450591,0.7433086539018414,0.44067445694991286
