step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,773.0,1.296248382923674,2.0051746442432083,1002.0
2,1.0,725.0,1.3889655172413793,2.404137931034483,1007.0
3,1.5,701.0,1.4436519258202567,2.687589158345221,1012.0
4,2.0,685.0,1.4875912408759124,2.897810218978102,1019.0
5,2.5,677.0,1.5125553914327918,3.016248153618907,1024.0
6,3.0,661.0,1.5552193645990924,3.2254160363086233,1028.0
7,3.5,654.0,1.581039755351682,3.3730886850152904,1034.0
8,4.0,641.0,1.6240249609984398,3.5709828393135727,1041.0
9,4.5,628.0,1.6624203821656052,3.786624203821656,1044.0
10,5.0,624.0,1.6826923076923077,3.891025641025641,1050.0
11,5.5,608.0,1.7335526315789473,4.233552631578948,1054.0
12,6.0,596.0,1.7818791946308725,4.540268456375839,1062.0
13,6.5,591.0,1.8020304568527918,4.654822335025381,1065.0
14,7.0,585.0,1.8273504273504273,4.887179487179488,1069.0
15,7.5,580.0,1.8551724137931034,5.062068965517241,1076.0
16,8.0,571.0,1.8966725043782837,5.371278458844133,1083.0
17,8.5,563.0,1.9342806394316163,5.834813499111901,1089.0
18,9.0,553.0,1.9783001808318263,6.173598553345389,1094.0
19,9.5,552.0,1.9963768115942029,6.311594202898551,1102.0
20,10.0,547.0,2.0219378427787933,6.464351005484461,1106.0
21,10.5,539.0,2.061224489795918,6.755102040816326,1111.0
22,11.0,534.0,2.093632958801498,6.9700374531835205,1118.0
23,11.5,529.0,2.126654064272212,7.253308128544424,1125.0
24,12.0,523.0,2.1625239005736137,7.489483747609943,1131.0
25,12.5,515.0,2.2135922330097086,7.844660194174757,1140.0
26,13.0,511.0,2.2426614481409004,8.043052837573386,1146.0
27,13.5,504.0,2.2857142857142856,8.384920634920634,1152.0
28,14.0,496.0,2.3306451612903225,9.044354838709678,1156.0
29,14.5,493.0,2.36105476673428,9.265720081135903,1164.0
30,15.0,491.0,2.374745417515275,9.35234215885947,1166.0
31,15.5,485.0,2.4164948453608246,9.789690721649485,1172.0
32,16.0,484.0,2.4359504132231407,9.981404958677686,1179.0
33,16.5,480.0,2.472916666666667,10.310416666666667,1187.0
34,17.0,476.0,2.5126050420168067,10.609243697478991,1196.0
35,17.5,471.0,2.552016985138004,10.887473460721868,1202.0
36,18.0,468.0,2.572649572649573,11.042735042735043,1204.0
37,18.5,463.0,2.613390928725702,11.382289416846652,1210.0
38,19.0,459.0,2.6470588235294117,11.775599128540305,1215.0
39,19.5,454.0,2.696035242290749,12.233480176211454,1224.0
40,20.0,451.0,2.7228381374722836,12.496674057649667,1228.0
41,20.5,447.0,2.749440715883669,12.749440715883669,1229.0
42,21.0,444.0,2.779279279279279,12.972972972972974,1234.0
43,21.5,439.0,2.8291571753986333,13.476082004555808,1242.0
44,22.0,437.0,2.860411899313501,13.876430205949656,1250.0
45,22.5,431.0,2.9234338747099766,14.914153132250581,1260.0
46,23.0,431.0,2.9327146171693736,15.11368909512761,1264.0
47,23.5,426.0,2.988262910798122,15.715962441314554,1273.0
48,24.0,419.0,3.045346062052506,16.31980906921241,1276.0
49,24.5,416.0,3.0985576923076925,16.90625,1289.0
50,25.0,409.0,3.1687041564792175,17.584352078239608,1296.0
51,25.5,406.0,3.206896551724138,18.059113300492612,1302.0
52,26.0,404.0,3.254950495049505,18.502475247524753,1315.0
53,26.5,402.0,3.2860696517412937,18.84825870646766,1321.0
54,27.0,399.0,3.330827067669173,19.265664160401002,1329.0
55,27.5,395.0,3.3772151898734175,20.243037974683546,1334.0
