step,hours,S0,S1,S2,Ncells
34,17.0,600.0,1.7916666666666667,4.621666666666667,1075.0
45,22.5,573.0,1.9232111692844678,5.511343804537522,1102.0
56,28.0,546.0,2.06959706959707,6.611721611721611,1130.0
63,31.5,532.0,2.154135338345865,7.296992481203008,1146.0
64,32.0,532.0,2.1597744360902253,7.340225563909774,1149.0
72,36.0,519.0,2.2447013487475913,8.021194605009635,1165.0
89,44.5,485.0,2.484536082474227,10.11340206185567,1205.0
91,45.5,484.0,2.5020661157024793,10.28305785123967,1211.0
101,50.5,468.0,2.621794871794872,11.57905982905983,1227.0
108,54.0,452.0,2.743362831858407,12.827433628318584,1240.0
110,55.0,448.0,2.7767857142857144,13.165178571428571,1244.0
112,56.0,447.0,2.7829977628635345,13.19910514541387,1244.0
114,57.0,446.0,2.802690582959641,13.417040358744394,1250.0
117,58.5,442.0,2.8484162895927603,13.798642533936652,1259.0
119,59.5,441.0,2.8616780045351473,13.959183673469388,1262.0
120,60.0,441.0,2.868480725623583,14.056689342403628,1265.0
121,60.5,441.0,2.875283446712018,14.104308390022675,1268.0
127,63.5,433.0,2.9699769053117784,15.293302540415704,1286.0
128,64.0,433.0,2.97459584295612,15.325635103926096,1288.0
130,65.0,430.0,3.0069767441860464,15.769767441860465,1293.0
137,68.5,416.0,3.1610576923076925,17.372596153846153,1315.0
142,71.0,410.0,3.234146341463415,18.8,1326.0
144,72.0,407.0,3.2776412776412776,19.375921375921376,1334.0
