time_min,step,agent_id,x,y,radius,size,speed
28.0,28,1,1298.6379263477454,507.6667670829992,7.755538950942392,1.0,1.0
28.0,28,4,657.0696627317801,386.895275531723,11.185422719499032,3.0,0.9999999999999999
28.0,28,5,1205.3910350878846,209.31493605548104,7.755538950942392,1.0,1.0
28.0,28,9,183.64588604207455,527.6419836413422,9.77136677757192,2.0,1.0
28.0,28,12,330.1515592656368,630.7970525305857,9.77136677757192,2.0,1.0
28.0,28,13,1.7038559803246343,786.4372610330447,9.77136677757192,2.0,1.0
28.0,28,19,1210.949510161508,815.5828019360024,9.77136677757192,2.0,1.0
28.0,28,21,430.7749030216675,912.8629625425374,9.771366777571922,2.0,1.0
28.0,28,25,1331.1990572983977,92.01737837774789,9.77136677757192,2.0,0.9999999999999999
28.0,28,30,543.6310843014969,490.5930601647549,7.755538950942392,1.0,1.0
28.0,28,33,281.4136481043539,842.9068432192026,15.511077901884784,8.0,0.9999999999999999
28.0,28,38,154.2593133833088,85.93013951101906,11.185422719499034,3.0,1.0
28.0,28,39,1226.2795044168329,418.0992581969247,11.185422719499032,3.0,1.0
28.0,28,40,1021.4796095594867,743.5011737506765,9.77136677757192,2.0,1.0
28.0,28,44,741.6260639069861,226.15122888527185,9.77136677757192,2.0,1.0
28.0,28,45,635.1202632698086,908.5309122599824,14.835812298463564,7.0,1.0
28.0,28,48,188.60476896857108,965.6729954798252,9.77136677757192,2.0,0.9999999999999999
28.0,28,50,945.8152494161254,935.5466337124903,7.755538950942392,1.0,1.0
28.0,28,51,1204.919569828789,48.996729276865736,7.755538950942392,1.0,0.9999999999999999
28.0,28,54,1008.5617304619543,706.4218904039296,9.77136677757192,2.0,1.0
28.0,28,59,977.1898176447446,586.1868169415039,11.185422719499032,3.0,1.0
28.0,28,61,169.25252623351804,451.46849436160437,11.185422719499032,3.0,0.9999999999999999
28.0,28,62,1321.41037025141,390.39025887993245,9.77136677757192,2.0,0.9999999999999999
28.0,28,63,812.8201278544711,128.7240611484303,11.185422719499032,3.0,1.0
28.0,28,64,746.6534560045513,94.9629459157081,9.771366777571922,2.0,0.9999999999999999
28.0,28,65,1158.3266563538039,956.9846978711721,9.77136677757192,2.0,1.0
28.0,28,66,1071.0411495750425,23.692721522044884,9.77136677757192,2.0,0.9999999999999999
28.0,28,67,1287.1050472164925,178.4738799183296,7.755538950942392,1.0,1.0
28.0,28,69,793.3379763188801,247.53951169376643,11.185422719499034,3.0,1.0
28.0,28,70,1271.040586334173,215.33669968121833,9.771366777571922,2.0,1.0
28.0,28,76,620.2998523035508,22.823584168954344,7.755538950942392,1.0,1.0
28.0,28,82,40.57636523966605,735.6011113240298,7.755538950942392,1.0,1.0
28.0,28,86,1191.1968698048445,631.1884781518384,11.185422719499032,3.0,0.9999999999999999
28.0,28,90,647.8287084005419,693.5723458393065,14.09274953626919,6.0,1.0
28.0,28,92,1040.8215966107568,969.100630874151,7.755538950942392,1.0,1.0
28.0,28,94,1018.3266759375188,811.6077603822926,7.755538950942392,1.0,1.0
28.0,28,95,462.67708629672495,574.8505067349813,15.511077901884784,8.0,1.0
28.0,28,96,662.2226933333161,319.3982593158531,13.26178505962571,5.0,1.0
28.0,28,97,309.9661770274239,82.50372040549145,11.185422719499032,3.0,0.9999999999999999
28.0,28,98,30.074147255326537,182.7851395441934,7.755538950942392,1.0,1.0
28.0,28,99,263.6435902256355,573.8275158263344,11.185422719499032,3.0,1.0
28.0,28,101,1212.4634956513946,500.2735323364089,9.77136677757192,2.0,0.9999999999999999
28.0,28,106,176.47660971466237,265.6938483756925,7.755538950942392,1.0,1.0
28.0,28,109,1234.3196726099115,136.29190946039492,16.70880215580377,10.0,1.0
28.0,28,110,973.3088592872725,60.80656529723768,11.185422719499034,3.0,1.0
28.0,28,112,107.06756173843658,686.949435130375,7.755538950942392,1.0,1.0
28.0,28,113,1226.0878905373147,597.4449600543961,7.755538950942392,1.0,1.0
28.0,28,117,247.65666982977865,90.55200413969928,9.77136677757192,2.0,1.0
28.0,28,118,316.974826552013,932.7871724312278,7.755538950942392,1.0,1.0
28.0,28,119,757.3188936559268,692.9581999160868,12.311150689306299,4.0,0.9999999999999999
28.0,28,121,1176.614789497551,936.0694242358223,9.77136677757192,2.0,1.0
28.0,28,124,1065.1144310110485,139.80801220818205,7.755538950942392,1.0,1.0
28.0,28,128,568.9837738438197,331.2781079119817,7.755538950942392,1.0,1.0
28.0,28,130,437.91810779568385,179.56895395746324,7.755538950942392,1.0,1.0
28.0,28,131,140.06610728351023,957.9650719041389,14.09274953626919,6.0,1.0
28.0,28,133,1140.5852771740274,5.107460496921071,14.09274953626919,6.0,1.0
28.0,28,134,705.8508308316365,902.0302820116863,13.261785059625714,5.0,1.0
28.0,28,140,807.0026658502036,944.1581824573008,12.311150689306297,4.0,1.0
28.0,28,142,955.0153553634285,221.40010523632486,9.77136677757192,2.0,1.0
28.0,28,143,671.9921865175959,816.3950313767252,7.755538950942392,1.0,0.9999999999999999
28.0,28,146,8.360904249403015,626.5754706749626,7.755538950942392,1.0,0.9999999999999999
28.0,28,147,209.6731562227489,436.3129453945519,11.185422719499034,3.0,1.0
28.0,28,152,836.2073909925259,195.74147983887676,7.755538950942392,1.0,1.0
28.0,28,153,308.761149477503,381.1917657756404,13.261785059625714,5.0,0.9999999999999999
28.0,28,155,394.8690860645354,32.37343682897445,9.77136677757192,2.0,1.0
28.0,28,156,42.975357348531816,243.21159149590477,7.755538950942392,1.0,0.9999999999999999
28.0,28,157,225.94279154783834,505.9764185224616,9.771366777571922,2.0,1.0
28.0,28,158,162.1510286699016,625.5504945212117,7.755538950942392,1.0,1.0
28.0,28,159,1316.9555821507927,419.0288229130354,9.77136677757192,2.0,1.0
28.0,28,162,62.0978750962664,930.9785872296153,7.755538950942392,1.0,1.0
28.0,28,163,92.59642240439216,120.86816725314668,9.77136677757192,2.0,0.9999999999999999
28.0,28,165,538.3452946523529,462.29260645372807,12.311150689306297,4.0,0.9999999999999999
28.0,28,166,872.6663117478521,696.7510040897988,14.835812298463557,7.0,1.0
28.0,28,169,422.8234660365659,936.4913462851265,7.755538950942392,1.0,0.9999999999999999
28.0,28,170,886.5065304965092,997.8399314598257,16.132171110904203,9.0,0.9999999999999999
28.0,28,175,817.5280493145677,341.0846314131568,11.185422719499032,3.0,0.9999999999999999
28.0,28,176,923.918911468915,348.18474015692885,12.311150689306295,4.0,1.0
28.0,28,177,865.2199549034502,30.52610507909482,11.185422719499032,3.0,1.0
28.0,28,178,249.36481605183297,994.9889566708747,12.311150689306295,4.0,0.9999999999999999
28.0,28,179,872.6591042024212,118.19835603869696,9.771366777571922,2.0,0.9999999999999999
28.0,28,183,1032.5981533158576,353.2961213823811,9.77136677757192,2.0,1.0
28.0,28,192,1262.1369781124988,9.559749722835745,7.755538950942392,1.0,1.0
28.0,28,193,456.4320526226217,493.6310564749623,13.261785059625714,5.0,0.9999999999999999
28.0,28,194,639.5057581853143,807.0282406635216,9.77136677757192,2.0,1.0
28.0,28,195,174.0940373209477,918.0324314703563,7.755538950942392,1.0,1.0
28.0,28,201,665.2206801184602,660.3964162552758,9.77136677757192,2.0,1.0
28.0,28,204,1143.8133616210926,624.6333799547766,9.77136677757192,2.0,1.0
28.0,28,205,531.4947704317646,1004.8430680137661,11.185422719499032,3.0,1.0
28.0,28,206,251.85460680145079,808.7891216332787,9.77136677757192,2.0,1.0
28.0,28,208,962.1697660532698,127.98482570494225,14.092749536269187,6.0,1.0
28.0,28,211,121.40496767048894,164.2513023823142,7.755538950942392,1.0,1.0
28.0,28,220,762.9633149939285,557.6125730451317,7.755538950942392,1.0,0.9999999999999999
28.0,28,221,215.9860855307487,305.12918185671134,7.755538950942392,1.0,1.0
28.0,28,223,94.61257795726335,346.13284832900047,7.755538950942392,1.0,1.0
28.0,28,226,744.1025470401062,518.5894225459865,9.771366777571922,2.0,1.0
28.0,28,230,898.0133795016209,967.0249630418822,9.77136677757192,2.0,1.0
28.0,28,232,334.3732742262979,364.9291352348593,12.311150689306299,4.0,1.0
28.0,28,233,22.42476009584183,898.1998320545038,12.311150689306297,4.0,1.0
28.0,28,240,178.32409069718707,77.47113712214488,7.755538950942392,1.0,0.9999999999999999
28.0,28,248,1237.3505855865724,751.9880167378066,11.185422719499034,3.0,0.9999999999999999
28.0,28,249,36.881046263257545,696.7548685075375,9.77136677757192,2.0,1.0
28.0,28,254,253.33901056282446,885.729776105166,9.77136677757192,2.0,1.0
28.0,28,255,672.1191672511525,523.2908507513899,9.771366777571922,2.0,0.9999999999999999
28.0,28,257,344.99063413717545,779.634623719619,9.77136677757192,2.0,0.9999999999999999
28.0,28,258,594.9751095050381,991.8135153776045,7.755538950942392,1.0,1.0
28.0,28,260,1219.820899412288,711.4306264411874,7.755538950942392,1.0,1.0
28.0,28,264,117.513051287467,80.21966558801813,7.755538950942392,1.0,0.9999999999999999
28.0,28,267,1268.4909680673945,338.5064875254638,7.755538950942392,1.0,1.0
28.0,28,269,34.13683195327885,406.7221222952783,9.77136677757192,2.0,1.0
28.0,28,271,1000.2208036770488,733.4123153425006,7.755538950942392,1.0,0.9999999999999999
28.0,28,280,329.1861466212895,13.773945351450628,9.77136677757192,2.0,1.0
28.0,28,282,1301.008464583914,899.1261669162991,7.755538950942392,1.0,1.0
28.0,28,283,371.1824930666809,302.85654622169517,9.77136677757192,2.0,1.0
28.0,28,284,588.0881701606057,338.2080323241588,11.185422719499032,3.0,0.9999999999999999
28.0,28,286,1117.9277473681352,276.7088671985545,9.77136677757192,2.0,1.0
28.0,28,287,1299.7846345885346,1017.5942412944937,7.755538950942392,1.0,0.9999999999999999
28.0,28,289,617.3887477209504,377.1323444174978,7.755538950942392,1.0,0.9999999999999999
28.0,28,291,1275.2414669775096,364.8607682906826,13.261785059625712,5.0,1.0
28.0,28,292,664.7778196511665,177.6128231037427,7.755538950942392,1.0,0.9999999999999999
28.0,28,300,1129.688737966241,915.6237989056713,9.77136677757192,2.0,1.0
28.0,28,301,920.1563122874485,205.55837705559713,7.755538950942392,1.0,1.0
28.0,28,303,399.09803550326683,759.4653357830929,7.755538950942392,1.0,1.0
28.0,28,306,78.64174626749104,205.98312544635897,9.77136677757192,2.0,1.0
28.0,28,309,628.6319091030382,633.899954777624,7.755538950942392,1.0,0.9999999999999999
28.0,28,312,849.2369818225029,598.7273784991474,7.755538950942392,1.0,1.0
28.0,28,317,9.409513315393898,678.1920074497721,14.092749536269185,6.0,0.9999999999999999
28.0,28,319,629.7664250856377,204.38647184539263,9.77136677757192,2.0,1.0
28.0,28,320,809.6370462036267,203.42422464626142,9.77136677757192,2.0,1.0
28.0,28,321,751.0482093468992,578.8273070639824,9.77136677757192,2.0,1.0
28.0,28,323,1180.4732243388582,770.0907989516257,7.755538950942392,1.0,1.0
28.0,28,325,1260.179591997137,640.3781249827433,7.755538950942392,1.0,1.0
28.0,28,326,816.5914335154127,782.3961721940605,11.185422719499034,3.0,1.0
28.0,28,329,486.0523961980873,425.5335412421578,16.708802155803774,10.0,1.0
28.0,28,332,180.36494895858343,599.988713655488,9.77136677757192,2.0,1.0
28.0,28,338,1296.318704935297,449.22128702504637,16.708802155803774,10.0,1.0
28.0,28,342,202.34038294800354,195.3955352022932,12.311150689306297,4.0,0.9999999999999999
28.0,28,347,123.34273859755142,116.76570114580728,11.185422719499032,3.0,1.0
28.0,28,349,494.2733454041313,166.97697234960296,14.092749536269187,6.0,1.0
28.0,28,353,991.3367311397119,774.4129501306854,9.771366777571922,2.0,1.0
28.0,28,354,258.3165330525762,347.4608304703922,9.77136677757192,2.0,1.0
28.0,28,355,1308.772191760647,787.9239878917947,12.311150689306297,4.0,0.9999999999999999
28.0,28,356,958.5680254632313,78.54461974986795,7.755538950942392,1.0,1.0
28.0,28,360,547.5009313577558,635.881084282783,14.835812298463564,7.0,1.0
28.0,28,362,1256.9879945388254,436.80477660415033,7.755538950942392,1.0,1.0
28.0,28,366,228.35549021311346,623.6426805140354,11.185422719499032,3.0,1.0
28.0,28,367,941.3330989701961,156.0988858811655,9.771366777571922,2.0,0.9999999999999999
28.0,28,368,699.3424308543059,490.2599706215943,7.755538950942392,1.0,1.0
28.0,28,369,731.6368026187743,414.9511703876559,7.755538950942392,1.0,1.0
28.0,28,370,73.96547128607514,830.9883393915878,19.542733555143844,16.0,1.0
28.0,28,375,1046.1980439561175,906.8517657453996,7.755538950942392,1.0,0.9999999999999999
28.0,28,376,1107.2390398597122,576.7429359389607,14.092749536269187,6.0,0.9999999999999999
28.0,28,378,361.05546010682843,114.6775192639097,14.092749536269185,6.0,1.0
28.0,28,381,1177.2902229552597,706.2373279767469,9.77136677757192,2.0,0.9999999999999999
28.0,28,384,722.1336090346034,203.37201920817074,12.311150689306299,4.0,0.9999999999999999
28.0,28,385,1063.125760658649,1006.8357316857234,7.755538950942392,1.0,1.0
28.0,28,386,946.2719448225542,15.691131494527731,12.311150689306299,4.0,1.0
28.0,28,387,648.9371521615891,872.2037602506748,14.09274953626919,6.0,1.0
28.0,28,389,134.80437851078452,804.9070458669644,15.511077901884784,8.0,1.0
28.0,28,390,37.34689768668193,811.118418521361,14.835812298463564,7.0,1.0
28.0,28,391,606.714968419109,695.1818157434815,7.755538950942392,1.0,1.0
28.0,28,392,640.5234107003246,1017.2088135509255,7.755538950942392,1.0,1.0
28.0,28,396,591.1580024553418,825.952547603509,9.77136677757192,2.0,1.0
28.0,28,397,1261.9113019633596,89.38600119779359,7.755538950942392,1.0,0.9999999999999999
28.0,28,398,1073.6969888287001,552.712602104921,7.755538950942392,1.0,1.0
28.0,28,401,529.8450961127724,823.8430972695404,14.09274953626919,6.0,1.0
28.0,28,403,605.0946950216742,58.1562903868802,9.77136677757192,2.0,1.0
28.0,28,405,393.7897205506583,338.4465833001188,12.311150689306297,4.0,0.9999999999999999
28.0,28,408,476.5920152640164,976.7011776884577,12.311150689306299,4.0,1.0
28.0,28,410,677.2562044900407,466.82743795793976,12.311150689306299,4.0,1.0
28.0,28,414,1162.533703074982,228.14248115487047,9.771366777571922,2.0,0.9999999999999999
28.0,28,415,30.300751206595805,1014.514091275792,11.185422719499034,3.0,1.0
28.0,28,417,938.2311687172579,574.5338774082984,12.311150689306299,4.0,1.0
28.0,28,421,1186.6744759309383,181.2113361401841,9.771366777571922,2.0,0.9999999999999999
28.0,28,425,222.3730451702653,801.723318463974,7.755538950942392,1.0,0.9999999999999999
28.0,28,426,704.0697608255409,380.4135066584209,7.755538950942392,1.0,1.0
28.0,28,427,773.162054133349,625.2850112756231,7.755538950942392,1.0,0.9999999999999999
28.0,28,430,886.404892502331,935.3529283546831,7.755538950942392,1.0,1.0
28.0,28,431,97.94993793893568,543.559849644118,7.755538950942392,1.0,1.0
28.0,28,432,1039.9547411818812,693.232783512791,9.77136677757192,2.0,0.9999999999999999
28.0,28,434,759.9203811090114,171.22677100762235,9.77136677757192,2.0,1.0
28.0,28,435,713.2851571172057,117.1442932373161,12.311150689306299,4.0,1.0
28.0,28,443,118.87241947718987,985.1918873921201,7.755538950942392,1.0,1.0
28.0,28,444,350.1287936912301,890.238887969324,7.755538950942392,1.0,1.0
28.0,28,449,871.8540768332331,847.3791186355853,11.185422719499032,3.0,1.0
28.0,28,451,235.01157175568437,430.6277638756847,7.755538950942392,1.0,0.9999999999999999
28.0,28,453,1269.3990608684082,315.8304868876623,7.755538950942392,1.0,1.0
28.0,28,459,690.0166647834923,707.6889207497062,7.755538950942392,1.0,1.0
28.0,28,462,159.58262368633498,237.8537954577352,7.755538950942392,1.0,1.0
28.0,28,464,1280.202128972244,286.7610685724734,9.771366777571922,2.0,1.0
28.0,28,466,192.3428691225557,805.9995094912256,11.185422719499032,3.0,0.9999999999999999
28.0,28,467,990.2286725683588,988.2366456123221,9.77136677757192,2.0,1.0
28.0,28,468,217.13134635135145,709.1816824060367,7.755538950942392,1.0,1.0
28.0,28,470,159.92105946920165,159.181247607812,12.311150689306297,4.0,1.0
28.0,28,472,1290.4364064341405,1005.6537612988122,7.755538950942392,1.0,1.0
