step,hours,S0,S1,S2,Ncells
51,25.5,282.0,3.9574468085106385,26.79432624113475,1116.0
63,31.5,250.0,4.532,36.356,1133.0
71,35.5,231.0,4.991341991341991,45.32900432900433,1153.0
74,37.0,226.0,5.128318584070796,47.216814159292035,1159.0
75,37.5,226.0,5.1371681415929205,47.47345132743363,1161.0
88,44.0,206.0,5.796116504854369,61.20388349514563,1194.0
90,45.0,204.0,5.887254901960785,63.17156862745098,1201.0
91,45.5,204.0,5.897058823529412,63.32843137254902,1203.0
92,46.0,204.0,5.9068627450980395,63.544117647058826,1205.0
93,46.5,204.0,5.9068627450980395,63.544117647058826,1205.0
94,47.0,204.0,5.911764705882353,63.588235294117645,1206.0
95,47.5,204.0,5.911764705882353,63.588235294117645,1206.0
97,48.5,202.0,5.985148514851486,64.57920792079207,1209.0
101,50.5,197.0,6.1725888324873095,68.40609137055837,1216.0
102,51.0,197.0,6.177664974619289,68.48223350253807,1217.0
109,54.5,186.0,6.586021505376344,77.54301075268818,1225.0
110,55.0,186.0,6.596774193548387,77.76881720430107,1227.0
112,56.0,183.0,6.73224043715847,80.69945355191257,1232.0
114,57.0,182.0,6.824175824175824,84.47252747252747,1242.0
124,62.0,169.0,7.455621301775148,97.59763313609467,1260.0
126,63.0,168.0,7.511904761904762,98.77380952380952,1262.0
130,65.0,164.0,7.780487804878049,107.0,1276.0
131,65.5,164.0,7.798780487804878,107.35975609756098,1279.0
132,66.0,164.0,7.798780487804878,107.35975609756098,1279.0
134,67.0,163.0,7.846625766871166,108.19018404907976,1279.0
135,67.5,163.0,7.846625766871166,108.19018404907976,1279.0
136,68.0,163.0,7.852760736196319,108.30674846625767,1280.0
137,68.5,163.0,7.883435582822086,109.02453987730061,1285.0
138,69.0,163.0,7.889570552147239,109.21472392638037,1286.0
139,69.5,163.0,7.9079754601226995,109.68711656441718,1289.0
140,70.0,163.0,7.920245398773006,110.06748466257669,1291.0
142,71.0,162.0,8.012345679012345,112.48148148148148,1298.0
144,72.0,161.0,8.074534161490684,113.96273291925466,1300.0
