step,hours,S0,S1,S2,Ncells
88,44.0,217.0,7.258064516129032,85.78341013824885,1575.0
89,44.5,216.0,7.314814814814815,86.73148148148148,1580.0
90,45.0,215.0,7.381395348837209,88.02325581395348,1587.0
91,45.5,212.0,7.547169811320755,94.32075471698113,1600.0
92,46.0,210.0,7.6571428571428575,96.6952380952381,1608.0
93,46.5,208.0,7.788461538461538,100.41346153846153,1620.0
94,47.0,207.0,7.874396135265701,102.52173913043478,1630.0
95,47.5,204.0,8.03921568627451,106.50980392156863,1640.0
96,48.0,202.0,8.158415841584159,109.41584158415841,1648.0
97,48.5,201.0,8.228855721393035,111.55223880597015,1654.0
98,49.0,198.0,8.383838383838384,115.70707070707071,1660.0
99,49.5,198.0,8.414141414141413,117.03030303030303,1666.0
100,50.0,198.0,8.45959595959596,118.48989898989899,1675.0
101,50.5,199.0,8.447236180904522,118.65829145728644,1681.0
102,51.0,197.0,8.578680203045685,121.04568527918782,1690.0
103,51.5,193.0,8.766839378238341,125.50259067357513,1692.0
104,52.0,190.0,8.947368421052632,130.45263157894738,1700.0
105,52.5,189.0,9.042328042328043,132.5873015873016,1709.0
106,53.0,188.0,9.175531914893616,137.86702127659575,1725.0
107,53.5,183.0,9.46448087431694,145.72677595628414,1732.0
108,54.0,182.0,9.538461538461538,147.1868131868132,1736.0
109,54.5,181.0,9.61878453038674,151.25414364640883,1741.0
110,55.0,179.0,9.815642458100559,158.6759776536313,1757.0
111,55.5,179.0,9.87709497206704,161.37430167597765,1768.0
112,56.0,179.0,9.888268156424582,161.75418994413408,1770.0
113,56.5,178.0,9.97752808988764,167.76404494382024,1776.0
114,57.0,178.0,10.02808988764045,170.09550561797752,1785.0
115,57.5,177.0,10.141242937853107,173.54237288135593,1795.0
116,58.0,176.0,10.221590909090908,176.4375,1799.0
117,58.5,175.0,10.342857142857143,179.71428571428572,1810.0
118,59.0,175.0,10.382857142857143,187.21714285714285,1817.0
119,59.5,174.0,10.488505747126437,190.44252873563218,1825.0
120,60.0,173.0,10.601156069364162,193.82658959537574,1834.0
121,60.5,171.0,10.777777777777779,203.78362573099415,1843.0
122,61.0,170.0,10.888235294117647,207.60588235294117,1851.0
123,61.5,170.0,10.952941176470588,210.36470588235295,1862.0
124,62.0,169.0,11.04733727810651,212.7041420118343,1867.0
125,62.5,167.0,11.239520958083832,219.4191616766467,1877.0
126,63.0,167.0,11.281437125748504,221.62874251497007,1884.0
127,63.5,166.0,11.41566265060241,226.05421686746988,1895.0
128,64.0,164.0,11.615853658536585,233.10365853658536,1905.0
129,64.5,161.0,11.875776397515528,253.04347826086956,1912.0
130,65.0,159.0,12.10691823899371,262.57232704402514,1925.0
131,65.5,158.0,12.227848101265822,269.34177215189874,1932.0
132,66.0,158.0,12.322784810126583,273.89240506329116,1947.0
133,66.5,157.0,12.45859872611465,281.859872611465,1956.0
134,67.0,157.0,12.54140127388535,285.38216560509557,1969.0
135,67.5,156.0,12.679487179487179,291.53846153846155,1978.0
136,68.0,156.0,12.724358974358974,293.4294871794872,1985.0
137,68.5,153.0,13.052287581699346,303.36601307189545,1997.0
138,69.0,151.0,13.28476821192053,310.70198675496687,2006.0
139,69.5,151.0,13.357615894039736,315.3973509933775,2017.0
140,70.0,151.0,13.397350993377483,317.1324503311258,2023.0
141,70.5,150.0,13.553333333333333,322.42,2033.0
142,71.0,148.0,13.83108108108108,357.8310810810811,2047.0
143,71.5,148.0,13.91891891891892,362.06756756756755,2060.0
144,72.0,148.0,13.97972972972973,364.3310810810811,2069.0
