step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.0,1.185399286071824,1.5851378774933078
2,623.31,1.306169398059569,2.061481049607585
3,583.46,1.4063783914651848,2.5034710810179788
4,551.04,1.5009014667538187,2.954394756554636
5,524.47,1.5900236275817408,3.4161205523204887
6,501.11,1.6774613206223636,3.908930262349655
7,480.14,1.764772198537563,4.432161252088317
8,461.63,1.8503241482916442,4.968902241540421
9,445.13,1.935283119284444,5.535550709316628
10,428.85,2.025150015286662,6.160831874608124
11,414.25,2.114210739389365,6.815282490133373
12,400.05,2.2069922441580743,7.540800228310515
13,386.93,2.3006661829362915,8.305547603229117
14,375.2,2.391939059957113,9.090050570830481
15,363.89,2.485978821283236,9.899369061562574
16,353.87,2.5776694769222384,10.748019802745942
17,343.84,2.6743195335201535,11.68484027014441
18,334.01,2.7755166135230804,12.711236130877772
19,324.99,2.875333559380846,13.754529097053258
20,316.49,2.97773057495069,14.922066785456693
21,308.48,3.079064771000979,16.07459245259589
22,300.77,3.182818881016198,17.30379443825081
23,293.49,3.2881411370820732,18.597856469198565
24,286.88,3.3908364727802094,19.968996832522567
25,280.18,3.4994864913807633,21.415939287838988
26,273.96,3.606727941106142,22.8572748208319
27,267.5,3.722905917579487,24.48957684009245
28,261.62,3.8370270742990713,26.140018334872096
29,256.02,3.9536393179046985,27.82989831426185
30,250.59,4.072301990361067,29.61606683744775
31,245.39,4.193520217403473,31.5626508376874
32,240.42,4.316237215691273,33.585043005476344
33,235.73,4.437348735129919,35.691674607366146
34,230.79,4.5689318181493,37.9526605654935
35,226.22,4.697244425389267,40.20025299824042
36,221.98,4.828161714272337,42.64691355134865
37,217.92,4.9585632632785,45.11186893674556
38,213.99,5.089157990395399,47.674139067803935
39,210.13,5.2248158925181345,50.36789832926399
40,206.6,5.355863527321671,53.088019424635775
41,202.56,5.5066119186083835,56.25999290302556
42,198.77,5.656974001400768,59.661698925479094
43,195.32,5.802635642256859,62.8393853070626
44,192.1,5.946033362256814,66.1690054251315
45,189.13,6.088323259516292,69.53102203018815
46,185.97,6.2421686928451985,73.40245884210336
47,182.88,6.39880787277673,77.29755171605734
48,180.04,6.5509238279395925,81.21590246113436
49,177.44,6.702265867773105,85.10566362904348
50,174.46,6.871306325502304,89.91705464574015
51,171.93,7.02917997721164,94.36574305979806
52,169.41,7.191842688015363,98.79865168872689
53,166.8,7.363082964988755,103.87368890943299
54,164.3,7.537434845981457,108.78106422263394
55,162.06,7.701447269480406,113.82598886464761
56,159.7,7.879705951462073,119.54066027511935
57,157.6,8.049308585691799,124.77934902738309
58,155.5,8.225757198784743,130.43128016614253
59,153.44,8.402483467720216,136.56885149658964
60,151.26,8.588512958702395,142.4816940678241
61,149.04,8.787677205136477,149.55825863007533
62,147.05,8.976420397811443,156.03926957440143
63,145.19,9.163587653640302,163.20578150556668
64,143.37,9.356491228752343,169.8919839443535
65,141.33,9.568303389735917,177.772260655788
66,139.58,9.763329171788065,185.32606131750944
67,137.91,9.963850647896788,193.52683396061323
68,136.32,10.162983580425216,201.7205064572749
69,134.7,10.365336950389267,210.11297349154012
70,133.03,10.583578639749941,219.52061372898177
71,131.52,10.784765313740222,227.86684231159688
72,130.18,10.984234200451464,237.5461931708587
73,128.58,11.213828662432986,247.80608624524564
74,126.79,11.460819382020006,259.39086470979424
75,125.51,11.671414376307226,269.03203208028447
76,124.24,11.886068764333238,279.6657983669283
77,122.89,12.115135688316027,291.25709570605756
78,121.48,12.354270352733455,303.2790866784679
79,120.19,12.587305642142883,315.4049410966211
80,118.97,12.813986108056637,326.85331357941885
81,117.79,13.048831805064458,339.17550876446893
82,116.38,13.316160737117086,352.9040994293535
83,115.15,13.565801047915288,366.19751630865767
84,113.95,13.823435092665077,379.5687325089294
85,112.59,14.101209740707095,395.0259019387303
86,111.64,14.334149760478438,409.9073388825863
87,110.58,14.586969255577067,424.5897173429876
88,109.58,14.838884763164081,439.4783733025308
89,108.52,15.103060300928185,454.9098712384334
90,107.69,15.343446007289254,469.85341138413764
91,106.86,15.588404861437741,485.5253211837046
92,105.88,15.861544528297332,503.01170872487955
93,105.0,16.122345661851192,521.117463582364
94,104.15,16.381978229997145,537.9849522069496
95,103.28,16.648080406609196,557.0657500041643
96,102.31,16.942948595573323,577.1425792005566
97,101.31,17.244982490288923,596.7958471083836
98,100.3,17.556253416143374,617.5599976984225
99,99.39,17.852751319639086,639.0460961340912
100,98.66,18.133876977599595,658.8744149800935
101,97.72,18.4534839591728,682.1186906381363
102,96.89,18.761793784733996,704.2472091258924
103,96.1,19.063772971639015,726.4186735080085
104,95.32,19.372294145746217,751.9476501245919
105,94.43,19.71052442721221,778.6497886752328
106,93.74,20.015154482432855,803.5898219576852
107,93.07,20.324899105158153,833.7216229700527
108,92.41,20.63291171925779,860.6518510909768
109,91.78,20.94354328631398,887.6476858938925
110,91.12,21.26516294371761,915.1097990130751
111,90.51,21.582656362991766,943.4533063147751
112,90.02,21.87598765595852,970.6909721988222
113,89.37,22.210980210839452,1003.770060197246
114,88.81,22.529724143808043,1033.8389608300974
115,88.25,22.85535962364195,1065.1531777339799
116,87.65,23.196779284781005,1095.2084824073722
117,87.16,23.51576260329448,1124.5621258513736
118,86.54,23.87549424380342,1162.932466424437
119,85.94,24.232163903378037,1197.4756905655402
120,85.48,24.550898191649356,1228.0207393027551
121,84.94,24.907281885119033,1267.922547269528
122,84.52,25.23889896065011,1305.2857049024192
123,84.17,25.540953439006472,1335.871881770383
124,83.68,25.89331030332391,1370.2490218506803
125,83.19,26.255407675128417,1406.3542718791657
126,82.73,26.61319142887844,1444.2330192550717
127,82.34,26.950055021035638,1477.9148280277682
128,81.98,27.28139614417806,1515.414265903889
129,81.63,27.61284769906852,1549.195087957746
130,81.1,28.021323535505974,1596.5906219802519
131,80.72,28.379617592820203,1639.1715770229148
132,80.42,28.7085364585696,1676.1937468290705
133,80.14,29.03363570201679,1714.664358046382
134,79.72,29.41723935237612,1757.9808503195757
135,79.35,29.792124887173035,1801.2594969175125
136,79.02,30.140641078126638,1842.927367654385
137,78.66,30.509724593720897,1891.1458847060262
138,78.29,30.89738745526196,1935.4839488124217
139,77.9,31.30554137371478,1985.8556924853249
140,77.54,31.70545455648591,2039.543622451618
141,77.14,32.112933859844524,2089.391087396622
142,76.9,32.46843219773918,2135.726396600418
143,76.64,32.84000041331883,2186.1424529542437
144,76.31,33.241464459028975,2237.09029460303
