step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.0,668.0,697.0999999999999,1.185399286071824,1.1570877718426118,1.2106537297982276,1.5851378774933078,1.4951262852379041,1.664194005192353
2,623.31,608.0,642.05,1.306169398059569,1.2636770193812448,1.340058034708136,2.061481049607585,1.8803480197423859,2.2280735013055533
3,583.46,563.475,605.525,1.4063783914651848,1.3481581125827815,1.4561144088154612,2.5034710810179788,2.275466837665425,2.712050912660091
4,551.04,533.475,571.0,1.5009014667538187,1.4400368860716333,1.5530187406454876,2.954394756554636,2.6733745331122236,3.235065543071161
5,524.47,505.95,548.525,1.5900236275817408,1.521445294249091,1.6494371103777044,3.4161205523204887,3.070898263350663,3.7664418076048847
6,501.11,481.0,522.0999999999999,1.6774613206223636,1.6069980694980694,1.7525134877407604,3.908930262349655,3.5301332644246743,4.358895073632539
7,480.14,461.425,500.525,1.764772198537563,1.6859673438693754,1.827273377642389,4.432161252088317,3.9686957247828993,4.961765128547455
8,461.63,443.475,480.0,1.8503241482916442,1.7755465481171548,1.9278134583759279,4.968902241540421,4.487075052301256,5.613410320117563
9,445.13,426.475,468.04999999999995,1.935283119284444,1.848056199398942,2.0201259646871037,5.535550709316628,4.822422732306453,6.3244668509650985
10,428.85,408.475,450.525,2.025150015286662,1.9225054945054945,2.12419299381093,6.160831874608124,5.4247103574973705,6.947624986536205
11,414.25,395.475,433.525,2.114210739389365,2.011315582665968,2.2184297769740806,6.815282490133373,6.0324882075471695,7.787202651515151
12,400.05,383.0,417.04999999999995,2.2069922441580743,2.1042397274060445,2.3132754119024037,7.540800228310515,6.596221382529452,8.537186147186146
13,386.93,366.425,403.0,2.3006661829362915,2.196179106688724,2.4270788232426774,8.305547603229117,7.429850474683544,9.683724767080744
14,375.2,354.475,392.525,2.391939059957113,2.2801088594543146,2.51401247645951,9.090050570830481,8.144318274111676,10.423924355739773
15,363.89,345.0,379.0,2.485978821283236,2.375071704297945,2.6265683229813663,9.899369061562574,8.78974382362139,11.10736369542403
16,353.87,334.95,370.525,2.5776694769222384,2.4460618957545184,2.723486032342458,10.748019802745942,9.445332439877895,12.184564699992974
