time_min,step,agent_id,x,y,radius,size,speed
12.0,12,1,1031.9182949731112,353.9247161478968,7.755538950942392,1.0,1.0
12.0,12,3,1000.0796507201085,375.82536553048834,7.755538950942392,1.0,1.0
12.0,12,4,1293.1724195793104,108.71422756488501,9.77136677757192,2.0,1.0
12.0,12,5,108.94996276366068,920.4377766403173,9.77136677757192,2.0,1.0
12.0,12,6,925.3926070743089,744.3367498062852,9.771366777571922,2.0,1.0
12.0,12,7,865.5737349604045,7.640950268797295,12.311150689306297,4.0,1.0
12.0,12,8,1039.8276128246157,921.0958660121,11.185422719499032,3.0,1.0
12.0,12,9,591.0485027958387,744.7776722609673,7.755538950942392,1.0,1.0
12.0,12,10,671.8424272564748,88.19573021967217,7.755538950942392,1.0,1.0
12.0,12,12,571.8724025208319,39.73585098274485,7.755538950942392,1.0,0.9999999999999999
12.0,12,15,48.937193699101186,160.84902908913276,9.77136677757192,2.0,0.9999999999999999
12.0,12,16,1201.9253299748132,506.3266586400181,7.755538950942392,1.0,1.0
12.0,12,19,242.44672628156735,154.53421900244476,9.77136677757192,2.0,1.0
12.0,12,20,553.1296057468759,598.0334358151887,7.755538950942392,1.0,0.9999999999999999
12.0,12,21,366.2518344087985,657.2017906336839,7.755538950942392,1.0,1.0
12.0,12,22,343.15281971195844,487.9618720115991,7.755538950942392,1.0,1.0
12.0,12,23,1285.4964134232341,815.0567134047103,9.77136677757192,2.0,1.0
12.0,12,24,895.6165926719018,915.4908544471263,11.185422719499034,3.0,0.9999999999999999
12.0,12,26,626.0351319126062,506.0287967409727,7.755538950942392,1.0,0.9999999999999999
12.0,12,29,1127.9457546192357,406.88409597173336,9.77136677757192,2.0,1.0
12.0,12,31,90.82295556639258,804.5034992496444,7.755538950942392,1.0,0.9999999999999999
12.0,12,32,898.6989956221627,132.66524774893693,7.755538950942392,1.0,1.0
12.0,12,34,879.2890624404004,49.650668370849296,11.185422719499032,3.0,1.0
12.0,12,35,533.9783307596384,408.8614961832864,9.77136677757192,2.0,1.0
12.0,12,36,765.0790730030176,90.47734844627803,7.755538950942392,1.0,0.9999999999999999
12.0,12,37,604.3644284992081,903.7440244403537,7.755538950942392,1.0,1.0
12.0,12,38,363.37516203212397,466.72333557785265,7.755538950942392,1.0,0.9999999999999999
12.0,12,40,230.9771802884608,860.8622281281489,7.755538950942392,1.0,0.9999999999999999
12.0,12,41,494.6914356571122,722.078446170048,7.755538950942392,1.0,0.9999999999999999
12.0,12,42,593.6820463950756,1010.5347622851181,11.185422719499032,3.0,1.0
12.0,12,43,248.80092902306626,913.5903223256691,9.771366777571922,2.0,1.0
12.0,12,44,476.838658340279,205.01172321407935,7.755538950942392,1.0,1.0
12.0,12,45,1064.2793882933333,621.2442053783167,7.755538950942392,1.0,1.0
12.0,12,48,54.70501886918021,29.37471253728144,11.185422719499032,3.0,0.9999999999999999
12.0,12,49,417.7642683984568,587.951236625425,7.755538950942392,1.0,1.0
12.0,12,50,1308.323789644972,604.6514029382575,7.755538950942392,1.0,1.0
12.0,12,51,757.8614963361663,774.2306386540016,7.755538950942392,1.0,1.0
12.0,12,52,598.5046147890886,178.29574125188432,11.185422719499032,3.0,1.0
12.0,12,53,40.46110812352162,756.1470514950836,9.77136677757192,2.0,1.0
12.0,12,54,1055.1504006835917,425.49209887444397,7.755538950942392,1.0,1.0
12.0,12,55,757.4310881997457,430.76169555261566,9.77136677757192,2.0,1.0
12.0,12,56,678.4365737541141,671.1858631917853,7.755538950942392,1.0,1.0
12.0,12,57,181.51048368058446,809.0189847214064,9.77136677757192,2.0,0.9999999999999999
12.0,12,58,965.0107262605421,566.5445728688644,9.77136677757192,2.0,0.9999999999999999
12.0,12,60,521.4809882921886,64.94704782320066,9.771366777571922,2.0,1.0
12.0,12,61,992.1301216919717,220.15541549625638,7.755538950942392,1.0,1.0
12.0,12,64,215.03506708676593,629.903222995162,7.755538950942392,1.0,1.0
12.0,12,65,772.9050881066328,610.425013977412,7.755538950942392,1.0,1.0
12.0,12,66,1264.9332540863436,816.0715375932618,7.755538950942392,1.0,1.0
12.0,12,67,335.55116746450176,319.1333058061419,7.755538950942392,1.0,1.0
12.0,12,68,259.73249621693583,341.35481522068096,11.185422719499032,3.0,1.0
12.0,12,69,832.8659874035557,938.9875427406713,7.755538950942392,1.0,1.0
12.0,12,71,1114.0858560170793,943.5118274627839,7.755538950942392,1.0,1.0
12.0,12,74,1103.1925823299177,386.9700465022693,11.185422719499032,3.0,1.0
12.0,12,75,1175.7876806765712,544.415165875353,9.77136677757192,2.0,0.9999999999999999
12.0,12,76,741.2711599083341,760.2191619914692,7.755538950942392,1.0,1.0
12.0,12,77,675.7471293112906,603.0860891211496,7.755538950942392,1.0,1.0
12.0,12,78,1135.2285432123529,846.1592143931948,7.755538950942392,1.0,1.0
12.0,12,79,20.371573294756136,588.2847835502184,9.77136677757192,2.0,0.9999999999999999
12.0,12,80,258.76311338486113,856.6715701408092,11.185422719499032,3.0,0.9999999999999999
12.0,12,81,69.66282694315385,755.2408352624384,9.77136677757192,2.0,1.0
12.0,12,82,828.4499561682383,742.6287364771199,11.185422719499032,3.0,1.0
12.0,12,83,1002.2863314214385,530.1560827997763,7.755538950942392,1.0,1.0
12.0,12,86,471.9312214122863,6.976316306614635,9.77136677757192,2.0,1.0
12.0,12,87,1179.916252651973,844.607820491634,9.77136677757192,2.0,1.0
12.0,12,88,669.1335119220755,333.429902068888,7.755538950942392,1.0,1.0
12.0,12,89,991.09951109878,856.8451839584596,7.755538950942392,1.0,1.0
12.0,12,92,1114.3819665845895,852.6208571522366,7.755538950942392,1.0,1.0
12.0,12,94,131.26690486372843,995.57125797245,9.77136677757192,2.0,0.9999999999999999
12.0,12,95,682.8559600916225,749.7514390346975,7.755538950942392,1.0,1.0
12.0,12,96,215.73059064206234,672.1970646614367,12.311150689306297,4.0,0.9999999999999999
12.0,12,97,915.3910286921201,636.9532344682846,7.755538950942392,1.0,1.0
12.0,12,98,1189.6981773304876,562.2242119777292,9.77136677757192,2.0,1.0
12.0,12,99,1264.5944371230382,100.20341922621587,11.185422719499034,3.0,1.0
12.0,12,100,1145.3603446826055,90.67373785255327,7.755538950942392,1.0,1.0
12.0,12,101,27.94603302095392,459.70614214587397,9.77136677757192,2.0,1.0
12.0,12,102,1342.789197988097,412.44837186220195,11.185422719499034,3.0,0.9999999999999999
12.0,12,103,1301.5457610947606,899.2956556711237,11.185422719499034,3.0,1.0
12.0,12,104,591.1304076485718,717.8056598791171,7.755538950942392,1.0,1.0
12.0,12,105,249.15433814016004,552.6442692253482,7.755538950942392,1.0,0.9999999999999999
12.0,12,107,146.37662459907884,288.7747532835769,9.77136677757192,2.0,1.0
12.0,12,108,1214.3688494499218,553.0856175170513,7.755538950942392,1.0,1.0
12.0,12,111,1299.3309882931662,376.6566759388494,9.771366777571922,2.0,1.0
12.0,12,112,759.1093292785042,230.50603752060326,7.755538950942392,1.0,1.0
12.0,12,113,521.4659024731836,131.23369543179987,7.755538950942392,1.0,1.0
12.0,12,115,459.79594023452364,486.1890313445377,14.092749536269185,6.0,0.9999999999999999
12.0,12,116,456.20495189159203,844.0603856809951,7.755538950942392,1.0,1.0
12.0,12,117,500.7616560363029,53.00954344981566,7.755538950942392,1.0,1.0
12.0,12,119,699.019546169776,122.06571624471938,7.755538950942392,1.0,1.0
12.0,12,121,1184.1126891863325,712.331261330084,7.755538950942392,1.0,1.0
12.0,12,123,424.9038747475959,87.59417846960427,11.185422719499032,3.0,0.9999999999999999
12.0,12,126,453.4777611082207,215.24262409029757,7.755538950942392,1.0,1.0
12.0,12,127,589.9423535785878,361.49626620956093,7.755538950942392,1.0,1.0
12.0,12,128,1293.7454384847692,32.23824424121387,9.77136677757192,2.0,1.0
12.0,12,129,754.5603317649574,532.3604042218792,7.755538950942392,1.0,1.0
12.0,12,130,278.4350280734522,422.62472936861207,7.755538950942392,1.0,1.0
12.0,12,131,74.48584867052895,577.3033503399649,7.755538950942392,1.0,1.0
12.0,12,137,802.9567301604667,749.5600090277171,7.755538950942392,1.0,1.0
12.0,12,138,1000.1388786209947,191.21969359723371,9.77136677757192,2.0,1.0
12.0,12,139,1307.344825103291,575.7823909079767,7.755538950942392,1.0,1.0
12.0,12,142,549.5136562765332,954.9912126898834,7.755538950942392,1.0,0.9999999999999999
12.0,12,143,648.8068234033542,47.26262662832679,9.77136677757192,2.0,1.0
12.0,12,144,701.1406935624168,222.9623867085906,7.755538950942392,1.0,1.0
12.0,12,145,417.16582121033457,330.11420183752733,9.77136677757192,2.0,1.0
12.0,12,146,1079.50416065824,646.2091971446599,9.77136677757192,2.0,0.9999999999999999
12.0,12,147,736.5400503406919,68.18013252403307,7.755538950942392,1.0,0.9999999999999999
12.0,12,150,284.751056775557,572.6136145723577,7.755538950942392,1.0,1.0
12.0,12,151,953.0248999513856,150.6989476217811,11.185422719499032,3.0,0.9999999999999999
12.0,12,152,417.0544534464914,500.25482338280085,7.755538950942392,1.0,0.9999999999999999
12.0,12,153,1177.7187778387574,14.038960814752034,7.755538950942392,1.0,1.0
12.0,12,156,307.1706452139127,822.3044259565808,7.755538950942392,1.0,1.0
12.0,12,158,873.7954230224428,326.01867954256807,7.755538950942392,1.0,1.0
12.0,12,161,137.32778435966725,264.38080117075265,7.755538950942392,1.0,1.0
12.0,12,162,344.3156534199143,769.2004169899785,9.77136677757192,2.0,0.9999999999999999
12.0,12,166,1209.3416173671378,993.7402500189864,7.755538950942392,1.0,1.0
12.0,12,167,843.1767863773441,154.26856369092957,7.755538950942392,1.0,1.0
12.0,12,169,507.69230723940274,488.7132797117805,7.755538950942392,1.0,1.0
12.0,12,170,821.2263010188435,367.1680001335144,9.77136677757192,2.0,0.9999999999999999
12.0,12,171,1078.3585883963926,903.2923035857365,9.77136677757192,2.0,1.0
12.0,12,173,531.577859487704,934.7143129645374,7.755538950942392,1.0,0.9999999999999999
12.0,12,175,1147.9335908714245,895.3094420556771,7.755538950942392,1.0,1.0
12.0,12,177,1189.9780542297397,200.89673237124535,7.755538950942392,1.0,1.0
12.0,12,179,786.3772357823566,872.4291126553827,9.77136677757192,2.0,1.0
12.0,12,181,1179.7905305234099,632.1591197119288,7.755538950942392,1.0,1.0
12.0,12,183,376.021009250637,898.5500925942765,7.755538950942392,1.0,0.9999999999999999
12.0,12,184,709.9478763013581,401.3894241032312,7.755538950942392,1.0,1.0
12.0,12,185,1218.1148813771015,316.3261631205509,7.755538950942392,1.0,1.0
12.0,12,186,252.69762092844832,439.9029219808295,7.755538950942392,1.0,1.0
12.0,12,187,534.6402105506309,881.2897006876829,7.755538950942392,1.0,1.0
12.0,12,188,982.4347905352823,129.21982142582021,7.755538950942392,1.0,1.0
12.0,12,189,845.1589308838464,343.75340165760366,7.755538950942392,1.0,0.9999999999999999
12.0,12,190,438.9430809392067,743.4435033741787,7.755538950942392,1.0,1.0
12.0,12,191,503.3177361085312,934.0776827664091,9.77136677757192,2.0,1.0
12.0,12,196,219.12307165473126,151.85450080959677,9.77136677757192,2.0,1.0
12.0,12,197,90.37409895242601,552.5260327908145,11.185422719499032,3.0,1.0
12.0,12,198,854.8183043087946,284.35040281288923,7.755538950942392,1.0,1.0
12.0,12,199,159.02290116382753,718.8929444782982,7.755538950942392,1.0,1.0
12.0,12,200,158.1343658219664,162.52209425609087,9.77136677757192,2.0,1.0
12.0,12,201,646.2865144855969,350.79103455889333,7.755538950942392,1.0,1.0
12.0,12,202,541.3157534494135,707.9833628877265,11.185422719499032,3.0,1.0
12.0,12,203,519.2826621538352,846.7809076389826,9.77136677757192,2.0,1.0
12.0,12,204,1109.8490164467628,323.17330313371014,7.755538950942392,1.0,1.0
12.0,12,206,296.63385071273893,1012.7390499294893,7.755538950942392,1.0,1.0
12.0,12,207,641.9129398643772,235.60023788001018,9.77136677757192,2.0,0.9999999999999999
12.0,12,208,268.7751714249578,380.33255555669183,7.755538950942392,1.0,0.9999999999999999
12.0,12,209,1308.214015822724,738.7412891350288,7.755538950942392,1.0,1.0
12.0,12,210,44.367366260364065,620.8748310318598,9.77136677757192,2.0,1.0
12.0,12,212,976.8109909299551,170.68370253557708,7.755538950942392,1.0,1.0
12.0,12,213,202.80944000881823,965.9392476888951,11.185422719499032,3.0,1.0
12.0,12,214,1056.3613822871107,717.9706699627203,7.755538950942392,1.0,1.0
12.0,12,215,379.8664683082493,730.6274268555485,12.311150689306297,4.0,1.0
12.0,12,217,1315.3950025512402,247.2337073203503,9.77136677757192,2.0,1.0
12.0,12,219,857.1734802343015,426.09713939655074,7.755538950942392,1.0,1.0
12.0,12,220,1336.7035438844168,766.5961612707603,7.755538950942392,1.0,1.0
12.0,12,221,987.2134144791089,919.8930071612937,7.755538950942392,1.0,1.0
12.0,12,222,1263.7600696825793,581.2236866683828,7.755538950942392,1.0,1.0
12.0,12,223,1321.6143143217748,127.99867207821687,9.77136677757192,2.0,0.9999999999999999
12.0,12,224,930.4497086691848,373.99699091966,9.77136677757192,2.0,1.0
12.0,12,225,1187.0133824957084,108.89914059248386,7.755538950942392,1.0,1.0
12.0,12,226,276.1634159675617,659.4521418417004,9.77136677757192,2.0,1.0
12.0,12,227,911.4237955911428,561.3579223266147,7.755538950942392,1.0,1.0
12.0,12,228,1016.9415441871324,143.19749884552593,7.755538950942392,1.0,1.0
12.0,12,230,713.9805831021866,150.6837876843537,7.755538950942392,1.0,0.9999999999999999
12.0,12,231,616.6474185624135,296.59284072784016,15.511077901884784,8.0,1.0
12.0,12,232,841.7325551392643,392.4154581290968,9.77136677757192,2.0,1.0
12.0,12,233,854.409536280555,53.404729556664975,7.755538950942392,1.0,1.0
12.0,12,234,1171.551726765072,130.61151494058805,7.755538950942392,1.0,1.0
12.0,12,235,1158.244297744932,465.77616499705357,7.755538950942392,1.0,0.9999999999999999
12.0,12,236,685.2535112387087,281.3183632472265,9.771366777571922,2.0,1.0
12.0,12,237,162.00775219039508,433.2855614488997,9.77136677757192,2.0,1.0
12.0,12,239,576.7813341146232,903.1998136435285,9.77136677757192,2.0,1.0
12.0,12,240,656.4290851541069,758.8775545238474,9.77136677757192,2.0,1.0
12.0,12,242,1061.623680626379,13.695486278774375,7.755538950942392,1.0,1.0
12.0,12,243,1321.0084674284944,71.97018355370886,7.755538950942392,1.0,1.0
12.0,12,244,79.93799508012228,440.154144180387,9.77136677757192,2.0,1.0
12.0,12,246,1088.144641166489,546.3003660077355,7.755538950942392,1.0,1.0
12.0,12,247,379.5847477777203,606.1833753826281,7.755538950942392,1.0,0.9999999999999999
12.0,12,249,1294.294573053389,442.968355543505,12.311150689306299,4.0,0.9999999999999999
12.0,12,255,55.989674310393276,546.2939390824898,7.755538950942392,1.0,0.9999999999999999
12.0,12,256,1194.7606497806646,51.50056384029309,9.77136677757192,2.0,1.0
12.0,12,259,142.31223795711244,145.97509014442545,11.185422719499032,3.0,1.0
12.0,12,260,1186.747269364302,967.8910792093691,7.755538950942392,1.0,1.0
12.0,12,262,1040.1582504050853,590.6504151968427,7.755538950942392,1.0,1.0
12.0,12,264,235.10146117577338,384.87905748161154,7.755538950942392,1.0,1.0
12.0,12,265,776.2962605468769,560.7076605170429,7.755538950942392,1.0,1.0
12.0,12,266,275.78294836145335,183.64837329577114,7.755538950942392,1.0,1.0
12.0,12,267,1324.7572479320656,269.5488809534441,7.755538950942392,1.0,0.9999999999999999
12.0,12,268,354.2698649202655,46.772915498829,9.77136677757192,2.0,1.0
12.0,12,269,236.42191906262593,644.8353757211474,7.755538950942392,1.0,1.0
12.0,12,271,371.2964175462689,765.6096979255586,7.755538950942392,1.0,1.0
12.0,12,272,780.0464524743899,640.2117593038757,7.755538950942392,1.0,1.0
12.0,12,273,244.51529273416162,304.98209901057254,9.77136677757192,2.0,1.0
12.0,12,274,808.8357704719458,336.23264484129334,7.755538950942392,1.0,1.0
12.0,12,275,1260.24785296938,477.83464073746495,7.755538950942392,1.0,1.0
