step,hours,S0,S1,S2,Ncells
37,18.5,552.0,1.960144927536232,5.721014492753623,1082.0
39,19.5,551.0,1.970961887477314,5.7894736842105265,1086.0
61,30.5,499.0,2.302605210420842,8.779559118236472,1149.0
62,31.0,499.0,2.3046092184368736,8.809619238476953,1150.0
67,33.5,489.0,2.366053169734151,9.323108384458077,1157.0
76,38.0,473.0,2.496828752642706,10.632135306553911,1181.0
79,39.5,468.0,2.5384615384615383,11.153846153846153,1188.0
83,41.5,464.0,2.5775862068965516,11.46551724137931,1196.0
86,43.0,458.0,2.6375545851528384,11.868995633187772,1208.0
95,47.5,439.0,2.8018223234624147,13.52619589977221,1230.0
102,51.0,425.0,2.9458823529411764,14.96,1252.0
105,52.5,422.0,2.990521327014218,15.341232227488153,1262.0
106,53.0,422.0,2.995260663507109,15.360189573459715,1264.0
110,55.0,417.0,3.052757793764988,16.007194244604317,1273.0
118,59.0,395.0,3.2810126582278483,18.729113924050633,1296.0
119,59.5,395.0,3.288607594936709,18.782278481012657,1299.0
123,61.5,389.0,3.354755784061697,19.82776349614396,1305.0
125,62.5,388.0,3.368556701030928,20.038659793814432,1307.0
127,63.5,387.0,3.392764857881137,20.276485788113696,1313.0
129,64.5,386.0,3.4196891191709846,20.59585492227979,1320.0
130,65.0,386.0,3.430051813471503,20.689119170984455,1324.0
131,65.5,386.0,3.435233160621762,20.735751295336787,1326.0
132,66.0,386.0,3.4404145077720205,20.818652849740932,1328.0
135,67.5,380.0,3.5157894736842104,21.68421052631579,1336.0
137,68.5,379.0,3.530343007915567,21.978891820580476,1338.0
138,69.0,379.0,3.532981530343008,22.00791556728232,1339.0
139,69.5,379.0,3.54089709762533,22.16358839050132,1342.0
140,70.0,379.0,3.5435356200527703,22.192612137203167,1343.0
141,70.5,379.0,3.546174142480211,22.232189973614776,1344.0
144,72.0,376.0,3.5930851063829787,22.81117021276596,1351.0
