step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.33,665.475,698.05,1.1806641488853458,1.1497710707414532,1.2084118924313536,1.5693722449083374,1.4665320840116423,1.6607121950129593
2,621.09,603.425,639.0,1.3013784881289743,1.266541155104427,1.341472868217054,2.0412151367701608,1.8991532915034492,2.200492096063231
3,580.18,557.95,599.525,1.4004476508602,1.3548252144539759,1.455326232010676,2.47388275841795,2.2713168711340797,2.743858139388404
4,547.53,525.0,566.525,1.4914355450827907,1.43681144298074,1.5562052730696798,2.9040113657868445,2.620766488413547,3.241235210248553
5,518.86,495.9,539.05,1.5815020298009785,1.5207914869583077,1.657380212651218,3.3619996635357485,3.0388805970149253,3.7627313916370286
6,495.34,475.475,513.525,1.6646454820981562,1.6068199989339589,1.7416470588235293,3.819607404215611,3.4271461638421137,4.339322194755892
7,474.24,455.0,492.0,1.7478301765520095,1.6756013792411246,1.8233173076923077,4.293723750995934,3.796909809558031,4.74400654511454
8,455.14,432.0,473.04999999999995,1.8303038600585806,1.753125,1.9287152777777776,4.802536430660875,4.239654782116582,5.395490861126812
9,437.85,413.325,455.62499999999994,1.9126479495969186,1.8249908219654518,2.0243762063519912,5.339221220749104,4.684898205297219,6.0148504725631255
10,421.81,397.95,438.525,1.9954435906867494,1.8955248123227786,2.103838467180051,5.8937914867038295,5.183734209981362,6.650738823882388
11,407.81,383.95,425.525,2.0747154286233775,1.9806847448199136,2.205130015452656,6.455748582309791,5.778028913260219,7.430076664173522
12,394.5,374.475,412.525,2.1549449208332896,2.0582119712291695,2.3019374359995446,7.047703098415471,6.294141335849565,8.233036066081278
13,382.02,363.475,399.09999999999997,2.236532769461662,2.129621212121212,2.3807252856433183,7.663750280850844,6.7972151360544215,8.802407081244636
14,370.49,353.475,385.0,2.317828502996649,2.2138538939790577,2.455676772499403,8.303745583505348,7.379060683139535,9.587881191644247
15,359.51,340.95,375.0,2.3999013518853842,2.2792201591511936,2.5662254901960786,8.992991294684881,7.9540220034572675,10.495971531469728
16,348.71,330.375,364.0,2.486766842288725,2.3603777472527474,2.6573894015967183,9.7400789331659,8.523060762766645,11.13058622647037
17,338.7,318.0,354.525,2.573792270310422,2.4398661571702944,2.775550314465409,10.552639388403984,9.272032193158953,12.388600628930815
18,329.06,308.475,344.0,2.6615055061287722,2.52530193236715,2.866275659824047,11.362249219045054,9.905208333333333,13.171466275659824
19,321.29,302.95,337.0,2.7390179739637897,2.5851077875512223,2.938162251655629,12.115255493493343,10.543361888674388,13.866538011573734
20,313.27,295.425,328.0,2.824964659264801,2.6817433226096066,3.0227985948477745,12.984010970245999,11.268018109021453,14.982091557934648
21,305.39,287.85,318.575,2.9105943372463305,2.777158475232198,3.124091795144426,13.859415070931108,12.134197544774072,16.01800815169236
22,298.46,283.375,311.525,2.993715390177085,2.852983870967742,3.186026544142738,14.72835930573153,12.850846774193549,16.84016355481889
23,291.23,276.95,305.0,3.0816128444466058,2.9307979483184003,3.2564148681055154,15.708983343678614,13.60336090918062,17.523536585365854
24,285.07,269.95,298.525,3.164286968475009,2.9946428571428574,3.383738743574946,16.60798598594148,14.523256742625342,18.93143943329091
25,278.5,264.475,291.525,3.2552551777882557,3.0885787420770354,3.486648351648351,17.676204106077254,15.267395514720643,20.792232704402508
26,272.41,260.0,284.525,3.344556060456911,3.1535416666666665,3.588365384615384,18.714618028802757,16.12333333333333,22.04135052447552
27,266.38,251.95,278.525,3.438713479658256,3.251872430626927,3.7088009408150526,19.89371678774489,17.216865677562676,23.47531911294291
28,261.02,242.425,273.0,3.5265490053585697,3.3239561212571673,3.854087643185403,20.95932997868519,18.18434031891281,25.47006468147424
29,255.97,239.475,268.525,3.6145032614369494,3.3977573794595792,3.9426041666666656,22.125769384496756,19.242308856660095,26.756170707936345
30,250.71,233.375,263.525,3.710624856040342,3.473337048205935,4.0292805821665425,23.37458711867805,20.030288909599257,28.55298943794794
31,245.75,228.9,258.04999999999995,3.8042877110769426,3.562473574558044,4.147350649350648,24.705984524876612,21.012287071078433,29.78420704845814
32,240.96,224.375,254.52499999999998,3.9001397441496164,3.633327450980392,4.217849099099098,26.098602504691826,21.783343408509648,31.977702702702693
33,236.39,221.475,250.0,3.9969473079062747,3.7319621342512908,4.307180200562553,27.537179246978866,23.370751376868608,33.74892832937986
34,231.92,215.95,244.0,4.0957070974152705,3.83379081140653,4.4399324831207805,28.98723576945431,24.478906049894984,35.30266082754454
35,227.52,210.375,239.52499999999998,4.195925986468947,3.9453401573395315,4.562915402763734,30.526394182244893,26.14735006973501,37.80854174682569
36,223.26,206.425,235.0,4.298000064526244,4.0488306079209,4.685529556650246,32.12617427187538,27.290576923076923,39.08828397212542
37,219.32,203.425,231.0,4.397165472430659,4.140863574762837,4.811423780487805,33.61978728282225,28.482123461947438,41.37622132335185
38,215.58,200.0,227.0,4.495593957975257,4.223593848332284,4.930020304568528,35.26265262704657,30.02665530574823,42.925625
39,212.01,195.0,223.52499999999998,4.593004178434718,4.297072072072072,5.082820512820512,36.872532274279436,31.40945945945946,45.187896389324955
40,208.6,192.475,221.0,4.69243378754304,4.357476764094412,5.1671875,38.565879649243335,32.307040826820234,47.07318652849739
41,205.34,188.95,217.52499999999998,4.793022904705514,4.449053462709284,5.29369960806271,40.327075018227944,33.675783945986495,50.015483870967735
42,201.78,184.475,213.52499999999998,4.903328267085041,4.5271327014218015,5.471996915393655,42.31416423567357,35.33547153780798,52.55862808067889
