step,hours,S0,S1,S2,Ncells
0,0.0,2000.0,1.0,1.0,2000.0
1,0.5,1431.0,1.4039133473095737,2.3962264150943398,2009.0
2,1.0,1242.0,1.6247987117552336,3.5426731078904994,2018.0
3,1.5,1170.0,1.7376068376068377,4.323931623931624,2033.0
4,2.0,1134.0,1.8024691358024691,4.776014109347443,2044.0
5,2.5,1103.0,1.8621940163191297,5.327289211242067,2054.0
6,3.0,1086.0,1.9042357274401474,5.651933701657459,2068.0
7,3.5,1071.0,1.9393090569561158,5.9337068160597575,2077.0
8,4.0,1061.0,1.9670122525918945,6.106503298774741,2087.0
9,4.5,1049.0,1.9990467111534795,6.309818875119161,2097.0
10,5.0,1040.0,2.0221153846153848,6.460576923076923,2103.0
11,5.5,1034.0,2.0435203094777563,6.6257253384912955,2113.0
12,6.0,1025.0,2.069268292682927,6.816585365853658,2121.0
13,6.5,1017.0,2.1002949852507373,7.030481809242871,2136.0
14,7.0,1009.0,2.1318136769078295,7.297324083250743,2151.0
15,7.5,1003.0,2.1545363908275172,7.482552342971087,2161.0
16,8.0,990.0,2.1929292929292927,7.738383838383839,2171.0
17,8.5,984.0,2.2195121951219514,8.048780487804878,2184.0
18,9.0,977.0,2.2446264073694984,8.220061412487206,2193.0
19,9.5,971.0,2.2687950566426363,8.445932028836252,2203.0
20,10.0,968.0,2.28202479338843,8.565082644628099,2209.0
21,10.5,960.0,2.314583333333333,8.88125,2222.0
22,11.0,956.0,2.3389121338912133,9.096234309623432,2236.0
23,11.5,951.0,2.3648790746582544,9.31335436382755,2249.0
24,12.0,940.0,2.4063829787234043,9.663829787234043,2262.0
25,12.5,936.0,2.4369658119658117,9.981837606837606,2281.0
26,13.0,933.0,2.454448017148982,10.141479099678456,2290.0
27,13.5,931.0,2.4672395273899035,10.25671321160043,2297.0
28,14.0,925.0,2.4994594594594592,10.482162162162162,2312.0
29,14.5,923.0,2.5222101841820153,10.721560130010834,2328.0
30,15.0,918.0,2.545751633986928,10.927015250544663,2337.0
31,15.5,915.0,2.5737704918032787,11.205464480874317,2355.0
32,16.0,909.0,2.607260726072607,11.480748074807481,2370.0
33,16.5,903.0,2.6423034330011075,11.820598006644518,2386.0
34,17.0,896.0,2.6763392857142856,12.102678571428571,2398.0
35,17.5,895.0,2.693854748603352,12.253631284916201,2411.0
36,18.0,892.0,2.725336322869955,12.545964125560538,2431.0
37,18.5,886.0,2.7562076749435667,12.925507900677202,2442.0
38,19.0,882.0,2.7834467120181405,13.157596371882086,2455.0
39,19.5,879.0,2.8009101251422073,13.324232081911262,2462.0
40,20.0,868.0,2.8513824884792625,13.747695852534562,2475.0
41,20.5,863.0,2.8841251448435687,14.128621089223639,2489.0
42,21.0,862.0,2.9037122969837585,14.370069605568446,2503.0
43,21.5,859.0,2.9254947613504076,14.725261932479627,2513.0
44,22.0,855.0,2.9555555555555557,15.053801169590644,2527.0
45,22.5,848.0,3.001179245283019,15.560141509433961,2545.0
46,23.0,845.0,3.0272189349112426,15.912426035502959,2558.0
47,23.5,841.0,3.0618311533888227,16.231866825208087,2575.0
48,24.0,838.0,3.091885441527446,16.612171837708832,2591.0
49,24.5,837.0,3.10752688172043,16.73237753882915,2601.0
50,25.0,832.0,3.1382211538461537,17.111778846153847,2611.0
51,25.5,825.0,3.178181818181818,17.624242424242425,2622.0
52,26.0,821.0,3.209500609013398,18.10353227771011,2635.0
53,26.5,817.0,3.248470012239902,18.592411260709913,2654.0
54,27.0,815.0,3.267484662576687,18.717791411042946,2663.0
55,27.5,811.0,3.3070283600493218,19.205918618988903,2682.0
56,28.0,804.0,3.353233830845771,19.80597014925373,2696.0
57,28.5,796.0,3.4045226130653266,20.525125628140703,2710.0
58,29.0,790.0,3.458227848101266,21.336708860759494,2732.0
59,29.5,788.0,3.489847715736041,21.751269035532996,2750.0
60,30.0,784.0,3.5267857142857144,22.26658163265306,2765.0
61,30.5,783.0,3.5517241379310347,22.627075351213282,2781.0
62,31.0,781.0,3.5710627400768247,22.87964148527529,2789.0
63,31.5,779.0,3.5969191270860077,23.22464698331194,2802.0
64,32.0,778.0,3.6246786632390746,23.73007712082262,2820.0
65,32.5,771.0,3.6796368352788584,24.439688715953306,2837.0
66,33.0,766.0,3.7140992167101827,24.933420365535248,2845.0
67,33.5,762.0,3.7506561679790025,25.482939632545932,2858.0
68,34.0,756.0,3.8055555555555554,26.305555555555557,2877.0
69,34.5,755.0,3.8304635761589405,26.680794701986756,2892.0
70,35.0,749.0,3.8878504672897196,27.618157543391188,2912.0
71,35.5,745.0,3.9328859060402683,28.569127516778522,2930.0
72,36.0,743.0,3.9555854643337818,28.765814266487215,2939.0
73,36.5,741.0,3.979757085020243,29.10796221322537,2949.0
74,37.0,739.0,4.009472259810555,29.484438430311233,2963.0
75,37.5,737.0,4.044776119402985,29.865671641791046,2981.0
76,38.0,734.0,4.091280653950954,30.502724795640326,3003.0
77,38.5,732.0,4.118852459016393,31.05054644808743,3015.0
